
 7.01179, -2.85983, 337.22946, 17.96768,  8.89009, -0.69058, -7.13480,  5.67820, 284.67959, 23.54385, -15.07253,  2.09762
 7.09380, -3.73021, 337.22946, 17.81278,  8.89009, -0.56109, -6.64274,  4.84927, 287.57604, 23.46641, -15.11766,  2.07173
 7.70886, -4.02033, 338.47079, 17.73534,  8.93521, -0.69058, -7.01179,  4.47625, 289.23115, 23.46641, -15.29817,  2.01130
 7.17580, -4.47625, 340.12591, 17.73534,  8.93521, -0.70784, -7.46284,  3.81310, 290.47249, 23.38896, -15.34330,  2.07173
 7.21681, -4.51770, 340.53968, 17.65789,  8.98034, -0.63015, -7.70886,  3.31574, 291.30005, 23.38896, -15.43355,  1.97677
 7.91389, -4.80782, 341.36724, 17.65789,  8.89009, -0.64741, -7.62685,  3.23285, 292.12760, 23.38896, -15.34330,  2.01130
 7.62685, -5.05650, 343.43613, 17.73534,  9.02547, -0.76827, -7.54485,  2.90127, 291.71382, 23.31151, -15.38842,  2.04583
 7.91389, -4.84927, 345.91880, 17.73534,  9.11572, -0.79416, -7.74987,  3.10851, 290.47249, 23.38896, -15.34330,  1.87319
 7.25781, -5.09795, 349.22903, 17.96768,  9.20598, -0.81143, -8.28293,  3.14995, 289.23115, 23.31151, -15.20792,  1.90771
 7.62685, -5.38808, 350.88415, 17.89023,  9.34136, -0.81143, -8.56996,  4.02033, 286.74848, 23.31151, -15.11766,  1.77823
 7.17580, -4.80782, 352.95304, 18.04512,  9.43161, -0.69058, -8.44695,  4.60059, 284.26581, 23.31151, -14.93715,  1.90771
 6.97078, -4.55914, 352.53926, 18.04512,  9.43161, -0.85459, -8.32393,  5.59531, 281.78314, 23.31151, -14.66639,  1.93361
 6.80676, -3.44008, 352.12548, 18.20002,  9.34136, -0.70784, -8.32393,  6.46569, 278.05913, 23.46641, -14.53100,  1.95088
 6.72475, -2.48680, 349.64281, 18.27746,  9.34136, -0.86322, -8.15991,  7.33607, 275.57646, 23.31151, -14.35050,  2.06309
