
 0.08201, -0.78749, 14.89603, -1.62638,  0.31589,  0.15538,  0.90210,  0.29013, -16.55114,  1.62638,  1.08306,  0.15538
-0.04100, -0.95328, 14.89603, -1.47149,  0.40615,  0.06906,  0.45105,  0.62170, -17.37870,  1.78128,  1.17331,  0.21580
 0.28703, -0.95328, 15.72358, -1.62638,  0.40615,  0.12948,  0.94311,  0.29013, -16.55114,  1.78128,  1.08306,  0.14675
-0.12301, -1.03617, 15.72358, -1.62638,  0.40615,  0.06043,  0.77909,  0.04145, -16.96492,  1.85873,  1.12818,  0.12085
 0.32804, -1.28485, 16.13736, -1.39404,  0.45127,  0.09495,  0.57406,  0.53881, -17.79247,  2.01362,  1.12818,  0.20717
-0.16402, -0.99472, 17.37870, -1.47149,  0.49640,  0.15538,  0.90210,  0.33157, -16.96492,  2.01362,  1.21844,  0.09495
 0.16402, -1.32630, 17.37870, -1.47149,  0.49640,  0.08632,  0.94311,  0.58025, -16.96492,  2.01362,  1.21844,  0.20717
 0.24603, -0.78749, 18.20625, -1.47149,  0.40615,  0.05179,  0.94311,  0.58025, -17.79247,  2.16851,  1.21844,  0.22444
 0.28703, -0.70459, 17.79247, -1.39404,  0.45127,  0.00863,  1.06612,  1.03617, -17.79247,  2.16851,  1.21844,  0.20717
 0.28703, -0.74604, 17.37870, -1.47149,  0.49640,  0.10359,  1.23014,  1.36774, -18.20625,  2.24596,  1.26357,  0.29349
-0.32804, -0.78749, 17.79247, -1.23915,  0.45127,  0.13812,  0.73808,  1.11906, -17.79247,  2.32341,  1.21844,  0.20717
 0.20502, -1.03617, 18.20625, -1.31660,  0.49640,  0.06906,  1.10712,  1.16051, -18.20625,  2.40085,  1.26357,  0.22444
 0.16402, -0.95328, 18.20625, -1.31660,  0.49640,  0.09495,  1.35315,  1.32630, -18.62003,  2.32341,  1.30869,  0.24170
 0.32804, -0.87038, 18.20625, -1.31660,  0.49640,  0.08632,  1.10712,  1.20196, -19.03381,  2.40085,  1.26357,  0.37118
 0.36904, -0.66315, 18.20625, -1.31660,  0.49640,  0.21580,  1.39416,  1.45064, -18.20625,  2.40085,  1.26357,  0.25897
 0.53306, -0.82893, 18.20625, -1.31660,  0.49640,  0.01726,  1.31215,  1.32630, -19.44759,  2.32341,  1.21844,  0.19854
 0.16402, -0.62170, 19.44759, -1.39404,  0.54153,  0.10359,  1.31215,  1.65787, -19.44759,  2.47830,  1.30869,  0.30213
 0.04100, -0.70459, 19.44759, -1.39404,  0.54153,  0.08632,  1.39416,  1.28485, -19.44759,  2.47830,  1.30869,  0.31076
 0.24603, -0.53881, 19.44759, -1.39404,  0.54153,  0.21580,  1.64018,  0.95328, -20.27515,  2.63319,  1.39895,  0.18991
 0.41005, -0.66315, 19.86137, -1.47149,  0.58666,  0.09495,  1.55817,  1.32630, -20.27515,  2.63319,  1.39895,  0.28486
 0.28703, -0.91183, 20.68892, -1.39404,  0.49640,  0.19854,  1.59918,  1.03617, -21.10270,  2.71064,  1.44408,  0.26760
 0.41005, -0.78749, 20.68892, -1.39404,  0.49640,  0.21580,  1.31215,  1.32630, -21.51648,  2.71064,  1.39895,  0.39708
 0.28703, -1.28485, 20.27515, -1.39404,  0.49640,  0.09495,  1.64018,  1.16051, -22.34404,  2.78809,  1.44408,  0.27623
 0.28703, -0.62170, 21.10270, -1.31660,  0.63178,  0.16401,  1.43516,  1.45064, -22.34404,  2.86553,  1.48920,  0.28486
 0.32804, -0.66315, 21.10270, -1.47149,  0.54153,  0.22444,  0.90210,  1.49208, -22.34404,  2.86553,  1.48920,  0.41435
 0.32804, -0.70459, 20.68892, -1.47149,  0.54153,  0.18991,  1.68119,  1.32630, -22.75782,  2.86553,  1.48920,  0.29349
