
13.53152,  6.71437, 294.61027, -8.59660,  8.12292, -0.97544, -11.93234, -6.75582, 292.95516, -13.16597, -17.50941, -0.69921
13.98257,  6.83871, 294.19649, -8.51916,  8.07779, -1.00133, -12.21937, -6.83871, 293.36894, -12.93363, -17.46428, -0.70784
14.10558,  6.92161, 294.61027, -8.28682,  8.03267, -0.96681, -12.13736, -6.63148, 294.19649, -12.93363, -17.37403, -0.69921
13.90056,  7.12884, 294.19649, -8.05448,  7.89729, -1.04450, -12.38339, -6.79727, 294.19649, -12.93363, -17.37403, -0.80279
13.77754,  7.37752, 294.19649, -8.05448,  7.89729, -1.08766, -12.42439, -6.42425, 293.78272, -12.85618, -17.32890, -0.71647
13.94156,  7.46041, 293.78272, -7.82214,  7.94241, -1.13945, -12.58841, -5.71965, 294.19649, -12.77874, -17.37403, -0.79416
13.73654,  7.25318, 293.78272, -7.66724,  7.85216, -1.05313, -12.50640, -5.92689, 295.02405, -12.85618, -17.37403, -0.82006
13.77754,  7.41897, 293.36894, -7.58979,  7.89729, -1.11355, -12.58841, -6.17557, 295.85161, -12.85618, -17.46428, -0.71647
13.81855,  7.62620, 293.78272, -7.58979,  7.80703, -1.07902, -12.21937, -6.50714, 297.50672, -12.85618, -17.46428, -0.70784
13.98257,  7.87488, 293.78272, -7.43490,  7.80703, -1.15671, -12.46540, -5.96833, 297.92050, -12.93363, -17.50941, -0.77690
13.85955,  7.50186, 292.12760, -7.43490,  7.80703, -1.11355, -12.62942, -6.13412, 298.33428, -12.85618, -17.55454, -0.87185
13.61353,  7.83344, 291.71382, -7.35745,  7.76190, -1.07902, -11.93234, -6.09267, 299.16184, -12.85618, -17.64479, -0.81143
13.69554,  7.70910, 289.64493, -7.28001,  7.71678, -1.22577, -12.71142, -6.21701, 300.81695, -13.01108, -17.73505, -0.69921
13.69554,  7.83344, 289.23115, -7.20256,  7.67165, -1.07902, -12.83444, -6.09267, 301.23073, -13.08852, -17.78017, -0.82006
