
25.46385,  2.56970, 362.46994, -32.83748, -8.75470,  2.05446, -25.25883, -1.40919, 275.99024, -28.11322, -3.24917, -2.72777
25.17682,  2.98417, 360.40105, -32.68258, -8.61932,  2.08899, -25.09481, -1.45064, 274.74891, -27.88088, -3.24917, -2.69324
25.29984,  3.23285, 355.84949, -31.98556, -8.57420,  2.15805, -25.01280, -1.45064, 271.85246, -27.49364, -3.11379, -2.69324
24.84879,  2.81838, 350.47037, -31.44343, -8.52907,  2.09762, -24.80778, -1.65787, 268.12845, -27.10641, -3.06866, -2.70188
24.88979,  2.32102, 346.33258, -30.90131, -8.43881,  2.00267, -24.52075, -2.27957, 264.40444, -26.71917, -3.02353, -2.72777
25.09481,  2.69404, 343.84991, -30.90131, -8.43881,  2.08036, -24.97180, -2.27957, 263.99067, -26.64173, -2.97840, -2.73640
24.76678,  1.94800, 343.84991, -30.74641, -8.34856,  2.05446, -24.80778, -3.02561, 263.57689, -26.71917, -2.93328, -2.74504
24.64376,  1.82366, 344.26369, -30.97875, -8.39369,  2.00267, -24.88979, -3.44008, 263.99067, -26.95152, -3.06866, -2.90905
24.88979,  1.74076, 345.09125, -31.28854, -8.39369,  1.98540, -25.21783, -4.02033, 264.81822, -26.95152, -2.97840, -2.75367
24.97180,  1.82366, 345.50503, -31.36599, -8.43881,  1.92498, -24.88979, -4.06178, 265.23200, -27.02896, -3.11379, -2.85726
24.97180,  1.16051, 347.98770, -31.44343, -8.43881,  1.89908, -25.38185, -4.31046, 265.64578, -27.10641, -2.97840, -2.86589
24.97180,  1.40919, 347.98770, -31.59833, -8.43881,  1.86455, -24.72577, -4.35191, 266.05956, -27.02896, -3.02353, -2.83999
25.17682,  1.28485, 348.81525, -31.59833, -8.52907,  1.87319, -25.29984, -4.22757, 266.05956, -27.02896, -3.02353, -2.90905
25.01280,  1.69932, 350.88415, -31.83067, -8.48394,  2.05446, -24.88979, -3.85455, 266.88712, -27.18386, -3.11379, -2.90042
25.38185,  1.78221, 354.19437, -32.21790, -8.52907,  1.95088, -24.97180, -3.60587, 270.19734, -27.49364, -3.11379, -2.90905
25.62787,  1.57498, 358.33216, -32.83748, -8.61932,  2.01993, -25.46385, -3.19140, 273.50757, -27.80343, -3.20404, -2.93495
25.70988,  1.28485, 360.81483, -33.14727, -8.61932,  1.95951, -25.38185, -3.02561, 276.81780, -28.26811, -3.24917, -2.88315
25.95591,  1.65787, 362.46994, -33.30216, -8.70958,  1.89045, -25.66888, -2.52825, 278.05913, -28.34556, -3.29430, -2.84862
25.66888,  1.74076, 361.22861, -33.06982, -8.66445,  1.95951, -25.54586, -2.52825, 277.64536, -28.11322, -3.24917, -2.90905
25.42285,  1.61642, 357.91838, -32.60514, -8.57420,  1.89908, -25.62787, -2.44536, 275.16268, -27.80343, -3.11379, -2.80546
25.34084,  1.90655, 353.78059, -31.90812, -8.61932,  1.98540, -25.05381, -2.44536, 271.43868, -27.26130, -2.97840, -2.65008
25.21783,  2.07234, 349.22903, -31.21109, -8.57420,  1.85592, -24.93079, -2.32102, 268.12845, -26.64173, -2.70764, -2.81409
25.58687,  1.65787, 344.26369, -30.82386, -8.57420,  1.88182, -25.38185, -2.94272, 263.99067, -26.09960, -2.57226, -2.70188
24.97180,  1.82366, 342.60858, -30.51407, -8.57420,  1.96814, -25.17682, -3.35719, 263.16311, -25.94471, -2.48200, -2.82273
25.38185,  1.36774, 342.60858, -30.35918, -8.66445,  2.11489, -25.58687, -3.27429, 263.16311, -25.78981, -2.39175, -2.87452
25.50486,  0.99472, 343.84991, -30.28173, -8.70958,  1.99404, -26.16093, -4.02033, 263.99067, -25.78981, -2.30149, -2.86589
25.62787,  1.07762, 345.09125, -30.35918, -8.75470,  2.08036, -25.91491, -4.18612, 263.99067, -25.78981, -2.21124, -2.90042
25.75089,  0.99472, 347.16014, -30.28173, -8.89009,  1.95951, -25.87390, -4.06178, 265.23200, -25.71237, -2.25637, -2.84862
25.54586,  1.69932, 347.98770, -30.12684, -8.98034,  2.00267, -26.03792, -4.39336, 264.81822, -25.48002, -2.12099, -2.79683
25.79189,  2.03089, 348.81525, -29.97194, -9.07060,  2.12352, -26.16093, -3.93744, 264.81822, -25.32513, -2.03073, -2.72777
26.36596,  2.27957, 348.81525, -29.81705, -9.16085,  2.08899, -26.16093, -3.60587, 263.99067, -25.17024, -1.94048, -2.65871
26.24294,  2.27957, 350.05659, -29.73960, -9.11572,  2.31343, -26.36596, -2.81838, 265.64578, -25.01534, -1.85022, -2.74504
26.48897,  2.94272, 352.95304, -29.81705, -9.25111,  2.15805, -26.73500, -2.15523, 268.12845, -25.17024, -1.85022, -2.65008
26.57098,  2.73549, 355.84949, -30.04939, -9.29623,  2.17531, -26.69399, -2.40391, 271.02490, -25.55747, -1.80509, -2.78820
26.65299,  3.02561, 359.98727, -30.28173, -9.38649,  2.20121, -27.35007, -1.86510, 274.74891, -25.86726, -1.94048, -2.67598
26.77600,  3.14995, 362.88372, -30.51407, -9.43161,  2.30480, -27.06303, -1.28485, 275.99024, -25.94471, -1.89535, -2.71051
26.73500,  2.98417, 363.71128, -30.51407, -9.52187,  2.20984, -27.06303, -1.03617, 276.81780, -25.94471, -1.89535, -2.62419
26.57098,  3.35719, 361.22861, -30.20428, -9.43161,  2.22711, -26.94002, -1.24340, 275.57646, -25.78981, -1.80509, -2.50334
26.03792,  3.23285, 358.33216, -29.73960, -9.38649,  2.24437, -26.48897, -0.87038, 271.85246, -25.09279, -1.71484, -2.51197
26.11993,  3.73021, 353.78059, -29.19747, -9.34136,  2.22711, -26.81701, -1.03617, 267.71467, -24.62811, -1.53433, -2.50334
26.03792,  4.14467, 349.64281, -28.65535, -9.29623,  2.20984, -26.77600, -1.32630, 264.81822, -24.24087, -1.39895, -2.45154
25.79189,  3.89599, 346.74636, -28.19067, -9.29623,  2.21847, -26.81701, -1.61642, 263.16311, -23.93109, -1.30869, -2.51197
25.62787,  3.64731, 346.74636, -27.95832, -9.34136,  2.24437, -27.14504, -2.15523, 261.92177, -23.85364, -1.26357, -2.44291
25.54586,  3.52297, 347.16014, -28.11322, -9.34136,  2.19258, -26.73500, -2.27957, 261.50800, -23.77619, -1.21844, -2.52060
25.70988,  3.48153, 347.57392, -28.11322, -9.34136,  2.23574, -27.14504, -2.69404, 262.33555, -23.93109, -1.21844, -2.46881
25.79189,  3.35719, 349.22903, -28.19067, -9.38649,  2.12352, -27.18605, -2.69404, 263.16311, -23.77619, -1.21844, -2.66735
25.95591,  3.52297, 349.64281, -28.19067, -9.38649,  2.26163, -27.67810, -2.81838, 263.57689, -24.00853, -1.26357, -2.53786
25.87390,  3.73021, 349.64281, -28.11322, -9.43161,  2.22711, -27.80112, -2.32102, 263.57689, -23.85364, -1.17331, -2.47744
25.70988,  3.93744, 349.64281, -28.11322, -9.43161,  2.30480, -27.18605, -2.03089, 263.16311, -23.93109, -1.12818, -2.43428
25.87390,  3.89599, 349.64281, -28.11322, -9.43161,  2.27890, -27.26806, -1.49208, 263.57689, -23.69875, -1.08306, -2.49470
25.79189,  4.10323, 350.88415, -28.19067, -9.38649,  2.37385, -26.81701, -1.07762, 264.81822, -23.93109, -1.12818, -2.46017
26.16093,  4.26902, 353.36682, -28.50045, -9.47674,  2.28753, -27.55509, -0.49736, 266.47334, -24.08598, -1.21844, -2.42565
26.03792,  4.39336, 357.09082, -28.88769, -9.52187,  2.20121, -27.35007, -0.45591, 269.78356, -24.39577, -1.39895, -2.48607
26.28395,  4.10323, 360.40105, -29.50726, -9.52187,  2.26163, -27.35007, -0.45591, 273.92135, -25.01534, -1.44408, -2.32206
26.52997,  4.14467, 362.88372, -29.58471, -9.52187,  2.40838, -27.63710, -0.33157, 275.16268, -25.17024, -1.53433, -2.44291
26.20194,  4.06178, 363.71128, -29.73960, -9.61212,  2.36522, -27.51408, -0.53881, 275.57646, -25.24768, -1.57946, -2.44291
25.75089,  4.26902, 363.29750, -29.66216, -9.56700,  2.32206, -26.89902, -0.12434, 274.33513, -25.24768, -1.57946, -2.37385
25.70988,  4.10323, 359.98727, -29.42982, -9.47674,  2.25300, -26.85801, -0.62170, 271.43868, -24.86045, -1.57946, -2.39975
25.83290,  3.60587, 354.60815, -28.88769, -9.43161,  2.31343, -26.81701, -1.03617, 267.30089, -24.39577, -1.48920, -2.43428
25.83290,  3.77165, 350.88415, -28.50045, -9.38649,  2.24437, -26.44796, -1.36774, 263.99067, -24.08598, -1.39895, -2.40838
26.20194,  3.64731, 347.98770, -28.26811, -9.34136,  2.27027, -26.44796, -1.86510, 262.33555, -23.93109, -1.30869, -2.45154
25.75089,  3.27429, 347.16014, -28.11322, -9.34136,  2.16668, -26.48897, -2.61115, 261.09422, -23.85364, -1.35382, -2.62419
25.91491,  2.81838, 348.40147, -28.11322, -9.43161,  2.33932, -26.73500, -2.52825, 261.09422, -23.85364, -1.35382, -2.58966
26.11993,  2.69404, 348.81525, -28.26811, -9.43161,  2.22711, -27.02203, -2.90127, 261.92177, -24.00853, -1.35382, -2.57239
26.48897,  2.61115, 350.47037, -28.73279, -9.43161,  2.21847, -26.57098, -3.64731, 262.74933, -24.16343, -1.35382, -2.51197
26.32495,  2.32102, 350.88415, -28.65535, -9.47674,  2.31343, -26.98102, -3.44008, 263.57689, -24.16343, -1.44408, -2.61555
26.65299,  2.56970, 352.12548, -28.57790, -9.52187,  2.10625, -27.02203, -3.56442, 263.16311, -24.08598, -1.39895, -2.66735
26.73500,  2.61115, 351.71170, -28.34556, -9.56700,  2.26163, -26.57098, -2.61115, 261.50800, -23.93109, -1.30869, -2.60692
26.65299,  2.90127, 351.29792, -28.26811, -9.61212,  2.22711, -26.61198, -1.74076, 261.92177, -23.85364, -1.26357, -2.51197
27.10404,  3.35719, 352.53926, -28.34556, -9.65725,  2.28753, -26.89902, -1.57498, 263.99067, -23.93109, -1.39895, -2.49470
27.39107,  3.39863, 356.26327, -28.57790, -9.79263,  2.24437, -26.73500, -1.20196, 268.12845, -24.24087, -1.39895, -2.58103
27.96513,  3.56442, 359.57349, -29.04258, -9.88289,  2.27027, -26.85801, -0.78749, 271.43868, -24.70556, -1.48920, -2.59829
27.55509,  3.19140, 363.29750, -29.35237, -9.92802,  2.28753, -26.89902, -1.11906, 274.33513, -25.01534, -1.53433, -2.54650
27.92413,  3.19140, 364.95261, -29.50726, -9.92802,  2.36522, -27.18605, -0.12434, 275.57646, -25.24768, -1.57946, -2.56376
27.96513,  3.19140, 364.12506, -29.27492, -10.01827,  2.19258, -26.89902, -0.66315, 275.57646, -25.09279, -1.57946, -2.43428
27.96513,  3.23285, 361.22861, -28.88769, -9.97314,  2.25300, -26.81701, -1.20196, 273.09379, -24.78300, -1.48920, -2.58103
27.76011,  2.94272, 356.67704, -28.34556, -10.01827,  2.12352, -26.73500, -1.28485, 269.78356, -24.24087, -1.39895, -2.41701
28.00614,  3.14995, 352.12548, -27.80343, -9.97314,  2.19258, -26.32495, -2.11378, 266.05956, -23.69875, -1.17331, -2.40838
27.92413,  3.02561, 347.98770, -27.33875, -9.97314,  2.17531, -26.77600, -2.23812, 262.74933, -23.38896, -0.99280, -2.47744
28.17016,  2.61115, 347.57392, -27.18386, -9.97314,  2.28753, -27.06303, -2.85983, 260.68044, -23.15662, -1.03793, -2.48607
28.12915,  2.81838, 346.33258, -27.10641, -9.97314,  2.16668, -27.06303, -3.02561, 260.68044, -23.00172, -0.94767, -2.51197
27.67810,  2.61115, 348.81525, -27.10641, -10.01827,  2.31343, -26.98102, -3.35719, 261.50800, -23.15662, -0.94767, -2.63282
27.88313,  2.15523, 349.22903, -27.41620, -10.01827,  2.18394, -27.39107, -3.56442, 261.92177, -23.23406, -0.90255, -2.64145
27.84212,  2.15523, 350.47037, -27.33875, -10.06340,  2.24437, -27.26806, -3.77165, 262.33555, -23.31151, -0.94767, -2.71051
27.84212,  2.27957, 351.29792, -27.49364, -10.06340,  2.14078, -27.14504, -3.48153, 261.50800, -23.15662, -0.94767, -2.65871
28.00614,  2.27957, 351.29792, -27.64854, -9.97314,  2.15805, -27.35007, -2.77693, 260.26666, -22.92428, -0.90255, -2.69324
27.63710,  2.61115, 352.53926, -27.57109, -10.01827,  2.32206, -27.02203, -2.44536, 260.26666, -22.76938, -0.81229, -2.66735
27.80112,  2.94272, 352.95304, -27.72598, -10.01827,  2.13215, -26.77600, -1.53353, 259.85288, -22.69194, -0.76716, -2.56376
27.47308,  2.98417, 354.60815, -27.80343, -10.06340,  2.15805, -26.81701, -1.32630, 260.68044, -22.53704, -0.85742, -2.58103
27.26806,  3.14995, 357.09082, -28.26811, -10.06340,  2.22711, -26.98102, -0.66315, 262.33555, -22.84683, -0.85742, -2.58103
27.96513,  3.06706, 361.22861, -28.88769, -10.15365,  2.12352, -27.47308, -0.16579, 265.64578, -23.31151, -0.94767, -2.63282
27.26806,  3.02561, 365.78017, -29.19747, -10.10853,  2.03720, -27.26806,  0.20723, 268.54223, -23.69875, -1.08306, -2.55513
27.63710,  3.27429, 367.43528, -29.50726, -10.10853,  2.09762, -27.67810, -0.12434, 271.43868, -24.00853, -1.12818, -2.64145
27.14504,  2.73549, 367.02151, -29.50726, -10.10853,  2.01993, -27.43208,  0.45591, 271.85246, -24.08598, -1.17331, -2.53786
27.18605,  2.69404, 364.95261, -29.42982, -10.06340,  2.01993, -27.55509, -0.12434, 271.02490, -23.93109, -1.17331, -2.58103
27.14504,  2.81838, 362.46994, -29.27492, -9.92802,  2.09762, -27.43208,  0.00000, 269.36979, -23.69875, -1.17331, -2.67598
27.35007,  2.65259, 358.33216, -28.65535, -9.92802,  2.00267, -27.47308, -0.99472, 266.05956, -23.54385, -1.08306, -2.51197
27.18605,  2.44536, 355.43571, -28.57790, -9.88289,  1.90771, -27.51408, -1.53353, 263.16311, -23.00172, -1.03793, -2.52060
27.14504,  2.36246, 353.36682, -28.34556, -9.74751,  2.02857, -27.35007, -1.82366, 261.09422, -22.92428, -0.99280, -2.62419
27.43208,  2.07234, 352.95304, -28.26811, -9.79263,  2.22711, -27.26806, -2.48680, 260.26666, -22.92428, -0.90255, -2.69324
26.85801,  1.57498, 353.36682, -28.50045, -9.83776,  2.12352, -27.51408, -3.02561, 259.43910, -22.92428, -0.99280, -2.85726
26.98102,  1.57498, 354.19437, -28.50045, -9.83776,  1.87319, -27.55509, -3.48153, 258.61155, -22.92428, -0.90255, -2.70188
27.18605,  1.53353, 354.19437, -28.50045, -9.83776,  2.06309, -27.80112, -3.52297, 256.95643, -22.69194, -0.85742, -2.81409
27.26806,  1.98944, 353.78059, -28.42301, -9.88289,  1.95088, -27.26806, -3.19140, 255.71510, -22.53704, -0.76716, -2.83999
27.06303,  1.82366, 352.53926, -28.34556, -9.83776,  1.97677, -27.30906, -3.02561, 254.47376, -22.38215, -0.76716, -2.72777
27.18605,  2.19668, 353.36682, -28.19067, -9.83776,  2.03720, -27.26806, -2.56970, 253.23243, -22.14981, -0.72204, -2.63282
