
33.66477,  2.94272, 422.46782, -19.98130,  3.38455,  1.60559, -34.36185, -3.10851, 426.19183, -26.40939, -21.75138, -2.28753
33.95181,  2.85983, 421.64026, -19.82640,  3.38455,  1.70054, -34.77190, -3.14995, 427.01938, -26.25449, -21.75138, -2.27890
34.03382,  3.06706, 422.88160, -19.74896,  3.33942,  1.70917, -34.40286, -2.85983, 428.67450, -26.09960, -21.66113, -2.14078
33.91080,  3.10851, 422.88160, -19.43917,  3.33942,  1.76960, -35.01793, -2.48680, 429.08828, -26.02215, -21.70625, -2.14078
34.11582,  3.23285, 422.46782, -19.36172,  3.29430,  1.64875, -34.52587, -2.44536, 429.50206, -25.78981, -21.66113, -2.15805
33.86980,  4.06178, 422.05404, -19.28427,  3.24917,  1.53653, -34.93592, -1.82366, 429.91583, -25.55747, -21.52574, -2.02857
34.32085,  3.68876, 421.64026, -19.05193,  3.20404,  1.50200, -35.14094, -1.69932, 430.32961, -25.48002, -21.48062, -2.11489
34.19783,  3.52297, 421.22649, -18.81959,  3.15891,  1.62285, -35.59199, -1.82366, 430.74339, -25.24768, -21.43549, -2.11489
34.32085,  3.85455, 420.81271, -18.74215,  3.11379,  1.54516, -34.77190, -2.03089, 430.32961, -25.01534, -21.30011, -2.15805
34.32085,  3.81310, 420.39893, -18.66470,  3.06866,  1.56243, -35.83802, -1.74076, 430.74339, -24.78300, -21.16472, -2.10625
34.52587,  3.85455, 419.57137, -18.50980,  3.06866,  1.50200, -35.67400, -1.90655, 430.32961, -24.55066, -21.11960, -1.98540
34.19783,  4.02033, 419.57137, -18.35491,  2.97840,  1.50200, -35.46898, -1.90655, 430.74339, -24.47321, -20.98422, -1.90771
34.40286,  4.10323, 418.74382, -18.20002,  2.97840,  1.52790, -35.79701, -2.27957, 430.74339, -24.47321, -20.98422, -1.95951
35.05893,  4.06178, 418.33004, -17.96768,  2.93328,  1.54516, -35.18194, -1.57498, 430.32961, -24.08598, -20.93909, -2.05446
34.64888,  4.35191, 418.33004, -17.96768,  2.84302,  1.51063, -36.04304, -1.69932, 429.91583, -24.00853, -20.89396, -2.06309
34.85391,  4.10323, 418.74382, -17.89023,  2.79790,  1.44158, -35.38697, -1.49208, 429.91583, -23.85364, -20.80371, -1.94224
34.68989,  4.22757, 419.15759, -17.81278,  2.84302,  1.38115, -35.79701, -0.99472, 429.50206, -23.77619, -20.75858, -1.85592
34.36185,  4.18612, 419.57137, -17.81278,  2.84302,  1.38978, -36.00204, -1.24340, 429.50206, -23.77619, -20.75858, -1.95088
35.05893,  4.43480, 419.98515, -17.81278,  2.84302,  1.45021, -35.46898, -1.36774, 429.08828, -23.69875, -20.71345, -1.91635
