
16.11481, -6.34135, 435.70873, -31.52088, -7.62652,  1.40705, -16.11481,  1.40919, 231.71595, -15.17959, -21.25498, -0.38845
15.95079, -6.54859, 430.74339, -30.97875, -7.76190,  1.30346, -16.07380,  2.27957, 231.30217, -14.79235, -21.11960, -0.44887
16.11481, -6.17557, 426.19183, -30.51407, -7.89729,  1.32073, -16.97590,  3.14995, 229.23327, -14.40512, -20.80371, -0.26760
15.62275, -5.88544, 420.39893, -29.81705, -8.21318,  1.18261, -17.30394,  4.64204, 227.16438, -13.86299, -20.57807, -0.16401
15.90978, -4.68348, 415.84737, -28.96513, -8.43881,  1.20851, -17.26294,  6.09267, 225.09549, -13.55320, -20.30730, -0.18991
15.78677, -3.85455, 412.12336, -28.57790, -8.57420,  1.15671, -17.54997,  7.41897, 224.26793, -13.08852, -20.12680, -0.13812
15.70476, -2.65259, 411.29580, -28.11322, -8.84496,  1.11355, -18.12403,  8.45514, 223.85415, -12.77874, -19.94629,  0.04316
15.95079, -2.07234, 409.22691, -27.57109, -8.98034,  1.01860, -17.71399,  8.62092, 223.02660, -12.54640, -19.90116,  0.13812
15.41773, -1.36774, 406.74424, -27.10641, -9.16085,  1.14808, -17.63198,  9.44986, 221.78526, -12.31405, -19.67552,  0.15538
15.04869, -1.24340, 404.67535, -26.64173, -9.34136,  1.12218, -17.22193,  9.32552, 220.13015, -12.00427, -19.58527,  0.03453
15.29471, -0.53881, 401.36512, -26.25449, -9.25111,  1.07039, -17.13992,  8.41369, 219.71637, -11.92682, -19.44989,  0.02590
15.00768, -0.53881, 396.39978, -25.48002, -9.25111,  1.19987, -16.64787,  7.58476, 218.06126, -11.92682, -19.26938, -0.00863
15.17170,  0.33157, 393.50333, -25.09279, -9.29623,  1.31209, -16.72988,  6.83871, 217.23370, -11.92682, -19.35963,  0.02590
15.62275, -0.16579, 393.50333, -24.78300, -9.29623,  1.31209, -16.15581,  5.42952, 218.88881, -12.08171, -19.44989, -0.03453
16.07380, -0.04145, 398.46867, -25.09279, -9.20598,  1.49337, -16.27882,  4.02033, 221.78526, -12.46895, -19.67552, -0.19854
16.44284, -0.82893, 404.67535, -25.63492, -9.16085,  1.65738, -15.90978,  2.98417, 225.92305, -12.93363, -20.21705, -0.17264
17.09892, -1.11906, 411.70958, -26.17705, -9.16085,  1.61422, -15.90978,  1.53353, 230.88839, -13.55320, -20.75858, -0.36255
17.22193, -2.40391, 418.74382, -26.87407, -9.11572,  1.74370, -16.36083,  1.20196, 236.26751, -14.01789, -21.25498, -0.44024
17.67298, -3.02561, 424.53671, -27.41620, -9.11572,  1.62285, -16.44284,  0.45591, 241.23285, -14.40512, -21.66113, -0.46614
17.75499, -3.48153, 429.50206, -27.80343, -9.02547,  1.72644, -16.19682,  0.53881, 245.37063, -14.71491, -22.02214, -0.49203
18.00102, -4.14467, 430.32961, -27.80343, -9.02547,  1.72644, -16.72988,  0.53881, 246.61197, -14.79235, -22.15753, -0.44887
17.38595, -4.47625, 428.26072, -27.72598, -9.07060,  1.78686, -17.13992,  0.58025, 247.43953, -14.63746, -22.15753, -0.47477
17.79599, -4.64204, 424.95049, -27.49364, -9.07060,  1.60559, -16.97590,  1.82366, 246.19819, -14.40512, -22.02214, -0.37118
