
13.12147,  1.45064, 358.33216, -18.50980,  2.12099, -3.39245, -12.75243, -2.73549, 307.85118, -15.79916, -11.82336,  2.86589
13.08047,  1.82366, 359.15971, -18.50980,  2.21124, -3.41835, -12.67042, -2.11378, 310.33386, -15.87661, -11.86849,  2.90905
12.58841,  2.85983, 362.46994, -18.50980,  2.30149, -3.36655, -12.87544, -1.28485, 312.81653, -15.87661, -12.04900,  3.00400
12.38339,  3.77165, 365.78017, -18.66470,  2.30149, -3.54783, -12.99846, -0.58025, 316.12675, -15.95406, -12.18438,  3.03853
12.21937,  4.18612, 369.09040, -18.81959,  2.39175, -3.51330, -13.03946, -0.49736, 318.19565, -15.95406, -12.22951,  3.06443
12.09636,  4.80782, 373.64196, -18.74215,  2.52713, -3.39245, -13.49051,  0.12434, 320.26454, -16.03150, -12.27464,  3.13349
11.68631,  5.34663, 376.12463, -18.89704,  2.52713, -3.54783, -13.69554,  0.74604, 321.91965, -16.03150, -12.27464,  3.20254
12.01435,  5.47097, 380.26242, -19.20683,  2.57226, -3.47877, -13.81855,  0.82893, 323.57477, -16.18640, -12.36489,  3.09896
11.60430,  5.59531, 381.91753, -19.36172,  2.66251, -3.56510, -13.65453,  0.41447, 324.40232, -16.18640, -12.45515,  3.15075
11.27626,  5.26374, 382.74509, -19.43917,  2.75277, -3.63415, -13.90056, -0.08289, 323.57477, -16.18640, -12.36489,  3.09032
11.27626,  4.89072, 383.15887, -19.51661,  2.70764, -3.68595, -13.85955, -1.07762, 322.74721, -16.18640, -12.27464,  3.03853
11.39928,  3.52297, 381.50375, -19.59406,  2.66251, -3.60826, -14.02357, -1.45064, 318.60942, -16.10895, -12.22951,  2.91768
12.13736,  2.77693, 379.02108, -19.67151,  2.66251, -3.60826, -13.81855, -2.48680, 314.88542, -15.95406, -12.00387,  2.79683
11.89133,  2.07234, 375.29708, -19.59406,  2.66251, -3.58236, -13.61353, -2.69404, 311.98897, -15.87661, -11.86849,  2.83136
12.05535,  1.45064, 371.57307, -19.51661,  2.52713, -3.52193, -13.73654, -3.27429, 309.50630, -15.56682, -11.77824,  2.72777
12.09636,  0.82893, 367.84906, -19.20683,  2.43688, -3.57373, -13.16248, -3.02561, 306.60985, -15.48938, -11.64285,  2.73640
12.71142,  0.41447, 364.12506, -18.97449,  2.30149, -3.52193, -13.08047, -3.68876, 304.54096, -15.41193, -11.59773,  2.65871
12.91645,  0.00000, 361.64239, -18.81959,  2.30149, -3.48741, -12.91645, -3.68876, 304.12718, -15.33448, -11.46235,  2.70188
12.91645, -0.12434, 359.15971, -18.66470,  2.21124, -3.40972, -12.91645, -3.60587, 303.71340, -15.41193, -11.50747,  2.75367
12.99846,  0.20723, 357.91838, -18.58725,  2.16611, -3.45288, -13.08047, -3.77165, 304.95473, -15.33448, -11.55260,  2.75367
13.24448,  0.58025, 358.74594, -18.43236,  2.16611, -3.50467, -13.28549, -3.27429, 306.60985, -15.48938, -11.64285,  2.65871
12.71142,  0.95328, 359.98727, -18.35491,  2.21124, -3.44424, -13.16248, -3.10851, 309.09252, -15.48938, -11.73311,  2.79683
12.67042,  2.11378, 362.05616, -18.27746,  2.25637, -3.48741, -13.03946, -2.19668, 310.74763, -15.48938, -11.82336,  2.86589
12.71142,  3.02561, 364.53884, -18.43236,  2.25637, -3.53057, -13.44951, -1.53353, 313.23030, -15.48938, -11.91362,  2.88315
12.50640,  3.44008, 368.67662, -18.43236,  2.34662, -3.52193, -13.44951, -1.20196, 316.12675, -15.48938, -12.04900,  3.00400
12.54741,  3.68876, 372.40063, -18.66470,  2.48200, -3.40108, -13.73654,  0.12434, 318.19565, -15.56682, -12.09413,  3.03853
12.21937,  4.10323, 375.71085, -18.81959,  2.48200, -3.48741, -13.77754,  0.33157, 320.26454, -15.64427, -12.13926,  3.06443
11.93234,  4.97361, 379.02108, -19.12938,  2.52713, -3.66005, -13.73654,  0.41447, 322.33343, -15.79916, -12.22951,  3.11622
11.89133,  5.22229, 381.08997, -19.05193,  2.57226, -3.54783, -13.73654,  0.12434, 323.98854, -15.95406, -12.31976,  2.98674
11.80932,  4.76638, 381.50375, -19.12938,  2.61739, -3.62552, -13.94156, -0.12434, 323.16099, -16.10895, -12.31976,  2.97811
11.97334,  4.51770, 381.08997, -19.20683,  2.57226, -3.64278, -13.49051, -1.20196, 322.74721, -16.18640, -12.27464,  3.00400
11.60430,  3.85455, 380.26242, -19.36172,  2.57226, -3.53920, -13.81855, -1.98944, 320.67832, -16.10895, -12.22951,  2.83999
11.89133,  2.85983, 378.19352, -19.28427,  2.57226, -3.52193, -13.65453, -3.23285, 317.36809, -16.03150, -12.09413,  2.80546
11.85033,  1.82366, 374.46952, -19.28427,  2.57226, -3.57373, -13.61353, -3.39863, 314.47164, -15.87661, -11.95875,  2.79683
12.30138,  0.91183, 371.15929, -19.12938,  2.48200, -3.70321, -13.44951, -3.56442, 311.16141, -15.72172, -11.86849,  2.68461
12.21937,  0.62170, 367.02151, -19.12938,  2.39175, -3.66868, -13.61353, -3.93744, 307.43741, -15.48938, -11.64285,  2.67598
12.05535,  0.04145, 364.12506, -18.97449,  2.30149, -3.53057, -13.20348, -4.02033, 305.78229, -15.48938, -11.55260,  2.68461
12.50640,  0.00000, 361.22861, -18.89704,  2.16611, -3.46151, -13.16248, -3.93744, 304.95473, -15.33448, -11.55260,  2.52060
13.12147,  0.00000, 359.98727, -18.66470,  2.12099, -3.59962, -12.91645, -4.06178, 304.54096, -15.41193, -11.59773,  2.65008
13.49051,  0.08289, 358.74594, -18.58725,  2.07586, -3.59099, -12.83444, -4.14467, 305.78229, -15.48938, -11.55260,  2.65008
13.08047,  0.00000, 359.57349, -18.58725,  2.16611, -3.41835, -12.75243, -3.35719, 307.43741, -15.48938, -11.64285,  2.65871
13.03946,  0.82893, 359.57349, -18.43236,  2.07586, -3.47877, -12.50640, -3.02561, 309.50630, -15.56682, -11.77824,  2.74504
13.24448,  1.74076, 362.05616, -18.43236,  2.16611, -3.38382, -12.79343, -2.19668, 311.16141, -15.41193, -11.86849,  2.83136
12.58841,  2.52825, 364.12506, -18.35491,  2.21124, -3.49604, -12.46540, -1.57498, 313.23030, -15.48938, -11.91362,  2.85726
12.34238,  3.14995, 366.60773, -18.50980,  2.21124, -3.46151, -12.62942, -0.58025, 315.29920, -15.48938, -11.95875,  2.87452
12.58841,  3.44008, 370.74551, -18.50980,  2.30149, -3.59962, -13.16248, -0.49736, 317.78187, -15.48938, -12.04900,  2.93495
12.50640,  4.14467, 373.22818, -18.66470,  2.39175, -3.55646, -13.73654, -0.12434, 319.43698, -15.48938, -12.04900,  3.08169
12.30138,  4.43480, 376.12463, -18.74215,  2.43688, -3.40972, -13.32649,  0.58025, 321.50587, -15.48938, -12.13926,  2.94358
11.85033,  5.34663, 378.60730, -18.74215,  2.48200, -3.62552, -13.98257,  0.70459, 322.74721, -15.64427, -12.22951,  3.09032
12.09636,  5.42952, 379.43486, -18.58725,  2.48200, -3.60826, -13.61353,  0.49736, 323.98854, -15.48938, -12.22951,  3.21118
11.80932,  5.30518, 379.84864, -18.66470,  2.52713, -3.58236, -13.32649,  0.37302, 322.74721, -15.56682, -12.18438,  2.98674
11.68631,  4.97361, 379.43486, -18.58725,  2.48200, -3.65142, -13.85955, -0.12434, 321.91965, -15.41193, -12.18438,  2.95221
12.09636,  4.43480, 377.77975, -18.74215,  2.43688, -3.60826, -13.81855, -1.28485, 319.02320, -15.41193, -12.09413,  2.92631
12.05535,  3.56442, 375.29708, -18.58725,  2.43688, -3.56510, -13.36750, -1.57498, 316.12675, -15.33448, -11.95875,  2.89178
12.09636,  2.81838, 374.05574, -18.50980,  2.39175, -3.55646, -13.65453, -2.48680, 313.23030, -15.17959, -11.82336,  2.85726
12.58841,  2.40391, 371.15929, -18.27746,  2.34662, -3.63415, -13.32649, -2.56970, 309.50630, -14.94725, -11.68798,  2.85726
12.42439,  2.15523, 367.84906, -18.12257,  2.25637, -3.58236, -13.32649, -2.85983, 306.60985, -14.86980, -11.64285,  2.85726
13.08047,  1.53353, 364.53884, -17.96768,  2.16611, -3.47877, -12.67042, -2.73549, 305.36851, -14.79235, -11.50747,  2.83136
12.83444,  1.45064, 362.88372, -17.81278,  2.07586, -3.49604, -12.79343, -3.27429, 303.71340, -14.79235, -11.50747,  2.66735
13.40850,  1.03617, 362.05616, -17.81278,  1.98560, -3.50467, -12.46540, -3.14995, 303.29962, -14.71491, -11.46235,  2.83999
