
12.91645,  7.17029, 272.26624, -9.29363,  9.92802, -0.59562, -11.97334, -5.09795, 315.71298, -17.50300, -17.87043, -0.72510
12.95745,  7.50186, 272.68001, -9.37107,  9.88289, -0.58699, -12.05535, -4.89072, 314.88542, -17.65789, -17.87043, -0.93228
13.24448,  7.21173, 273.92135, -9.44852, 10.01827, -0.65605, -11.97334, -5.34663, 314.47164, -17.73534, -17.82530, -0.72510
13.20348,  6.96305, 274.74891, -9.60341, 10.01827, -0.57836, -11.60430, -5.34663, 313.64408, -17.73534, -17.91556, -0.88912
13.28549,  7.29463, 275.16268, -9.68086, 10.06340, -0.63878, -11.80932, -5.59531, 314.05786, -17.96768, -17.87043, -0.74237
12.87544,  6.83871, 275.57646, -9.91320, 10.01827, -0.55246, -11.93234, -5.92689, 312.40275, -18.12257, -17.78017, -0.82006
13.08047,  6.96305, 275.16268, -9.99065, 10.15365, -0.55246, -11.52229, -5.92689, 311.98897, -18.35491, -17.82530, -0.95817
12.79343,  7.12884, 275.99024, -9.99065, 10.15365, -0.59562, -11.85033, -6.38280, 311.57519, -18.58725, -17.87043, -0.90638
13.20348,  6.88016, 275.16268, -10.14554, 10.24391, -0.55246, -11.52229, -7.00450, 311.57519, -18.89704, -17.96068, -0.86322
13.03946,  6.54859, 275.16268, -10.30044, 10.15365, -0.63878, -12.01435, -7.00450, 311.98897, -18.97449, -17.91556, -0.89775
12.91645,  6.75582, 275.57646, -10.37788, 10.19878, -0.64741, -12.01435, -7.29463, 312.40275, -19.20683, -17.96068, -0.90638
12.99846,  6.34135, 275.99024, -10.61022, 10.15365, -0.54383, -11.80932, -7.37752, 311.98897, -19.28427, -18.09607, -1.07039
13.12147,  6.59003, 275.99024, -10.61022, 10.24391, -0.61289, -11.68631, -6.96305, 311.57519, -19.51661, -18.05094, -1.06176
12.62942,  6.13412, 275.57646, -10.76512, 10.28903, -0.57836, -11.64531, -7.25318, 311.98897, -19.59406, -18.09607, -1.00997
12.87544,  6.05123, 275.99024, -10.84256, 10.33416, -0.65605, -11.85033, -7.50186, 311.57519, -19.82640, -18.14119, -1.05313
12.42439,  6.09267, 275.99024, -10.99746, 10.42442, -0.59562, -11.23526, -7.41897, 311.16141, -19.90385, -18.27657, -1.01860
12.62942,  6.05123, 276.40402, -11.07490, 10.37929, -0.57836, -11.07124, -7.46041, 312.40275, -20.13619, -18.32170, -1.00133
13.08047,  5.96833, 275.99024, -11.15235, 10.42442, -0.58699, -11.39928, -8.24790, 312.40275, -20.29108, -18.41196, -1.01860
12.38339,  5.42952, 275.16268, -11.30724, 10.42442, -0.46614, -11.48129, -7.70910, 312.81653, -20.36853, -18.45708, -1.07039
12.34238,  5.47097, 274.74891, -11.38469, 10.46954, -0.73374, -11.44028, -8.24790, 312.81653, -20.52342, -18.45708, -1.15671
12.30138,  5.76110, 274.74891, -11.38469, 10.46954, -0.65605, -11.27626, -7.66765, 313.23030, -20.44598, -18.50221, -1.09629
12.50640,  5.51242, 274.33513, -11.46214, 10.42442, -0.56972, -11.48129, -8.28935, 313.64408, -20.36853, -18.54734, -0.99270
12.42439,  5.92689, 273.92135, -11.53959, 10.46954, -0.51793, -11.35827, -8.12356, 314.05786, -20.44598, -18.50221, -1.11355
12.30138,  5.38808, 273.09379, -11.53959, 10.46954, -0.57836, -11.31727, -8.28935, 314.05786, -20.44598, -18.50221, -1.03586
12.42439,  5.80254, 273.09379, -11.69448, 10.37929, -0.68194, -11.35827, -7.95778, 314.88542, -20.44598, -18.50221, -0.99270
12.30138,  5.67820, 272.68001, -11.61703, 10.42442, -0.66468, -11.56330, -7.99922, 314.05786, -20.44598, -18.50221, -1.11355
12.01435,  5.01506, 272.68001, -11.77193, 10.42442, -0.55246, -11.52229, -8.28935, 314.88542, -20.44598, -18.50221, -1.03586
12.38339,  5.38808, 271.85246, -11.61703, 10.42442, -0.64741, -11.76832, -8.08212, 315.71298, -20.44598, -18.59247, -1.12218
12.09636,  5.38808, 271.43868, -11.69448, 10.37929, -0.60425, -11.60430, -7.91633, 315.71298, -20.44598, -18.59247, -0.98407
12.50640,  5.51242, 271.02490, -11.61703, 10.42442, -0.52656, -12.13736, -7.91633, 316.54053, -20.44598, -18.59247, -1.02723
11.89133,  5.47097, 271.85246, -11.61703, 10.51467, -0.50930, -11.64531, -8.08212, 316.12675, -20.36853, -18.63759, -1.13082
12.46540,  5.55386, 272.26624, -11.38469, 10.37929, -0.59562, -11.64531, -7.70910, 315.29920, -20.21364, -18.54734, -1.15671
12.17837,  6.05123, 272.26624, -11.38469, 10.37929, -0.56109, -11.80932, -7.54331, 315.71298, -20.13619, -18.50221, -1.12218
12.05535,  6.09267, 272.68001, -11.46214, 10.42442, -0.62152, -11.89133, -7.29463, 314.47164, -19.90385, -18.45708, -0.96681
12.13736,  5.92689, 273.50757, -11.30724, 10.42442, -0.60425, -11.52229, -7.04595, 314.05786, -19.82640, -18.41196, -1.00997
11.85033,  6.09267, 274.74891, -11.22980, 10.37929, -0.75100, -11.80932, -7.08739, 313.64408, -19.74896, -18.36683, -1.04450
12.13736,  6.38280, 274.74891, -11.22980, 10.37929, -0.61289, -11.89133, -7.21173, 313.23030, -19.67151, -18.32170, -1.03586
12.09636,  6.34135, 275.57646, -11.07490, 10.37929, -0.57836, -11.64531, -6.83871, 311.98897, -19.59406, -18.27657, -0.85459
12.62942,  6.42425, 275.99024, -10.84256, 10.33416, -0.55246, -12.05535, -6.83871, 311.57519, -19.36172, -18.14119, -0.87185
12.26037,  6.50714, 275.99024, -10.84256, 10.33416, -0.68194, -12.13736, -6.63148, 311.57519, -19.36172, -18.14119, -1.01860
12.46540,  6.59003, 277.64536, -10.84256, 10.33416, -0.63878, -11.72731, -6.54859, 309.92008, -19.20683, -18.05094, -1.00133
12.62942,  6.75582, 278.05913, -10.76512, 10.37929, -0.83732, -12.21937, -6.38280, 309.50630, -19.12938, -18.00581, -1.00997
12.42439,  6.75582, 278.05913, -10.76512, 10.37929, -0.76827, -11.48129, -6.75582, 308.67874, -19.28427, -18.00581, -1.05313
12.46540,  6.88016, 278.88669, -10.76512, 10.28903, -0.54383, -11.60430, -6.75582, 308.67874, -19.28427, -18.00581, -1.08766
12.71142,  6.54859, 279.30047, -10.68767, 10.42442, -0.71647, -11.85033, -6.42425, 308.26496, -19.20683, -18.05094, -1.01860
12.58841,  6.54859, 279.71425, -10.76512, 10.37929, -0.62152, -11.76832, -6.88016, 307.85118, -19.12938, -18.00581, -1.07902
12.75243,  6.59003, 279.30047, -10.68767, 10.42442, -0.68194, -11.64531, -6.75582, 308.67874, -19.28427, -18.00581, -1.04450
12.38339,  6.83871, 280.12803, -10.68767, 10.33416, -0.62152, -11.52229, -6.83871, 308.26496, -19.20683, -18.05094, -0.99270
12.91645,  6.71437, 279.71425, -10.76512, 10.37929, -0.67331, -11.07124, -6.83871, 307.85118, -19.28427, -18.00581, -1.11355
12.79343,  6.71437, 279.71425, -10.76512, 10.37929, -0.69921, -11.39928, -6.79727, 307.85118, -19.28427, -18.00581, -0.91501
12.87544,  6.83871, 279.71425, -10.76512, 10.37929, -0.62152, -11.39928, -6.59003, 307.85118, -19.28427, -18.00581, -0.95817
12.58841,  6.75582, 280.12803, -10.84256, 10.42442, -0.71647, -11.19425, -6.71437, 308.67874, -19.28427, -18.00581, -1.00997
12.87544,  6.79727, 280.12803, -10.84256, 10.42442, -0.56972, -11.39928, -6.63148, 307.85118, -19.43917, -18.09607, -0.86322
12.79343,  6.59003, 279.71425, -10.92001, 10.37929, -0.58699, -11.03024, -6.75582, 308.26496, -19.51661, -18.05094, -1.08766
13.08047,  6.50714, 279.30047, -10.99746, 10.42442, -0.58699, -10.90722, -6.59003, 308.67874, -19.59406, -18.09607, -0.91501
13.16248,  6.75582, 279.30047, -10.99746, 10.33416, -0.69921, -10.94823, -7.04595, 309.50630, -19.59406, -18.18632, -0.92364
12.79343,  6.63148, 278.05913, -11.07490, 10.46954, -0.57836, -11.35827, -6.34135, 309.50630, -19.74896, -18.18632, -0.95817
12.87544,  7.08739, 277.64536, -10.99746, 10.42442, -0.67331, -11.44028, -6.71437, 309.09252, -19.82640, -18.23145, -0.92364
13.20348,  7.12884, 276.81780, -10.99746, 10.33416, -0.67331, -11.93234, -7.25318, 310.74763, -19.98130, -18.23145, -0.89775
12.91645,  6.75582, 276.40402, -11.07490, 10.37929, -0.50930, -11.85033, -6.67293, 311.16141, -20.05874, -18.36683, -0.81143
12.91645,  6.75582, 275.57646, -11.07490, 10.28903, -0.56972, -11.89133, -7.17029, 311.16141, -20.21364, -18.36683, -0.86322
12.79343,  6.54859, 275.16268, -10.99746, 10.33416, -0.63878, -11.93234, -7.21173, 311.98897, -20.21364, -18.45708, -0.95817
12.87544,  6.21701, 273.92135, -11.07490, 10.28903, -0.57836, -12.09636, -6.79727, 312.81653, -20.36853, -18.45708, -0.84595
13.24448,  6.17557, 273.50757, -11.30724, 10.33416, -0.58699, -11.72731, -7.37752, 313.23030, -20.44598, -18.50221, -0.94954
12.34238,  5.84399, 273.09379, -11.38469, 10.28903, -0.55246, -11.80932, -7.25318, 314.47164, -20.52342, -18.54734, -0.95817
