
13.12147, -0.70459, 401.36512, -23.85364,  7.71678, -2.04583, -14.02357,  1.32630, 283.02448, -15.72172, -11.73311,  2.68461
13.16248, -0.99472, 401.36512, -23.85364,  7.71678, -2.20984, -13.94156,  1.07762, 283.02448, -15.72172, -11.73311,  2.56376
13.53152, -1.40919, 400.12378, -23.85364,  7.62652, -2.18394, -14.10558,  0.66315, 282.19692, -15.87661, -11.73311,  2.65871
13.90056, -1.53353, 398.88245, -23.85364,  7.62652, -2.03720, -14.47462,  0.82893, 280.95558, -15.95406, -11.64285,  2.54650
13.49051, -1.74076, 398.46867, -23.85364,  7.62652, -2.09762, -14.18759,  0.82893, 281.36936, -15.87661, -11.64285,  2.67598
13.32649, -1.74076, 397.22733, -23.85364,  7.62652, -2.11489, -14.06458,  0.49736, 281.78314, -15.79916, -11.68798,  2.51197
13.32649, -1.61642, 396.81356, -23.85364,  7.53627, -2.10625, -13.94156,  0.95328, 280.95558, -15.95406, -11.64285,  2.54650
13.40850, -1.03617, 396.39978, -23.93109,  7.58139, -2.23574, -13.69554,  1.36774, 281.36936, -15.87661, -11.64285,  2.67598
13.36750, -0.95328, 396.39978, -23.93109,  7.58139, -2.14078, -14.06458,  1.57498, 281.36936, -15.87661, -11.64285,  2.62419
13.44951, -0.62170, 395.98600, -23.93109,  7.53627, -2.10625, -14.31060,  2.11378, 280.95558, -15.79916, -11.59773,  2.64145
12.83444, -0.62170, 396.39978, -23.93109,  7.58139, -2.27890, -13.98257,  2.44536, 282.19692, -15.72172, -11.64285,  2.57239
12.95745, -0.12434, 398.05489, -24.08598,  7.67165, -2.21847, -13.98257,  3.14995, 282.61070, -15.64427, -11.68798,  2.65871
13.20348, -0.16579, 400.12378, -24.16343,  7.71678, -2.28753, -14.67965,  3.44008, 283.43825, -15.79916, -11.68798,  2.66735
13.12147,  0.33157, 402.60645, -24.31832,  7.71678, -2.27027, -14.31060,  3.93744, 284.26581, -15.79916, -11.77824,  2.72777
13.08047,  0.16579, 405.08913, -24.47321,  7.85216, -2.34796, -14.26960,  4.18612, 286.33470, -15.87661, -11.82336,  2.73640
13.03946,  0.12434, 407.57180, -24.70556,  7.89729, -2.41701, -14.18759,  4.10323, 286.33470, -16.03150, -11.86849,  2.66735
12.99846, -0.20723, 410.05447, -25.17024,  7.98754, -2.38248, -14.35161,  3.85455, 287.16226, -16.03150, -11.95875,  2.73640
12.62942, -0.66315, 410.88202, -25.48002,  8.07779, -2.29616, -13.85955,  3.44008, 286.33470, -16.18640, -11.86849,  2.74504
12.71142, -0.91183, 411.70958, -25.63492,  8.07779, -2.29616, -14.26960,  2.69404, 285.09337, -16.26385, -11.82336,  2.66735
12.95745, -1.45064, 411.29580, -25.86726,  8.12292, -2.21847, -14.59764,  2.03089, 283.85203, -16.34129, -11.77824,  2.76230
12.95745, -2.11378, 410.05447, -25.94471,  8.07779, -2.14942, -14.39261,  1.49208, 282.19692, -16.18640, -11.68798,  2.61555
12.79343, -2.61115, 408.81313, -26.02215,  7.94241, -2.17531, -14.51563,  0.62170, 280.12803, -16.26385, -11.64285,  2.56376
12.95745, -3.06706, 407.57180, -25.94471,  7.98754, -2.11489, -14.31060,  0.70459, 278.88669, -16.18640, -11.50747,  2.53786
12.87544, -3.27429, 404.26157, -25.78981,  7.94241, -2.13215, -14.43362,  0.08289, 276.81780, -16.10895, -11.46235,  2.50334
12.99846, -3.31574, 401.77890, -25.78981,  7.85216, -2.08036, -14.67965, -0.12434, 275.99024, -15.95406, -11.46235,  2.55513
13.12147, -3.60587, 400.53756, -25.55747,  7.80703, -2.11489, -14.14659, -0.04145, 274.74891, -15.87661, -11.32696,  2.52060
13.49051, -3.39863, 398.88245, -25.40258,  7.71678, -1.99404, -14.26960,  0.12434, 273.92135, -15.72172, -11.37209,  2.55513
13.28549, -3.02561, 397.64111, -25.32513,  7.67165, -2.10625, -14.51563,  0.16579, 273.92135, -15.87661, -11.37209,  2.50334
13.32649, -3.14995, 397.22733, -25.09279,  7.71678, -2.07173, -13.98257,  0.53881, 274.74891, -15.87661, -11.32696,  2.52923
13.20348, -2.27957, 396.39978, -24.93790,  7.71678, -2.02857, -14.14659,  1.57498, 275.57646, -15.87661, -11.41722,  2.57239
13.40850, -2.15523, 396.81356, -24.86045,  7.76190, -2.09762, -13.69554,  1.82366, 277.64536, -15.95406, -11.59773,  2.58103
13.12147, -1.49208, 398.05489, -24.93790,  7.71678, -2.12352, -13.73654,  2.48680, 279.71425, -16.03150, -11.68798,  2.71914
13.28549, -0.87038, 398.88245, -24.93790,  7.80703, -2.08899, -13.61353,  2.90127, 281.36936, -16.18640, -11.77824,  2.69324
13.32649, -0.49736, 400.53756, -25.01534,  7.85216, -2.18394, -13.81855,  3.39863, 284.67959, -16.18640, -11.86849,  2.68461
13.36750, -0.41447, 402.60645, -25.17024,  7.85216, -2.16668, -13.57252,  3.35719, 287.98982, -16.57363, -12.09413,  2.78820
13.08047, -0.24868, 404.67535, -25.40258,  7.94241, -2.06309, -13.69554,  3.85455, 289.64493, -16.65108, -12.18438,  2.80546
13.12147, -0.41447, 406.74424, -25.48002,  7.89729, -2.14942, -14.02357,  3.89599, 291.30005, -16.72853, -12.13926,  2.83136
13.03946, -0.12434, 407.98557, -25.55747,  8.03267, -2.18394, -13.90056,  3.48153, 292.12760, -16.80597, -12.18438,  2.85726
12.87544, -0.82893, 407.57180, -25.63492,  7.98754, -2.17531, -13.94156,  3.19140, 290.88627, -16.72853, -12.22951,  2.77957
12.71142, -1.20196, 406.33046, -25.55747,  7.94241, -2.17531, -13.69554,  2.32102, 289.23115, -16.65108, -12.18438,  2.80546
12.91645, -1.53353, 405.50290, -25.55747,  7.94241, -2.09762, -14.18759,  1.86510, 287.98982, -16.57363, -12.00387,  2.77093
12.91645, -1.78221, 403.02023, -25.24768,  7.89729, -2.16668, -13.94156,  1.20196, 285.50715, -16.49619, -11.95875,  2.59829
12.83444, -2.44536, 400.95134, -25.17024,  7.85216, -2.13215, -14.10558,  0.78749, 283.85203, -16.34129, -11.77824,  2.52060
13.32649, -2.73549, 398.46867, -25.01534,  7.85216, -2.15805, -14.43362,  0.45591, 281.78314, -16.26385, -11.73311,  2.49470
13.12147, -2.56970, 396.39978, -24.78300,  7.71678, -2.08036, -14.35161,  0.53881, 280.54180, -16.18640, -11.68798,  2.47744
13.57252, -2.85983, 394.74466, -24.47321,  7.71678, -2.03720, -14.67965,  0.41447, 279.71425, -16.18640, -11.59773,  2.53786
13.85955, -2.56970, 393.50333, -24.39577,  7.67165, -2.01130, -14.10558,  0.41447, 279.30047, -15.95406, -11.59773,  2.43428
13.49051, -2.52825, 393.08955, -24.08598,  7.62652, -2.08899, -14.51563,  0.74604, 279.30047, -15.79916, -11.59773,  2.52060
13.32649, -2.03089, 393.08955, -24.00853,  7.58139, -2.08899, -13.81855,  0.82893, 279.71425, -15.87661, -11.50747,  2.58103
13.28549, -1.57498, 393.50333, -23.77619,  7.53627, -2.08899, -14.47462,  1.61642, 280.95558, -15.79916, -11.59773,  2.53786
13.61353, -0.91183, 394.33089, -23.62130,  7.53627, -2.22711, -14.14659,  1.90655, 282.61070, -15.64427, -11.68798,  2.58966
13.49051, -0.53881, 395.98600, -23.46641,  7.62652, -2.18394, -14.14659,  2.52825, 284.26581, -15.79916, -11.77824,  2.52060
13.85955, -0.24868, 396.81356, -23.31151,  7.62652, -2.19258, -14.02357,  2.90127, 286.33470, -15.87661, -11.82336,  2.60692
13.85955,  0.45591, 398.05489, -23.38896,  7.67165, -2.20984, -14.26960,  3.64731, 287.98982, -15.79916, -11.91362,  2.75367
13.57252,  0.66315, 399.71001, -23.38896,  7.76190, -2.28753, -14.14659,  3.93744, 289.64493, -15.95406, -11.95875,  2.72777
13.44951,  1.20196, 400.95134, -23.38896,  7.80703, -2.26163, -13.81855,  4.14467, 291.71382, -15.87661, -12.00387,  2.72777
12.91645,  0.87038, 401.77890, -23.54385,  7.80703, -2.27890, -14.18759,  4.18612, 292.54138, -15.87661, -12.04900,  2.77957
12.95745,  0.49736, 403.02023, -23.46641,  7.80703, -2.31343, -14.43362,  4.39336, 291.71382, -15.87661, -12.00387,  2.71051
13.20348,  0.87038, 401.77890, -23.54385,  7.80703, -2.35659, -14.26960,  3.77165, 290.47249, -15.79916, -12.00387,  2.73640
12.87544,  0.37302, 400.95134, -23.54385,  7.80703, -2.27027, -14.26960,  3.44008, 289.23115, -15.87661, -11.91362,  2.71051
13.57252, -0.08289, 399.71001, -23.62130,  7.76190, -2.24437, -14.67965,  2.77693, 287.57604, -15.72172, -11.86849,  2.61555
