
16.52485,  6.34135, 236.68129, -4.95660,  5.59579, -0.69058, -14.84366, -7.08739, 346.33258, -14.48257, -18.90836, -0.72510
16.36083,  6.25846, 236.26751, -4.95660,  5.59579, -0.70784, -14.55663, -7.58476, 346.74636, -14.56001, -18.95348, -0.75100
16.52485,  5.84399, 235.85373, -4.95660,  5.68605, -0.72510, -14.96668, -7.79199, 347.16014, -14.79235, -18.99861, -0.79416
16.60686,  6.54859, 234.61239, -5.03405,  5.64092, -0.77690, -14.63864, -8.12356, 347.16014, -14.79235, -19.08887, -0.88048
16.48385,  6.25846, 235.02617, -5.11149,  5.59579, -0.67331, -14.88467, -7.99922, 347.98770, -14.94725, -19.08887, -0.75100
16.19682,  5.67820, 233.78484, -5.18894,  5.64092, -0.78553, -14.22860, -8.20646, 348.40147, -15.02470, -19.13399, -0.79416
16.44284,  5.63676, 233.78484, -5.26639,  5.68605, -0.70784, -14.22860, -8.41369, 348.81525, -15.10214, -19.17912, -0.83732
16.27882,  6.09267, 233.78484, -5.34383,  5.64092, -0.71647, -14.72065, -8.20646, 348.81525, -15.10214, -19.17912, -0.93228
16.31983,  5.55386, 233.37106, -5.42128,  5.68605, -0.62152, -14.80266, -8.24790, 348.81525, -15.25704, -19.17912, -0.71647
16.19682,  5.67820, 233.37106, -5.42128,  5.68605, -0.77690, -14.55663, -8.28935, 349.22903, -15.17959, -19.22425, -0.89775
15.95079,  6.13412, 233.78484, -5.18894,  5.64092, -0.70784, -14.26960, -8.41369, 349.22903, -15.02470, -19.22425, -0.84595
16.52485,  6.13412, 232.95728, -5.34383,  5.64092, -0.69921, -15.21271, -8.82816, 350.05659, -15.17959, -19.22425, -0.83732
16.07380,  5.51242, 232.95728, -5.34383,  5.64092, -0.86322, -14.84366, -8.45514, 349.64281, -15.10214, -19.17912, -0.92364
16.36083,  5.80254, 232.12972, -5.42128,  5.59579, -0.70784, -14.84366, -8.45514, 350.47037, -14.94725, -19.17912, -0.78553
15.99179,  5.67820, 231.71595, -5.26639,  5.59579, -0.75963, -14.96668, -8.20646, 350.47037, -14.94725, -19.17912, -0.70784
16.31983,  5.67820, 232.12972, -5.18894,  5.55066, -0.74237, -14.88467, -8.04067, 351.29792, -14.94725, -19.17912, -0.81143
16.64787,  5.30518, 231.71595, -5.26639,  5.59579, -0.72510, -15.13070, -7.62620, 352.12548, -14.79235, -19.08887, -0.79416
16.27882,  5.51242, 230.88839, -5.18894,  5.55066, -0.75100, -14.84366, -8.08212, 352.12548, -14.79235, -19.08887, -0.80279
16.15581,  6.00978, 231.30217, -5.03405,  5.55066, -0.77690, -15.49974, -7.83344, 352.12548, -14.63746, -19.17912, -0.72510
16.11481,  5.71965, 231.30217, -5.03405,  5.55066, -0.78553, -15.13070, -7.91633, 351.71170, -14.71491, -19.04374, -0.82006
15.99179,  5.51242, 231.71595, -5.11149,  5.50554, -0.80279, -15.04869, -7.99922, 352.12548, -14.63746, -19.08887, -0.80279
16.23782,  6.00978, 230.88839, -4.95660,  5.50554, -0.74237, -15.17170, -7.70910, 352.12548, -14.63746, -19.04374, -0.85459
16.23782,  6.25846, 230.88839, -4.95660,  5.50554, -0.72510, -15.17170, -7.54331, 352.12548, -14.48257, -18.99861, -0.76827
16.11481,  6.09267, 230.47461, -4.87915,  5.46041, -0.73374, -15.04869, -7.79199, 351.71170, -14.40512, -18.95348, -0.76827
16.07380,  6.17557, 230.88839, -4.80171,  5.41528, -0.86322, -15.29471, -7.33607, 352.95304, -14.40512, -19.04374, -0.82006
16.31983,  6.29991, 230.06083, -4.64681,  5.41528, -0.79416, -14.88467, -7.17029, 352.95304, -14.40512, -19.04374, -0.73374
16.03280,  6.21701, 230.06083, -4.64681,  5.41528, -0.79416, -15.21271, -7.37752, 353.36682, -14.48257, -18.95348, -0.72510
16.03280,  6.17557, 229.64705, -4.72426,  5.46041, -0.73374, -15.00768, -7.21173, 354.19437, -14.32767, -18.99861, -0.86322
16.36083,  6.29991, 229.23327, -4.64681,  5.41528, -0.70784, -15.04869, -7.21173, 353.78059, -14.40512, -18.99861, -0.74237
16.23782,  5.96833, 228.81950, -4.64681,  5.41528, -0.76827, -15.54074, -7.25318, 353.78059, -14.25023, -19.04374, -0.74237
16.48385,  6.21701, 227.99194, -4.64681,  5.41528, -0.90638, -15.17170, -6.92161, 355.02193, -14.32767, -19.08887, -0.66468
16.36083,  6.46569, 227.99194, -4.64681,  5.41528, -0.67331, -15.17170, -6.71437, 355.02193, -14.48257, -19.08887, -0.82006
16.19682,  6.46569, 227.57816, -4.56937,  5.37015, -0.76827, -15.08969, -7.04595, 355.84949, -14.32767, -19.17912, -0.69058
16.48385,  6.05123, 226.75060, -4.56937,  5.46041, -0.90638, -15.45873, -7.41897, 355.84949, -14.32767, -19.17912, -0.75963
16.40184,  6.38280, 227.16438, -4.64681,  5.41528, -0.75963, -14.80266, -7.41897, 356.26327, -14.40512, -19.22425, -0.69058
16.19682,  6.46569, 227.16438, -4.64681,  5.41528, -0.85459, -15.41773, -7.54331, 357.09082, -14.56001, -19.17912, -0.74237
16.23782,  6.17557, 226.75060, -4.56937,  5.46041, -0.89775, -15.17170, -7.70910, 357.09082, -14.56001, -19.17912, -0.82869
16.15581,  6.25846, 226.75060, -4.72426,  5.37015, -0.82869, -14.84366, -7.46041, 357.50460, -14.63746, -19.22425, -0.74237
16.07380,  6.21701, 226.33682, -4.64681,  5.41528, -0.86322, -14.92567, -7.83344, 357.09082, -14.48257, -19.13399, -0.76827
15.90978,  6.25846, 226.33682, -4.49192,  5.41528, -0.82869, -15.17170, -7.54331, 357.09082, -14.56001, -19.17912, -0.82006
16.52485,  6.21701, 226.33682, -4.64681,  5.41528, -0.91501, -15.13070, -7.50186, 357.50460, -14.48257, -19.13399, -0.67331
16.07380,  6.17557, 226.33682, -4.49192,  5.32503, -0.75963, -15.37672, -7.58476, 356.67704, -14.32767, -19.04374, -0.84595
16.52485,  6.29991, 225.92305, -4.56937,  5.37015, -0.94954, -15.33572, -7.37752, 357.09082, -14.25023, -19.08887, -0.91501
15.82777,  6.05123, 224.68171, -4.33703,  5.32503, -0.82006, -15.33572, -7.04595, 357.50460, -14.17278, -19.08887, -0.74237
16.44284,  6.46569, 225.09549, -4.41447,  5.37015, -0.86322, -15.58175, -7.37752, 357.50460, -14.17278, -19.08887, -0.77690
16.19682,  6.25846, 225.09549, -4.41447,  5.27990, -0.97544, -15.62275, -7.25318, 357.50460, -14.01789, -19.08887, -0.74237
16.44284,  6.00978, 224.68171, -4.33703,  5.32503, -0.88912, -15.45873, -7.33607, 357.91838, -13.94044, -19.04374, -0.74237
16.44284,  6.09267, 224.68171, -4.33703,  5.23477, -0.85459, -15.86878, -7.25318, 357.91838, -14.01789, -18.99861, -0.77690
16.19682,  6.17557, 223.85415, -4.18213,  5.14452, -1.00133, -15.66376, -7.46041, 358.33216, -13.86299, -18.99861, -0.72510
16.27882,  6.25846, 224.26793, -4.10468,  5.18964, -0.93228, -15.66376, -7.25318, 359.15971, -14.01789, -19.08887, -0.78553
16.40184,  6.42425, 223.02660, -4.02724,  5.14452, -1.01860, -15.74577, -7.41897, 359.15971, -13.94044, -19.04374, -0.94091
16.72988,  6.59003, 223.02660, -4.02724,  5.14452, -0.92364, -15.74577, -7.46041, 360.81483, -13.86299, -19.08887, -0.77690
16.36083,  6.63148, 222.61282, -3.94979,  5.09939, -0.87185, -15.49974, -7.70910, 361.64239, -13.86299, -19.08887, -0.74237
15.95079,  6.38280, 221.78526, -3.94979,  5.09939, -0.82869, -15.90978, -7.12884, 361.64239, -13.86299, -19.08887, -0.84595
16.52485,  6.67293, 220.95770, -3.94979,  5.09939, -0.96681, -15.78677, -7.58476, 361.64239, -13.86299, -19.08887, -0.96681
16.52485,  6.63148, 220.54393, -3.87234,  5.05426, -0.88912, -15.54074, -7.37752, 362.46994, -13.70810, -19.08887, -0.73374
16.56586,  6.50714, 219.71637, -3.87234,  4.96401, -0.96681, -15.95079, -7.21173, 362.88372, -13.70810, -19.17912, -0.74237
16.48385,  6.63148, 219.30259, -3.79490,  5.00914, -0.92364, -16.23782, -7.46041, 362.46994, -13.63065, -19.13399, -0.74237
