
68.88772,  1.61642, 368.26284, -20.29108,  0.18051,  4.42831, -67.41156,  0.45591, 483.29326, -36.40003, -31.49889, -4.27293
69.05174,  0.53881, 367.43528, -20.44598,  0.18051,  4.39379, -67.37055, -0.41447, 483.29326, -36.70982, -31.58914, -4.28157
68.80571, -0.74604, 368.26284, -20.83321,  0.22564,  4.46284, -67.41156, -1.82366, 486.18971, -37.25195, -31.81478, -4.53190
68.47768, -1.82366, 370.33173, -21.37534,  0.36102,  4.60096, -66.91950, -3.06706, 490.32749, -38.10387, -32.22092, -4.67002
68.31366, -2.85983, 372.81440, -21.68513,  0.45127,  4.67002, -66.63247, -4.43480, 493.63772, -38.87834, -32.49169, -4.87719
67.98562, -3.14995, 374.05574, -21.99491,  0.40615,  4.55780, -65.93539, -5.30518, 494.46528, -39.18812, -32.67220, -4.91172
67.82160, -3.85455, 372.81440, -22.14981,  0.49640,  4.60096, -65.77137, -5.80254, 493.63772, -39.49791, -32.67220, -4.92898
67.78060, -3.52297, 371.98685, -22.14981,  0.45127,  4.66138, -65.73037, -6.09267, 493.22394, -39.73025, -32.71732, -4.81676
67.65758, -3.14995, 369.91796, -21.91747,  0.49640,  4.74771, -66.01740, -5.96833, 491.98260, -39.80770, -32.58194, -4.90308
67.24754, -2.52825, 367.84906, -21.68513,  0.45127,  4.48874, -66.22242, -4.84927, 489.91371, -39.57536, -32.44656, -4.77360
67.32955, -1.86510, 366.19395, -21.37534,  0.45127,  4.50600, -65.93539, -4.10323, 489.91371, -39.42046, -32.44656, -4.60096
66.96051, -0.45591, 364.95261, -21.06555,  0.27076,  4.59233, -66.63247, -2.94272, 488.25860, -39.42046, -32.35631, -4.50600
67.57558,  0.87038, 362.88372, -20.83321,  0.31589,  4.48011, -66.71448, -1.90655, 488.67238, -39.34302, -32.22092, -4.41968
67.28854,  1.69932, 362.05616, -20.52342,  0.22564,  4.66138, -67.57558, -1.16051, 489.08616, -39.26557, -32.35631, -4.46284
67.86261,  2.40391, 363.29750, -20.60087,  0.27076,  4.38515, -67.69859, -0.91183, 491.56883, -39.57536, -32.44656, -4.36789
67.90361,  3.19140, 364.12506, -20.60087,  0.18051,  4.54916, -68.31366, -0.78749, 491.98260, -39.65280, -32.58194, -4.31610
67.65758,  3.85455, 364.12506, -20.60087,  0.18051,  4.59233, -67.98562, -0.08289, 491.98260, -39.80770, -32.58194, -4.33336
67.94462,  4.02033, 362.05616, -20.44598,  0.18051,  4.60959, -67.86261, -0.33157, 491.15505, -39.80770, -32.49169, -4.21251
67.28854,  3.39863, 359.15971, -20.21364,  0.13538,  4.60096, -67.49357, -0.53881, 487.43104, -39.57536, -32.26605, -4.23841
67.12452,  2.90127, 354.60815, -20.05874,  0.09025,  4.65275, -66.79649, -1.03617, 485.77593, -39.57536, -32.17580, -4.22977
66.71448,  2.15523, 352.12548, -20.21364,  0.09025,  4.50600, -66.87850, -2.61115, 484.12081, -39.73025, -32.17580, -4.33336
66.79649,  0.78749, 351.71170, -20.21364,  0.09025,  4.65275, -66.14041, -4.02033, 487.43104, -40.19493, -32.35631, -4.54053
66.01740,  0.04145, 353.36682, -20.44598,  0.18051,  4.66138, -66.01740, -5.71965, 490.74127, -40.81451, -32.71732, -4.61822
65.77137, -0.58025, 355.84949, -20.91066,  0.36102,  4.73044, -65.56635, -7.41897, 494.46528, -41.35664, -33.12347, -4.69591
65.44334, -1.45064, 358.33216, -21.37534,  0.36102,  4.78223, -65.73037, -7.91633, 497.36173, -41.89876, -33.34911, -4.76497
65.40233, -1.78221, 359.98727, -21.68513,  0.36102,  4.87719, -65.52535, -9.11828, 499.01684, -42.05366, -33.43936, -4.85129
65.27932, -2.73549, 361.22861, -21.99491,  0.45127,  5.01530, -65.56635, -9.11828, 499.43062, -42.13110, -33.57474, -4.92898
65.15630, -2.52825, 362.05616, -21.99491,  0.54153,  4.85992, -65.48434, -8.53803, 500.67195, -42.36344, -33.61987, -4.80813
65.27932, -2.40391, 363.29750, -21.91747,  0.49640,  4.91172, -65.93539, -8.45514, 500.67195, -42.20855, -33.52962, -4.69591
65.07429, -1.45064, 364.12506, -22.07236,  0.49640,  4.93761, -66.01740, -7.66765, 500.25817, -41.97621, -33.57474, -4.73044
65.52535, -0.16579, 364.12506, -21.99491,  0.45127,  4.91172, -66.18142, -6.71437, 499.01684, -41.89876, -33.43936, -4.67865
66.01740,  0.53881, 364.95261, -21.84002,  0.45127,  4.84266, -66.59146, -5.76110, 499.01684, -41.58898, -33.34911, -4.56643
66.22242,  1.82366, 365.36639, -21.60768,  0.40615,  4.92035, -66.30443, -5.18084, 498.60306, -41.35664, -33.30398, -4.54053
66.50946,  2.19668, 366.60773, -21.68513,  0.36102,  4.92898, -67.20653, -4.22757, 499.01684, -41.27919, -33.43936, -4.40242
66.79649,  3.39863, 367.43528, -21.53023,  0.36102,  4.73907, -67.49357, -2.69404, 498.18928, -40.96940, -33.25885, -4.29020
67.08352,  3.56442, 367.43528, -21.37534,  0.27076,  4.67002, -67.57558, -2.03089, 496.12039, -40.58217, -33.03322, -4.20388
67.49357,  3.93744, 365.78017, -21.22045,  0.27076,  4.71318, -67.86261, -1.16051, 491.98260, -39.96259, -32.76245, -4.16072
67.86261,  3.89599, 364.12506, -20.91066,  0.18051,  4.78223, -67.16553, -0.45591, 488.67238, -39.49791, -32.40143, -4.17798
67.24754,  3.60587, 361.22861, -20.83321,  0.13538,  4.66138, -66.59146, -0.78749, 484.12081, -39.26557, -32.08554, -4.06576
67.20653,  3.35719, 360.81483, -20.75576,  0.09025,  4.67865, -66.59146, -1.24340, 483.29326, -38.95578, -31.99529, -4.21251
66.67347,  2.77693, 361.64239, -20.91066,  0.09025,  4.68728, -65.93539, -2.07234, 483.29326, -39.11068, -32.08554, -4.32473
67.28854,  1.82366, 362.46994, -21.06555,  0.09025,  4.66138, -66.01740, -3.52297, 483.29326, -39.26557, -32.08554, -4.36789
66.91950,  1.82366, 362.88372, -21.29789,  0.13538,  4.64412, -65.27932, -3.64731, 482.87948, -39.34302, -32.13067, -4.54916
66.71448,  0.58025, 363.71128, -21.45279,  0.13538,  4.73044, -65.11530, -4.76638, 482.46570, -39.26557, -32.17580, -4.56643
66.50946,  0.29013, 364.95261, -21.68513,  0.18051,  4.69591, -65.11530, -4.51770, 483.29326, -39.42046, -32.17580, -4.57506
66.18142, -0.29013, 366.19395, -21.91747,  0.22564,  4.75634, -64.91028, -4.64204, 483.29326, -39.57536, -32.26605, -4.67865
65.97640, -0.58025, 367.43528, -22.22726,  0.22564,  4.69591, -65.11530, -4.89072, 483.70704, -39.65280, -32.31118, -4.67002
66.55046, -0.95328, 369.91796, -22.38215,  0.22564,  4.84266, -65.03329, -4.55914, 485.36215, -39.80770, -32.49169, -4.63549
67.37055, -0.53881, 372.40063, -22.45960,  0.22564,  4.77360, -65.19731, -4.31046, 486.18971, -39.80770, -32.58194, -4.73907
67.41156, -0.41447, 374.88330, -22.61449,  0.22564,  4.71318, -65.11530, -4.18612, 487.43104, -40.04004, -32.62707, -4.67865
67.90361,  0.16579, 376.95219, -22.84683,  0.27076,  4.79950, -64.99229, -3.81310, 488.67238, -40.11749, -32.76245, -4.65275
68.39567,  0.00000, 379.84864, -22.92428,  0.22564,  4.69591, -65.36133, -3.89599, 489.08616, -40.04004, -32.80758, -4.63549
68.23165,  0.70459, 380.67620, -23.07917,  0.22564,  4.64412, -65.44334, -3.52297, 489.49993, -39.96259, -32.85271, -4.60959
68.76471,  0.53881, 381.50375, -22.92428,  0.22564,  4.70454, -65.64836, -3.10851, 489.49993, -39.96259, -32.76245, -4.68728
69.13375,  0.91183, 381.91753, -23.00172,  0.18051,  4.70454, -65.32032, -2.94272, 489.49993, -39.96259, -32.85271, -4.79087
