
13.53152,  0.41447, 287.57604, -20.60087,  6.22757, -0.73374, -13.12147, -0.58025, 274.74891, -19.90385, -4.06146,  0.89775
13.32649,  0.37302, 287.57604, -20.60087,  6.22757, -0.75100, -12.99846, -0.41447, 274.74891, -19.90385, -4.06146,  0.91501
13.57252,  0.16579, 287.16226, -20.52342,  6.27270, -0.81143, -13.03946, -0.37302, 275.99024, -19.98130, -4.10659,  0.87185
13.65453,  0.53881, 287.16226, -20.52342,  6.18245, -0.71647, -13.49051, -0.66315, 276.81780, -19.98130, -4.01633,  0.83732
13.44951,  0.45591, 287.16226, -20.52342,  6.18245, -0.73374, -13.49051, -0.62170, 276.40402, -19.98130, -4.10659,  0.96681
13.44951,  0.78749, 287.16226, -20.36853,  6.27270, -0.71647, -13.36750, -0.41447, 277.64536, -20.13619, -4.10659,  1.00997
13.49051,  0.45591, 287.16226, -20.36853,  6.27270, -0.78553, -13.36750, -0.49736, 277.64536, -20.13619, -4.01633,  0.82869
13.40850,  0.53881, 286.74848, -20.29108,  6.13732, -0.91501, -13.28549, -0.74604, 277.23158, -20.05874, -4.06146,  0.88048
13.49051,  0.66315, 285.50715, -20.21364,  6.18245, -0.75963, -13.61353, -0.29013, 277.64536, -20.13619, -4.10659,  0.90638
13.20348,  0.53881, 285.50715, -20.21364,  6.18245, -0.79416, -13.32649, -0.45591, 277.64536, -20.13619, -4.01633,  0.91501
13.40850,  0.82893, 285.50715, -20.05874,  6.09219, -0.76827, -13.28549, -0.45591, 277.64536, -20.13619, -4.01633,  0.90638
13.77754,  0.78749, 285.09337, -20.13619,  6.13732, -0.79416, -13.65453,  0.04145, 277.64536, -19.90385, -4.06146,  0.94954
13.53152,  0.95328, 284.26581, -19.98130,  6.13732, -0.89775, -13.20348, -0.12434, 278.47291, -19.98130, -4.01633,  0.91501
13.12147,  0.66315, 284.26581, -19.98130,  6.13732, -0.82006, -13.53152,  0.00000, 278.47291, -19.98130, -4.01633,  0.88048
13.44951,  0.70459, 285.09337, -19.98130,  6.04706, -0.84595, -13.57252,  0.04145, 279.30047, -19.98130, -3.92608,  0.93228
13.24448,  0.74604, 285.50715, -19.90385,  6.09219, -0.78553, -13.53152, -0.33157, 278.47291, -19.98130, -4.01633,  0.80279
13.36750,  0.91183, 284.67959, -20.05874,  6.09219, -0.85459, -13.53152, -0.74604, 278.47291, -19.98130, -4.01633,  0.82869
13.73654,  0.45591, 285.09337, -19.82640,  6.13732, -0.82006, -13.57252, -0.41447, 279.30047, -19.98130, -4.01633,  0.87185
13.77754,  0.70459, 284.67959, -19.74896,  6.09219, -0.81143, -13.73654, -0.41447, 278.88669, -19.90385, -3.97121,  0.80279
13.08047,  0.74604, 284.67959, -19.74896,  6.09219, -0.85459, -13.49051, -0.20723, 278.47291, -19.90385, -3.97121,  0.98407
13.49051,  1.03617, 285.09337, -19.67151,  6.04706, -0.80279, -13.49051, -0.87038, 279.30047, -19.98130, -3.92608,  0.84595
13.12147,  0.95328, 284.26581, -19.67151,  6.04706, -0.76827, -13.98257, -0.20723, 278.88669, -19.90385, -3.97121,  0.94091
13.28549,  0.95328, 285.09337, -19.67151,  6.04706, -0.88048, -13.65453,  0.08289, 279.71425, -19.82640, -3.92608,  0.88048
13.44951,  1.16051, 284.67959, -19.43917,  6.09219, -0.87185, -13.69554, -0.20723, 279.30047, -19.98130, -3.92608,  0.89775
13.28549,  0.78749, 283.85203, -19.43917,  6.00194, -0.88912, -13.65453, -0.37302, 280.12803, -19.82640, -3.92608,  0.94954
13.32649,  1.03617, 283.85203, -19.28427,  6.09219, -0.94954, -13.69554, -0.12434, 280.12803, -19.82640, -3.92608,  0.93228
13.16248,  0.78749, 283.85203, -19.43917,  6.09219, -0.90638, -13.85955,  0.00000, 280.12803, -19.67151, -3.83582,  0.87185
13.44951,  1.20196, 283.85203, -19.20683,  6.00194, -0.93228, -13.85955,  0.00000, 280.12803, -19.74896, -3.88095,  0.90638
13.24448,  1.11906, 283.43825, -19.20683,  6.00194, -1.04450, -13.90056, -0.20723, 280.54180, -19.74896, -3.88095,  0.88912
13.16248,  0.87038, 283.43825, -19.05193,  6.00194, -0.91501, -13.73654,  0.00000, 280.95558, -19.90385, -3.83582,  0.82006
13.40850,  1.45064, 283.02448, -19.12938,  6.04706, -0.85459, -13.94156, -0.12434, 281.36936, -19.90385, -3.83582,  0.96681
13.44951,  1.20196, 283.02448, -18.97449,  5.95681, -0.82869, -13.73654,  0.08289, 281.78314, -19.90385, -3.83582,  0.93228
13.36750,  1.16051, 281.36936, -18.89704,  5.91168, -0.98407, -13.85955, -0.08289, 282.61070, -19.90385, -3.83582,  0.88048
13.98257,  1.11906, 281.78314, -18.89704,  6.00194, -0.88912, -14.26960,  0.41447, 282.61070, -19.90385, -3.83582,  0.90638
13.65453,  1.36774, 281.36936, -18.81959,  5.86655, -0.90638, -14.14659, -0.33157, 283.02448, -19.82640, -3.79070,  0.89775
13.85955,  0.95328, 281.36936, -18.66470,  5.86655, -0.89775, -14.31060,  0.16579, 282.61070, -19.90385, -3.83582,  0.86322
13.40850,  0.82893, 280.95558, -18.58725,  5.91168, -0.96681, -14.26960, -0.08289, 283.43825, -19.90385, -3.83582,  0.97544
13.44951,  1.36774, 280.95558, -18.58725,  5.91168, -0.95817, -14.14659, -0.20723, 283.02448, -19.82640, -3.79070,  0.90638
13.49051,  1.20196, 280.54180, -18.50980,  5.86655, -1.01860, -14.26960,  0.00000, 284.26581, -19.90385, -3.83582,  0.88048
13.16248,  1.36774, 280.12803, -18.43236,  5.91168, -1.03586, -14.35161, -0.29013, 284.26581, -19.98130, -3.79070,  0.91501
13.65453,  1.40919, 280.12803, -18.27746,  5.82143, -1.06176, -14.22860, -0.08289, 284.67959, -19.82640, -3.79070,  0.86322
13.57252,  1.57498, 279.71425, -18.35491,  5.86655, -0.90638, -13.98257, -0.16579, 284.67959, -19.90385, -3.74557,  0.75963
13.73654,  1.74076, 278.88669, -18.20002,  5.86655, -0.94091, -14.39261,  0.00000, 284.67959, -19.82640, -3.79070,  0.84595
13.73654,  1.16051, 279.30047, -18.27746,  5.82143, -0.94954, -15.00768, -0.08289, 285.09337, -19.90385, -3.74557,  0.80279
13.49051,  1.40919, 279.30047, -18.27746,  5.82143, -1.03586, -14.63864,  0.16579, 285.09337, -19.90385, -3.74557,  0.87185
13.20348,  1.74076, 279.30047, -18.12257,  5.82143, -1.13082, -14.76165, -0.12434, 285.50715, -19.82640, -3.70044,  0.93228
13.73654,  1.65787, 278.47291, -18.12257,  5.82143, -1.08766, -14.76165,  0.00000, 285.92093, -19.90385, -3.74557,  0.88912
13.40850,  1.57498, 278.47291, -18.12257,  5.82143, -0.98407, -14.63864,  0.29013, 286.33470, -19.98130, -3.70044,  0.84595
13.73654,  1.65787, 277.64536, -17.96768,  5.82143, -1.02723, -14.67965,  0.20723, 286.74848, -19.90385, -3.74557,  0.88912
13.24448,  1.69932, 277.64536, -18.12257,  5.82143, -0.94091, -14.63864,  0.00000, 285.92093, -19.90385, -3.74557,  0.90638
13.73654,  1.57498, 277.23158, -18.04512,  5.77630, -0.98407, -14.47462,  0.33157, 286.74848, -19.90385, -3.74557,  0.98407
13.49051,  1.61642, 277.64536, -18.12257,  5.82143, -0.97544, -14.63864, -0.41447, 286.74848, -19.98130, -3.79070,  0.86322
13.32649,  1.45064, 277.23158, -18.04512,  5.77630, -1.08766, -14.80266, -0.20723, 287.16226, -19.98130, -3.79070,  0.85459
13.65453,  1.49208, 277.23158, -18.04512,  5.77630, -0.88048, -14.72065, -0.04145, 287.16226, -19.98130, -3.79070,  0.90638
13.36750,  1.69932, 276.81780, -18.12257,  5.82143, -0.93228, -15.08969, -0.33157, 287.57604, -20.05874, -3.74557,  0.82006
13.53152,  1.49208, 276.40402, -18.04512,  5.86655, -0.95817, -14.76165, -0.16579, 287.57604, -20.05874, -3.74557,  0.78553
13.44951,  1.49208, 276.81780, -18.12257,  5.73117, -0.87185, -14.72065,  0.20723, 287.57604, -20.05874, -3.83582,  0.75963
13.36750,  1.61642, 276.81780, -18.12257,  5.82143, -0.96681, -15.37672,  0.20723, 287.16226, -19.98130, -3.79070,  0.81143
13.32649,  1.65787, 276.81780, -18.12257,  5.82143, -0.86322, -14.72065,  0.04145, 287.16226, -19.98130, -3.79070,  0.88048
13.24448,  1.28485, 276.81780, -18.12257,  5.82143, -0.85459, -15.00768,  0.08289, 287.16226, -19.98130, -3.79070,  0.96681
13.32649,  1.45064, 277.23158, -18.20002,  5.86655, -0.95817, -14.96668, -0.12434, 287.16226, -19.98130, -3.79070,  0.76827
13.57252,  1.03617, 277.23158, -18.20002,  5.86655, -0.88912, -14.88467, -0.45591, 286.74848, -19.98130, -3.79070,  0.88912
13.53152,  0.95328, 277.23158, -18.20002,  5.86655, -0.93228, -14.67965,  0.16579, 286.33470, -20.13619, -3.79070,  0.84595
13.61353,  1.24340, 276.81780, -18.27746,  5.82143, -0.92364, -14.67965,  0.00000, 286.33470, -20.13619, -3.79070,  0.85459
13.61353,  1.03617, 278.05913, -18.20002,  5.77630, -1.03586, -14.47462, -0.24868, 286.33470, -19.98130, -3.79070,  0.88048
13.32649,  1.36774, 277.64536, -18.27746,  5.82143, -0.94091, -14.76165, -0.24868, 286.33470, -20.13619, -3.79070,  0.88912
13.08047,  1.20196, 278.05913, -18.35491,  5.86655, -0.94091, -14.80266,  0.00000, 286.74848, -20.05874, -3.83582,  0.93228
13.49051,  1.07762, 277.64536, -18.27746,  5.82143, -0.92364, -14.55663, -0.20723, 286.74848, -20.05874, -3.74557,  0.87185
13.53152,  1.11906, 278.05913, -18.20002,  5.95681, -0.93228, -14.51563, -0.37302, 286.33470, -20.13619, -3.79070,  0.91501
13.57252,  1.36774, 278.05913, -18.35491,  5.86655, -0.92364, -14.43362,  0.00000, 285.92093, -20.13619, -3.79070,  0.79416
13.77754,  1.11906, 278.47291, -18.27746,  5.91168, -0.85459, -14.80266, -0.16579, 285.92093, -20.05874, -3.83582,  0.89775
13.69554,  1.36774, 278.05913, -18.35491,  5.86655, -0.91501, -14.43362,  0.16579, 285.92093, -20.05874, -3.83582,  0.88048
13.57252,  1.24340, 278.88669, -18.35491,  5.77630, -0.92364, -14.63864,  0.00000, 285.50715, -19.90385, -3.83582,  0.70784
13.98257,  1.53353, 278.05913, -18.35491,  5.86655, -1.00997, -14.63864,  0.12434, 285.92093, -20.05874, -3.83582,  1.00133
13.73654,  1.11906, 279.30047, -18.27746,  5.82143, -0.91501, -15.04869,  0.16579, 286.33470, -19.98130, -3.88095,  0.82006
13.81855,  1.28485, 278.47291, -18.43236,  5.91168, -0.91501, -14.14659,  0.04145, 285.92093, -20.05874, -3.74557,  0.77690
14.02357,  1.24340, 278.88669, -18.35491,  5.86655, -0.85459, -14.59764, -0.37302, 285.09337, -20.05874, -3.83582,  0.77690
13.69554,  1.53353, 278.88669, -18.50980,  5.86655, -0.92364, -14.51563,  0.12434, 285.09337, -20.05874, -3.83582,  0.83732
13.69554,  1.24340, 279.30047, -18.43236,  5.82143, -0.89775, -14.55663, -0.33157, 285.09337, -20.05874, -3.83582,  0.93228
14.06458,  1.28485, 278.88669, -18.50980,  5.86655, -0.88912, -14.43362,  0.00000, 284.26581, -19.90385, -3.83582,  0.75100
13.53152,  0.87038, 278.88669, -18.50980,  5.86655, -0.92364, -14.26960, -0.20723, 284.26581, -19.90385, -3.83582,  0.94954
13.85955,  1.07762, 279.30047, -18.43236,  5.82143, -0.98407, -14.14659, -0.37302, 283.85203, -19.90385, -3.83582,  0.85459
13.49051,  1.16051, 279.30047, -18.43236,  5.82143, -0.92364, -14.35161, -0.16579, 283.02448, -19.90385, -3.83582,  0.90638
14.02357,  1.24340, 280.12803, -18.43236,  5.91168, -0.98407, -14.35161,  0.29013, 283.43825, -19.90385, -3.83582,  0.82869
