
15.29471, -1.40919, 284.67959, -0.46468, -6.27270, -0.47477, -14.26960,  2.44536, 309.50630,  7.20256, -7.26550,  1.10492
15.17170, -1.78221, 283.85203, -0.46468, -6.18245, -0.37982, -14.10558,  2.19668, 309.50630,  7.04767, -7.17525,  1.08766
15.29471, -1.49208, 283.85203, -0.46468, -6.18245, -0.46614, -14.43362,  2.32102, 309.92008,  7.28001, -7.22038,  1.11355
15.33572, -1.82366, 283.02448, -0.61958, -6.18245, -0.41435, -14.55663,  2.40391, 309.92008,  7.43490, -7.22038,  1.10492
15.54074, -1.49208, 282.19692, -0.46468, -6.18245, -0.40571, -14.43362,  2.69404, 310.33386,  7.51235, -7.17525,  1.04450
15.17170, -1.40919, 282.61070, -0.54213, -6.22757, -0.46614, -14.51563,  2.77693, 310.33386,  7.51235, -7.17525,  1.18261
14.80266, -1.45064, 282.19692, -0.46468, -6.18245, -0.44887, -14.43362,  3.02561, 310.74763,  7.74469, -7.13012,  1.13082
15.29471, -1.40919, 281.78314, -0.54213, -6.13732, -0.38845, -14.43362,  2.61115, 310.33386,  7.97703, -7.08499,  1.10492
15.33572, -1.11906, 281.78314, -0.54213, -6.13732, -0.48340, -14.43362,  3.10851, 311.16141,  7.97703, -7.08499,  1.17398
14.67965, -1.32630, 281.36936, -0.46468, -6.22757, -0.50930, -14.39261,  3.06706, 311.16141,  8.13192, -7.08499,  1.09629
15.25371, -1.11906, 281.36936, -0.61958, -6.18245, -0.46614, -14.76165,  3.19140, 311.57519,  8.36426, -7.03987,  1.24304
15.08969, -0.95328, 281.36936, -0.46468, -6.18245, -0.50067, -14.72065,  3.48153, 311.57519,  8.36426, -7.03987,  1.07039
15.00768, -0.78749, 281.78314, -0.54213, -6.13732, -0.55246, -14.59764,  3.19140, 311.16141,  8.44171, -6.99474,  1.26030
15.21271, -0.99472, 280.95558, -0.54213, -6.27270, -0.50067, -14.67965,  3.23285, 311.16141,  8.44171, -6.99474,  1.21714
14.63864, -1.11906, 280.95558, -0.54213, -6.13732, -0.37982, -14.96668,  3.48153, 311.98897,  8.59660, -6.99474,  1.22577
15.04869, -1.20196, 280.95558, -0.54213, -6.13732, -0.36255, -14.88467,  3.48153, 311.57519,  8.51916, -6.94961,  1.08766
14.92567, -1.40919, 280.54180, -0.46468, -6.18245, -0.44024, -14.88467,  3.48153, 311.16141,  8.44171, -6.99474,  1.15671
14.96668, -1.07762, 280.95558, -0.38723, -6.13732, -0.47477, -15.17170,  3.73021, 311.57519,  8.51916, -6.94961,  1.31209
14.88467, -1.16051, 280.95558, -0.38723, -6.13732, -0.40571, -15.00768,  3.81310, 310.74763,  8.67405, -6.94961,  1.29483
14.96668, -1.32630, 281.78314, -0.38723, -6.22757, -0.41435, -14.26960,  3.48153, 311.57519,  8.51916, -6.94961,  1.33799
14.59764, -1.40919, 280.95558, -0.54213, -6.13732, -0.49203, -14.67965,  3.35719, 311.98897,  8.59660, -6.99474,  1.20851
