
33.99281,  1.53353, 339.71213, -29.19747, -9.74751,  1.87319, -33.45975, -2.44536, 311.16141, -29.04258, 13.31257, -2.91768
33.25473,  1.98944, 333.50545, -28.34556, -9.61212,  1.82139, -33.04970, -1.82366, 303.71340, -27.80343, 13.13206, -2.74504
32.76267,  1.98944, 325.22988, -27.57109, -9.52187,  1.82139, -32.39363, -1.61642, 296.26539, -26.95152, 12.90642, -2.70188
32.47564,  2.48680, 321.09210, -26.95152, -9.38649,  1.76097, -32.10660, -1.40919, 290.47249, -26.17705, 12.77104, -2.73640
31.81957,  2.56970, 317.78187, -26.64173, -9.29623,  1.71781, -32.06559, -0.87038, 285.50715, -25.48002, 12.59053, -2.69324
31.81957,  2.61115, 316.12675, -26.33194, -9.29623,  1.64875, -31.77856, -1.11906, 281.78314, -24.93790, 12.45515, -2.67598
31.45053,  2.36246, 315.29920, -26.17705, -9.29623,  1.65738, -31.57354, -1.24340, 279.71425, -24.70556, 12.41002, -2.77093
31.20450,  2.19668, 316.95431, -26.48683, -9.29623,  1.58832, -32.10660, -1.94800, 278.05913, -24.70556, 12.41002, -2.74504
31.24550,  2.27957, 318.19565, -26.71917, -9.34136,  1.73507, -31.90158, -2.23812, 278.47291, -24.78300, 12.36489, -2.65871
31.86057,  1.49208, 319.85076, -26.87407, -9.43161,  1.68328, -32.27062, -2.85983, 279.71425, -25.01534, 12.41002, -2.65871
31.77856,  1.69932, 320.67832, -27.18386, -9.34136,  1.69191, -31.98359, -3.44008, 281.36936, -25.32513, 12.41002, -2.71914
32.06559,  1.36774, 322.33343, -27.41620, -9.47674,  1.75233, -32.51665, -4.02033, 283.85203, -25.78981, 12.50027, -2.54650
32.96770,  1.16051, 324.81610, -27.80343, -9.47674,  1.70054, -32.14760, -3.85455, 288.40360, -26.33194, 12.54540, -2.57239
32.80368,  0.87038, 329.36766, -28.19067, -9.61212,  1.75233, -32.68066, -4.26902, 295.43783, -27.10641, 12.81617, -2.66735
33.95181,  0.49736, 335.16056, -28.88769, -9.74751,  1.91635, -32.88569, -4.14467, 302.05829, -28.03577, 13.08693, -2.71051
34.68989,  0.41447, 340.95346, -29.73960, -9.92802,  1.91635, -33.70578, -4.06178, 309.92008, -28.88769, 13.31257, -2.80546
