
13.61353,  3.23285, 232.54350, -3.40766,  6.81423, -0.97544, -14.10558, -3.23285, 315.71298, -8.82894, -3.15891,  0.08632
13.08047,  3.93744, 232.95728, -3.48511,  6.85936, -0.95817, -14.39261, -2.69404, 316.12675, -8.75150, -3.20404,  0.00000
13.36750,  3.39863, 233.37106, -3.56256,  6.90448, -0.87185, -14.47462, -3.14995, 316.12675, -8.90639, -3.20404,  0.00000
12.91645,  3.56442, 233.37106, -3.56256,  6.90448, -0.86322, -14.39261, -2.56970, 315.71298, -8.98384, -3.24917,  0.00863
12.67042,  3.60587, 233.78484, -3.64000,  6.94961, -0.99270, -14.39261, -2.52825, 316.12675, -8.90639, -3.20404, -0.07769
13.08047,  3.73021, 234.19862, -3.71745,  6.94961, -0.93228, -14.02357, -2.44536, 314.88542, -8.98384, -3.24917,  0.02590
12.91645,  3.35719, 233.78484, -3.79490,  6.99474, -0.91501, -14.22860, -2.69404, 314.47164, -8.90639, -3.29430, -0.02590
13.36750,  3.35719, 235.02617, -3.87234,  7.03987, -1.05313, -14.18759, -2.81838, 314.47164, -9.06129, -3.20404, -0.03453
13.03946,  3.52297, 235.85373, -4.02724,  7.13012, -0.90638, -14.02357, -2.48680, 314.05786, -9.13873, -3.24917,  0.06906
13.44951,  3.27429, 236.26751, -4.10468,  7.17525, -0.95817, -13.77754, -2.61115, 313.23030, -9.13873, -3.24917,  0.06043
13.20348,  3.06706, 236.68129, -4.10468,  7.26550, -0.86322, -14.14659, -2.77693, 311.57519, -9.13873, -3.24917, -0.06906
12.87544,  3.06706, 237.50884, -4.41447,  7.35576, -0.98407, -13.77754, -2.85983, 310.74763, -9.29363, -3.24917,  0.12085
12.83444,  3.10851, 238.75018, -4.41447,  7.44601, -0.82869, -13.77754, -2.44536, 310.74763, -9.29363, -3.24917,  0.04316
12.99846,  2.90127, 238.33640, -4.72426,  7.53627, -0.82869, -13.69554, -2.56970, 309.50630, -9.37107, -3.20404,  0.00000
13.16248,  2.90127, 240.81907, -4.87915,  7.71678, -0.85459, -13.49051, -2.81838, 308.67874, -9.37107, -3.29430, -0.00863
12.75243,  2.73549, 241.23285, -4.95660,  7.76190, -0.90638, -13.69554, -2.73549, 307.85118, -9.52597, -3.29430, -0.03453
12.67042,  2.61115, 241.64663, -4.95660,  7.80703, -0.80279, -13.24448, -3.06706, 306.60985, -9.60341, -3.33942, -0.05179
12.46540,  2.69404, 241.64663, -5.11149,  7.89729, -0.79416, -13.81855, -3.23285, 306.19607, -9.68086, -3.38455, -0.01726
12.34238,  2.23812, 242.47419, -5.26639,  7.89729, -0.79416, -13.16248, -3.10851, 305.36851, -9.68086, -3.29430, -0.00863
12.62942,  1.94800, 242.47419, -5.26639,  8.07779, -0.88912, -13.16248, -3.10851, 304.54096, -9.99065, -3.38455, -0.05179
12.54741,  2.15523, 242.88796, -5.49873,  8.03267, -0.87185, -13.49051, -3.60587, 304.54096, -10.14554, -3.29430, -0.12085
12.46540,  2.11378, 243.30174, -5.42128,  8.07779, -0.69921, -13.69554, -3.73021, 304.95473, -10.53278, -3.33942, -0.15538
12.54741,  1.61642, 242.88796, -5.65362,  8.12292, -0.74237, -13.12147, -3.93744, 305.36851, -10.45533, -3.38455,  0.02590
12.87544,  2.19668, 242.88796, -5.65362,  8.12292, -0.72510, -13.20348, -4.26902, 304.95473, -10.68767, -3.42968, -0.00863
12.30138,  1.61642, 242.88796, -5.65362,  8.12292, -0.92364, -12.95745, -3.60587, 304.12718, -10.84256, -3.42968, -0.00863
12.46540,  2.07234, 243.30174, -5.73107,  8.25830, -0.81143, -13.20348, -4.22757, 305.36851, -10.92001, -3.47481, -0.16401
12.50640,  1.78221, 242.47419, -5.73107,  8.16805, -0.80279, -13.53152, -3.97889, 304.54096, -10.92001, -3.47481, -0.10359
12.26037,  1.65787, 242.88796, -5.80852,  8.21318, -0.76827, -13.24448, -4.02033, 304.95473, -10.84256, -3.42968, -0.09495
12.50640,  1.98944, 242.88796, -5.65362,  8.21318, -0.67331, -13.08047, -3.89599, 305.36851, -10.76512, -3.47481, -0.02590
12.67042,  1.82366, 243.30174, -5.73107,  8.16805, -0.72510, -13.16248, -4.22757, 304.95473, -10.68767, -3.42968, -0.06043
12.62942,  2.15523, 242.47419, -5.73107,  8.16805, -0.78553, -13.32649, -3.68876, 304.95473, -10.84256, -3.51993, -0.08632
12.83444,  2.23812, 242.88796, -5.65362,  8.12292, -0.75963, -12.91645, -4.10323, 304.54096, -10.76512, -3.47481, -0.00863
12.46540,  1.94800, 242.88796, -5.65362,  8.12292, -0.78553, -12.91645, -4.35191, 304.95473, -10.84256, -3.42968, -0.08632
12.62942,  1.82366, 243.30174, -5.73107,  8.16805, -0.68194, -13.08047, -3.97889, 304.54096, -10.76512, -3.47481, -0.07769
12.91645,  2.15523, 243.30174, -5.73107,  8.16805, -0.75963, -13.08047, -3.85455, 304.54096, -10.92001, -3.47481, -0.05179
12.83444,  2.11378, 243.71552, -5.65362,  8.21318, -0.78553, -12.79343, -3.60587, 304.95473, -10.84256, -3.51993,  0.03453
12.95745,  2.27957, 242.88796, -5.65362,  8.12292, -0.77690, -12.75243, -3.97889, 304.54096, -10.76512, -3.47481, -0.10359
12.87544,  2.61115, 243.30174, -5.73107,  8.16805, -0.82869, -13.32649, -3.68876, 304.95473, -10.84256, -3.51993, -0.01726
12.75243,  2.19668, 243.30174, -5.73107,  8.16805, -0.74237, -12.87544, -3.73021, 304.12718, -10.84256, -3.42968, -0.10359
13.12147,  2.40391, 244.12930, -5.73107,  8.16805, -0.80279, -13.24448, -3.60587, 304.95473, -10.84256, -3.51993, -0.08632
12.79343,  2.44536, 244.12930, -5.73107,  8.16805, -0.71647, -12.99846, -3.77165, 304.54096, -10.76512, -3.47481, -0.03453
12.91645,  2.07234, 245.37063, -5.80852,  8.30343, -0.75963, -13.03946, -3.56442, 303.71340, -10.76512, -3.47481, -0.08632
12.79343,  2.65259, 244.95686, -5.73107,  8.16805, -0.76827, -13.03946, -3.73021, 303.29962, -10.68767, -3.51993, -0.06043
12.75243,  2.36246, 245.37063, -5.80852,  8.30343, -0.76827, -13.16248, -3.39863, 302.88584, -10.76512, -3.47481, -0.04316
12.95745,  2.81838, 245.37063, -5.80852,  8.30343, -0.75963, -12.99846, -3.77165, 302.47206, -10.68767, -3.51993, -0.11222
12.58841,  2.48680, 245.37063, -5.80852,  8.30343, -0.74237, -13.24448, -3.60587, 302.47206, -10.68767, -3.51993, -0.04316
13.53152,  2.19668, 245.78441, -5.73107,  8.25830, -0.86322, -13.28549, -3.60587, 302.05829, -10.61022, -3.47481,  0.00000
13.03946,  2.61115, 246.61197, -5.88596,  8.25830, -0.74237, -13.36750, -3.23285, 302.05829, -10.61022, -3.47481, -0.12948
13.16248,  2.23812, 246.19819, -5.80852,  8.30343, -0.72510, -13.16248, -3.52297, 301.64451, -10.53278, -3.51993, -0.02590
12.99846,  2.32102, 246.61197, -5.88596,  8.25830, -0.70784, -13.44951, -3.27429, 300.81695, -10.37788, -3.42968, -0.01726
13.24448,  2.48680, 246.61197, -5.73107,  8.34856, -0.69058, -13.36750, -3.23285, 300.81695, -10.37788, -3.42968,  0.01726
13.12147,  2.32102, 247.02575, -5.80852,  8.30343, -0.62152, -13.65453, -2.98417, 301.23073, -10.14554, -3.47481, -0.03453
13.36750,  2.40391, 247.43953, -5.73107,  8.25830, -0.72510, -12.75243, -3.19140, 300.40317, -10.14554, -3.38455,  0.02590
13.24448,  2.85983, 247.43953, -5.73107,  8.25830, -0.62152, -13.08047, -3.02561, 300.40317, -9.99065, -3.47481,  0.00000
13.20348,  2.15523, 248.68086, -5.80852,  8.30343, -0.69058, -13.53152, -3.10851, 300.81695, -10.06809, -3.42968,  0.06043
13.03946,  2.07234, 248.68086, -5.80852,  8.30343, -0.62152, -13.57252, -3.23285, 299.98939, -9.91320, -3.42968,  0.00000
13.24448,  2.32102, 249.09464, -5.73107,  8.25830, -0.67331, -12.95745, -3.06706, 298.74806, -9.75831, -3.38455,  0.04316
13.44951,  2.32102, 249.50842, -5.65362,  8.30343, -0.81143, -13.65453, -2.69404, 299.57561, -9.75831, -3.38455, -0.04316
13.08047,  2.36246, 249.50842, -5.80852,  8.21318, -0.75100, -13.53152, -2.90127, 299.16184, -9.68086, -3.42968,  0.00863
13.32649,  2.40391, 249.92220, -5.57618,  8.25830, -0.80279, -13.08047, -2.94272, 298.33428, -9.52597, -3.42968, -0.01726
14.02357,  2.32102, 249.92220, -5.57618,  8.25830, -0.75963, -13.49051, -2.48680, 299.16184, -9.52597, -3.33942,  0.00000
13.77754,  2.77693, 250.33598, -5.49873,  8.12292, -0.88912, -13.44951, -2.85983, 298.74806, -9.44852, -3.38455,  0.15538
13.61353,  2.90127, 250.74975, -5.42128,  8.16805, -0.82006, -13.16248, -2.65259, 298.33428, -9.37107, -3.33942,  0.06043
13.98257,  2.81838, 251.16353, -5.34383,  8.12292, -0.88048, -13.65453, -2.52825, 297.92050, -9.29363, -3.29430,  0.11222
13.65453,  2.56970, 251.16353, -5.49873,  8.21318, -0.78553, -13.73654, -2.98417, 297.09294, -9.29363, -3.29430,  0.05179
13.32649,  2.40391, 251.57731, -5.42128,  8.16805, -0.84595, -13.81855, -2.98417, 297.50672, -9.21618, -3.33942,  0.13812
13.65453,  2.44536, 251.57731, -5.42128,  8.16805, -0.82006, -13.73654, -2.36246, 296.67917, -9.06129, -3.33942,  0.14675
13.94156,  2.73549, 251.16353, -5.34383,  8.12292, -0.88912, -13.53152, -2.36246, 296.67917, -9.06129, -3.33942,  0.06043
13.53152,  2.61115, 251.16353, -5.34383,  8.12292, -0.92364, -13.40850, -2.40391, 296.67917, -9.06129, -3.33942,  0.18991
14.02357,  2.56970, 252.40487, -5.42128,  8.12292, -0.90638, -13.65453, -2.27957, 296.67917, -9.06129, -3.33942,  0.00863
13.90056,  2.81838, 252.40487, -5.26639,  8.07779, -0.77690, -13.49051, -2.48680, 296.67917, -9.06129, -3.33942,  0.18991
13.77754,  2.69404, 251.57731, -5.42128,  8.07779, -0.87185, -13.61353, -2.27957, 297.50672, -8.90639, -3.33942,  0.13812
14.02357,  2.61115, 252.40487, -5.26639,  8.07779, -0.79416, -13.28549, -2.23812, 297.50672, -8.90639, -3.33942,  0.08632
14.02357,  2.73549, 251.99109, -5.34383,  8.12292, -0.93228, -13.77754, -2.11378, 297.50672, -8.90639, -3.33942, -0.01726
14.18759,  2.52825, 251.57731, -5.26639,  8.07779, -0.81143, -13.53152, -2.19668, 296.67917, -8.90639, -3.24917,  0.17264
14.22860,  2.61115, 251.99109, -5.34383,  8.03267, -0.87185, -13.49051, -2.56970, 297.50672, -8.90639, -3.33942,  0.12085
14.10558,  2.69404, 252.40487, -5.26639,  8.07779, -0.81143, -13.53152, -2.40391, 297.09294, -8.82894, -3.29430,  0.14675
14.10558,  2.94272, 251.57731, -5.26639,  7.98754, -0.87185, -13.44951, -2.73549, 296.67917, -8.90639, -3.24917,  0.16401
14.22860,  2.56970, 251.16353, -5.18894,  8.03267, -0.82869, -13.24448, -2.27957, 297.09294, -8.98384, -3.29430,  0.18128
14.22860,  2.48680, 251.57731, -5.26639,  8.07779, -0.82006, -13.24448, -2.36246, 297.50672, -8.90639, -3.33942,  0.05179
14.26960,  2.61115, 251.57731, -5.42128,  8.07779, -0.87185, -13.24448, -2.32102, 297.09294, -8.98384, -3.29430,  0.18991
