
 1.64018, -2.94272, 404.26157,  0.92936, 21.97702, -0.04316, -4.14146,  3.97889, 232.54350,  4.10468, -11.01107,  1.06176
 2.09123, -2.48680, 415.01981,  0.85192, 22.60880, -0.16401, -3.81343,  4.39336, 237.50884,  3.94979, -11.28184,  1.07902
 2.66530, -1.98944, 421.64026,  0.85192, 22.92469, -0.24170, -3.77242,  5.26374, 240.81907,  4.25958, -11.46235,  1.30346
 3.40338, -1.36774, 424.95049,  1.00681, 23.19545, -0.33666, -3.69041,  5.47097, 243.30174,  4.18213, -11.55260,  1.20851
 3.64941, -1.11906, 425.77805,  1.16170, 23.10520, -0.36255, -3.23936,  5.38808, 244.54308,  4.41447, -11.68798,  1.40705
 4.01845, -0.95328, 425.77805,  1.16170, 23.10520, -0.50930, -2.82932,  5.01506, 244.54308,  4.25958, -11.59773,  1.38115
 3.77242, -0.87038, 422.46782,  1.47149, 22.74418, -0.35392, -3.03434,  4.60059, 242.88796,  4.41447, -11.50747,  1.22577
 4.14146, -1.61642, 417.08870,  1.78128, 22.42829, -0.36255, -3.56740,  4.60059, 238.75018,  4.49192, -11.14645,  1.14808
 4.63352, -1.69932, 408.39935,  2.16851, 21.93189, -0.30213, -3.69041,  5.09795, 233.78484,  4.64681, -10.78544,  1.18261
 4.67452, -1.74076, 397.64111,  2.40085, 21.25498, -0.25897, -4.34649,  4.80782, 226.33682,  4.80171, -10.42442,  1.06176
 4.79754, -1.36774, 386.05532,  2.94298, 20.44269, -0.30213, -4.46950,  4.68348, 221.37148,  5.11149, -9.97314,  1.15671
 5.00256, -1.11906, 374.46952,  3.25277, 19.76578, -0.12948, -4.01845,  4.97361, 215.99236,  5.18894, -9.56700,  1.09629
 5.20758, -0.78749, 365.36639,  3.56256, 19.17912, -0.27623, -4.42850,  4.39336, 211.85458,  5.26639, -9.34136,  1.02723
 5.45361, -0.82893, 360.40105,  3.79490, 18.86323, -0.16401, -3.81343,  4.35191, 210.61324,  5.34383, -9.20598,  1.07902
 5.12557, -0.95328, 357.50460,  3.87234, 18.72785, -0.17264, -4.18247,  4.39336, 210.19946,  5.26639, -9.16085,  1.07902
 4.67452, -0.91183, 359.15971,  3.94979, 18.77298, -0.17264, -4.34649,  4.93216, 211.85458,  5.34383, -9.29623,  0.98407
 4.42850, -0.37302, 364.53884,  3.87234, 19.17912, -0.18991, -4.46950,  5.47097, 215.16481,  5.34383, -9.47674,  0.99270
 3.89544, -0.78749, 374.46952,  3.56256, 19.76578, -0.27623, -4.59251,  5.63676, 221.78526,  5.34383, -9.83776,  1.14808
 3.52640, -1.11906, 387.29665,  3.17532, 20.66832, -0.29349, -4.38749,  5.51242, 229.23327,  5.18894, -10.37929,  1.10492
 2.87032, -1.40919, 401.77890,  2.55575, 21.61600, -0.34529, -3.97745,  5.71965, 237.50884,  5.18894, -10.92082,  1.22577
 2.66530, -1.61642, 414.19225,  2.32341, 22.38316, -0.41435, -3.73142,  6.34135, 243.71552,  5.18894, -11.32696,  1.21714
 2.99334, -1.11906, 422.46782,  2.01362, 22.87956, -0.45751, -3.77242,  6.67293, 248.68086,  5.18894, -11.50747,  1.35525
 3.32137, -1.07762, 426.19183,  2.16851, 23.06007, -0.39708, -3.56740,  7.21173, 251.16353,  5.18894, -11.68798,  1.32073
 4.30548, -0.33157, 427.01938,  2.09107, 23.01495, -0.52656, -3.40338,  6.29991, 253.64620,  5.18894, -11.77824,  1.28620
 4.67452, -0.24868, 424.95049,  2.24596, 22.92469, -0.44887, -3.23936,  6.17557, 254.88754,  5.11149, -11.91362,  1.31209
 5.12557, -0.41447, 419.57137,  2.40085, 22.60880, -0.47477, -3.28037,  5.05650, 253.64620,  4.87915, -11.86849,  1.24304
 4.96156, -0.99472, 412.12336,  2.55575, 22.15753, -0.52656, -3.36238,  4.39336, 251.57731,  4.95660, -11.64285,  1.22577
 5.33060, -1.16051, 400.95134,  2.71064, 21.61600, -0.32802, -4.22347,  4.26902, 246.61197,  5.11149, -11.28184,  1.07039
 5.37160, -1.24340, 388.53799,  3.09788, 20.75858, -0.30213, -4.38749,  4.55914, 240.81907,  5.11149, -10.83056,  1.10492
 5.20758, -1.36774, 375.29708,  3.40766, 19.94629, -0.34529, -4.67452,  4.72493, 233.78484,  5.42128, -10.42442,  1.11355
 5.20758, -1.20196, 362.88372,  3.71745, 19.26938, -0.26760, -4.63352,  4.72493, 229.23327,  5.49873, -10.10853,  1.12218
