
 6.92978,  6.09267, 237.92262, -1.00681,  9.65725, -1.32073, -5.12557, -6.71437, 381.91753, -19.05193, -18.41196, -0.26760
 6.47873,  6.34135, 239.16396, -1.00681,  9.70238, -1.29483, -5.41261, -6.88016, 386.05532, -19.28427, -18.68272, -0.22444
 6.92978,  6.63148, 240.40529, -1.08426,  9.83776, -1.34662, -5.24859, -7.12884, 390.60688, -19.51661, -18.90836, -0.32802
 6.43772,  6.71437, 241.23285, -0.92936,  9.83776, -1.27756, -5.20758, -6.83871, 391.84821, -19.43917, -18.86323, -0.22444
 7.25781,  6.83871, 239.16396, -1.00681,  9.79263, -1.26893, -5.12557, -6.75582, 391.02066, -19.28427, -18.86323, -0.24170
 7.25781,  6.96305, 238.33640, -0.92936,  9.70238, -1.28620, -5.57663, -6.88016, 388.12421, -19.05193, -18.63759, -0.25033
 6.84777,  7.00450, 235.85373, -0.77447,  9.61212, -1.19987, -5.65863, -6.88016, 383.98642, -18.66470, -18.45708, -0.27623
 6.97078,  6.50714, 233.78484, -0.69702,  9.56700, -1.18261, -5.53562, -7.08739, 379.84864, -18.20002, -18.18632, -0.28486
 6.88877,  5.51242, 230.88839, -0.77447,  9.43161, -1.15671, -6.19169, -6.75582, 374.88330, -17.58044, -17.91556, -0.25897
 6.56074,  5.30518, 229.23327, -0.61958,  9.25111, -1.25167, -6.06868, -6.92161, 368.67662, -17.11576, -17.64479, -0.35392
 6.64274,  4.60059, 227.57816, -0.61958,  9.16085, -1.24304, -6.35571, -7.00450, 362.46994, -16.57363, -17.23865, -0.27623
 6.76576,  4.47625, 224.68171, -0.54213,  9.02547, -1.15671, -6.23270, -6.46569, 357.09082, -16.03150, -17.01301, -0.36255
 6.76576,  3.97889, 222.61282, -0.61958,  9.02547, -1.10492, -6.31471, -6.75582, 352.53926, -15.48938, -16.69712, -0.35392
 7.05279,  3.85455, 220.95770, -0.46468,  8.93521, -1.10492, -6.51973, -6.05123, 348.81525, -15.25704, -16.56174, -0.31076
 6.92978,  3.44008, 220.54393, -0.38723,  8.89009, -1.05313, -6.43772, -5.42952, 347.16014, -14.79235, -16.38123, -0.28486
 6.92978,  4.26902, 220.54393, -0.38723,  8.89009, -1.15671, -6.23270, -5.30518, 346.74636, -14.71491, -16.42635, -0.26760
 6.64274,  4.84927, 221.37148, -0.23234,  8.89009, -1.23440, -6.39672, -4.72493, 348.81525, -14.79235, -16.56174, -0.21580
 6.80676,  4.80782, 222.61282, -0.30979,  8.98034, -1.20851, -6.10968, -4.60059, 353.78059, -14.94725, -16.83250, -0.35392
 6.68375,  4.76638, 226.33682, -0.23234,  9.20598, -1.22577, -6.27370, -4.51770, 360.81483, -15.17959, -17.23865, -0.16401
 7.05279,  5.55386, 230.47461, -0.38723,  9.29623, -1.33799, -5.90466, -4.55914, 370.74551, -15.72172, -17.73505, -0.16401
 7.25781,  5.84399, 235.02617, -0.46468,  9.52187, -1.33799, -5.45361, -4.84927, 381.08997, -16.26385, -18.23145, -0.13812
 6.76576,  6.29991, 239.99151, -0.61958,  9.61212, -1.31209, -5.04357, -4.51770, 391.43444, -16.88342, -18.81810, -0.09495
 7.09380,  6.29991, 242.88796, -0.54213,  9.83776, -1.30346, -4.87955, -5.18084, 399.71001, -17.34810, -19.35963, -0.02590
 7.05279,  6.92161, 244.54308, -0.46468,  9.88289, -1.47610, -4.63352, -5.34663, 405.50290, -17.50300, -19.63039,  0.03453
 7.01179,  7.21173, 244.54308, -0.23234,  9.88289, -1.48474, -5.00256, -5.22229, 406.74424, -17.42555, -19.58527, -0.08632
 7.54485,  7.70910, 242.88796, -0.23234,  9.79263, -1.38978, -4.79754, -4.60059, 404.67535, -17.03831, -19.54014,  0.02590
 7.42183,  8.49658, 241.23285, -0.07745,  9.74751, -1.35525, -5.04357, -4.35191, 400.12378, -16.65108, -19.31450, -0.07769
 7.09380,  7.17029, 238.33640,  0.07745,  9.61212, -1.36389, -5.82265, -4.72493, 393.91711, -16.10895, -18.90836,  0.00000
 7.29882,  6.34135, 235.85373,  0.07745,  9.61212, -1.38978, -6.27370, -4.60059, 385.64154, -15.48938, -18.54734, -0.09495
 6.84777,  5.22229, 234.61239,  0.00000,  9.47674, -1.31209, -6.31471, -4.64204, 378.19352, -14.71491, -18.05094, -0.15538
 6.76576,  4.89072, 232.12972,  0.00000,  9.38649, -1.25167, -6.56074, -4.60059, 370.33173, -14.01789, -17.73505, -0.06906
 6.35571,  4.43480, 229.64705,  0.15489,  9.29623, -1.22577, -6.47873, -4.43480, 363.71128, -13.55320, -17.28377, -0.11222
 6.47873,  4.06178, 227.99194,  0.15489,  9.29623, -1.20851, -6.51973, -4.10323, 356.26327, -12.93363, -17.05814, -0.18128
 6.06868,  3.81310, 226.75060,  0.23234,  9.16085, -1.16535, -6.76576, -4.47625, 351.29792, -12.46895, -16.69712, -0.17264
 6.47873,  3.89599, 225.09549,  0.38723,  9.07060, -1.17398, -6.56074, -3.60587, 347.57392, -12.08171, -16.56174, -0.18128
 6.39672,  3.93744, 225.09549,  0.38723,  9.07060, -1.19124, -6.64274, -3.27429, 346.74636, -11.77193, -16.47148, -0.12948
 7.01179,  4.26902, 225.50927,  0.46468,  9.11572, -1.28620, -6.35571, -2.85983, 347.16014, -11.69448, -16.51661, -0.14675
 6.39672,  4.60059, 226.33682,  0.61958,  9.11572, -1.13082, -6.43772, -2.44536, 349.64281, -11.69448, -16.60686, -0.02590
 6.64274,  5.22229, 228.81950,  0.61958,  9.20598, -1.19987, -6.56074, -2.44536, 354.19437, -11.77193, -16.92275,  0.08632
 6.92978,  5.63676, 232.54350,  0.54213,  9.34136, -1.32073, -6.02768, -1.98944, 362.46994, -12.23661, -17.28377,  0.09495
 6.51973,  5.67820, 236.68129,  0.54213,  9.52187, -1.26030, -5.82265, -2.27957, 371.57307, -12.70129, -17.82530,  0.13812
 6.64274,  6.17557, 241.23285,  0.46468,  9.70238, -1.14808, -5.20758, -1.86510, 381.91753, -13.24342, -18.27657,  0.23307
 6.39672,  6.63148, 244.54308,  0.46468,  9.88289, -1.34662, -4.75653, -1.86510, 390.19310, -13.70810, -18.77298,  0.38845
 6.80676,  6.63148, 247.43953,  0.54213, 10.01827, -1.31209, -5.00256, -1.94800, 396.39978, -14.09533, -19.08887,  0.37982
 7.05279,  7.25318, 248.26708,  0.69702, 10.01827, -1.39842, -4.55151, -1.90655, 398.88245, -14.09533, -19.26938,  0.28486
 7.09380,  7.91633, 247.02575,  0.77447, 10.06340, -1.39842, -4.79754, -2.19668, 398.46867, -14.01789, -19.22425,  0.25897
 7.58585,  8.04067, 245.37063,  0.92936,  9.97314, -1.31209, -5.12557, -2.27957, 395.57222, -13.78555, -18.99861,  0.33666
 7.13480,  7.66765, 243.30174,  0.85192,  9.83776, -1.30346, -5.65863, -2.27957, 389.77932, -13.32086, -18.72785,  0.34529
 7.17580,  7.29463, 241.64663,  1.00681,  9.74751, -1.25167, -5.74064, -2.23812, 382.33131, -12.70129, -18.36683,  0.12948
 6.76576,  6.25846, 238.33640,  0.85192,  9.70238, -1.13945, -6.02768, -2.11378, 374.05574, -12.08171, -17.91556,  0.37118
 6.92978,  5.80254, 236.26751,  1.08426,  9.65725, -1.13082, -5.98667, -2.32102, 364.95261, -11.61703, -17.46428,  0.25897
 6.72475,  5.47097, 233.78484,  1.08426,  9.38649, -1.04450, -6.02768, -2.19668, 356.67704, -10.99746, -17.01301,  0.13812
 6.97078,  4.97361, 230.88839,  1.16170,  9.34136, -1.08766, -6.02768, -2.48680, 348.81525, -10.45533, -16.51661,  0.27623
 6.88877,  4.89072, 227.99194,  1.23915,  9.20598, -1.00997, -6.27370, -1.98944, 341.36724, -9.83575, -16.20072,  0.13812
 7.33982,  4.89072, 225.92305,  1.31660,  9.16085, -0.93228, -6.47873, -1.53353, 338.05701, -9.68086, -16.02021,  0.21580
 7.66786,  4.97361, 225.09549,  1.23915,  9.07060, -0.89775, -6.27370, -1.45064, 335.98812, -9.60341, -15.97508,  0.18991
 6.97078,  5.34663, 225.09549,  1.31660,  9.11572, -0.94954, -6.76576, -1.20196, 336.40190, -9.68086, -16.02021,  0.26760
 7.01179,  5.67820, 227.16438,  1.31660,  9.16085, -0.98407, -6.02768, -0.29013, 341.36724, -9.99065, -16.29097,  0.32802
 7.13480,  5.67820, 229.23327,  1.16170,  9.25111, -1.00133, -5.65863, -0.53881, 350.88415, -10.84256, -16.74224,  0.41435
 7.38083,  5.71965, 235.02617,  0.85192,  9.52187, -0.96681, -5.33060, -0.66315, 362.88372, -11.69448, -17.41915,  0.37982
