
 2.70630, -2.48680, 402.19268, -9.68086, 20.30730, -2.78820, -4.10046,  2.81838, 431.15717, -6.66043, -22.42829,  3.52193
 2.91133, -2.48680, 403.02023, -9.68086, 20.30730, -2.79683, -4.18247,  2.90127, 430.74339, -6.73788, -22.38316,  3.61689
 2.82932, -2.52825, 402.60645, -9.75831, 20.26218, -2.80546, -3.85443,  2.77693, 430.74339, -6.73788, -22.38316,  3.60826
 2.66530, -2.69404, 403.02023, -9.68086, 20.30730, -2.83999, -3.93644,  2.52825, 430.32961, -6.66043, -22.33804,  3.43561
 2.82932, -2.36246, 402.60645, -9.60341, 20.26218, -2.71914, -4.01845,  2.77693, 430.74339, -6.73788, -22.38316,  3.59099
 2.66530, -2.27957, 402.60645, -9.60341, 20.26218, -2.77093, -4.14146,  2.44536, 429.91583, -6.73788, -22.29291,  3.47877
 2.95233, -2.11378, 402.60645, -9.60341, 20.26218, -2.87452, -3.77242,  2.77693, 429.91583, -6.73788, -22.29291,  3.39245
 2.91133, -2.40391, 402.19268, -9.52597, 20.30730, -2.89178, -3.60840,  2.81838, 429.91583, -6.73788, -22.29291,  3.53920
 3.36238, -2.11378, 401.36512, -9.37107, 20.21705, -2.83999, -3.97745,  2.69404, 429.50206, -6.81533, -22.33804,  3.53920
 3.07534, -2.03089, 401.77890, -9.44852, 20.26218, -2.77093, -4.05946,  2.61115, 429.08828, -6.73788, -22.38316,  3.54783
 3.48539, -2.07234, 401.36512, -9.37107, 20.21705, -2.82273, -4.18247,  2.52825, 429.08828, -6.89277, -22.29291,  3.53057
 2.82932, -1.98944, 401.36512, -9.37107, 20.21705, -2.90905, -4.18247,  2.52825, 429.91583, -6.73788, -22.29291,  3.53920
 3.03434, -1.69932, 401.77890, -9.44852, 20.26218, -2.85726, -4.22347,  2.52825, 429.50206, -6.66043, -22.33804,  3.43561
 3.28037, -2.15523, 402.19268, -9.52597, 20.21705, -2.85726, -3.89544,  2.73549, 429.08828, -6.73788, -22.29291,  3.52193
 3.28037, -2.44536, 403.02023, -9.37107, 20.21705, -2.83136, -4.26448,  3.02561, 429.91583, -6.73788, -22.29291,  3.53057
 3.07534, -1.98944, 403.43401, -9.44852, 20.26218, -2.82273, -4.34649,  3.10851, 429.08828, -6.58299, -22.29291,  3.45288
 3.28037, -2.23812, 403.43401, -9.44852, 20.26218, -2.72777, -4.18247,  2.98417, 429.08828, -6.58299, -22.29291,  3.47877
 3.64941, -2.19668, 404.67535, -9.52597, 20.30730, -2.90042, -3.93644,  3.27429, 429.08828, -6.58299, -22.29291,  3.66005
 3.48539, -2.40391, 404.26157, -9.60341, 20.26218, -2.80546, -3.77242,  2.90127, 429.08828, -6.58299, -22.38316,  3.62552
 3.52640, -2.15523, 405.50290, -9.52597, 20.30730, -2.81409, -4.10046,  3.31574, 428.26072, -6.58299, -22.29291,  3.46151
 3.36238, -2.07234, 405.08913, -9.60341, 20.35243, -2.85726, -3.64941,  3.19140, 428.67450, -6.50554, -22.24778,  3.59962
 3.40338, -2.44536, 404.67535, -9.52597, 20.30730, -2.67598, -4.14146,  2.94272, 428.26072, -6.42809, -22.20265,  3.55646
 3.60840, -2.11378, 405.08913, -9.60341, 20.35243, -2.83136, -4.18247,  2.85983, 427.43316, -6.42809, -22.20265,  3.56510
 3.69041, -2.32102, 404.67535, -9.52597, 20.30730, -2.81409, -4.01845,  3.27429, 427.01938, -6.50554, -22.24778,  3.53057
 3.97745, -2.19668, 403.84779, -9.52597, 20.30730, -2.74504, -4.14146,  3.31574, 427.84694, -6.35064, -22.24778,  3.54783
 3.77242, -2.36246, 404.67535, -9.52597, 20.30730, -2.72777, -4.10046,  3.23285, 427.43316, -6.42809, -22.29291,  3.53920
