
14.22860, -0.29013, 355.02193, -15.72172,  4.55786, -2.31343, -14.67965,  1.28485, 324.81610, -12.39150, -10.74031,  2.58103
14.31060, -0.37302, 355.02193, -15.72172,  4.55786, -2.33069, -14.06458,  1.53353, 324.40232, -12.46895, -10.78544,  2.65871
14.51563, -0.12434, 354.60815, -15.64427,  4.51273, -2.28753, -14.51563,  1.45064, 324.81610, -12.39150, -10.74031,  2.69324
14.26960,  0.12434, 355.43571, -15.64427,  4.42248, -2.24437, -13.77754,  1.36774, 324.81610, -12.39150, -10.74031,  2.66735
14.06458, -0.08289, 355.02193, -15.56682,  4.46761, -2.33932, -14.22860,  1.36774, 324.40232, -12.46895, -10.78544,  2.59829
14.26960,  0.16579, 355.02193, -15.56682,  4.46761, -2.32206, -14.43362,  1.11906, 325.64366, -12.39150, -10.74031,  2.63282
14.26960, -0.16579, 355.02193, -15.56682,  4.46761, -2.27890, -13.98257,  1.32630, 326.05744, -12.46895, -10.78544,  2.59829
14.31060,  0.20723, 355.43571, -15.48938,  4.51273, -2.22711, -14.14659,  1.20196, 325.64366, -12.39150, -10.83056,  2.64145
13.94156,  0.24868, 355.43571, -15.64427,  4.51273, -2.18394, -14.31060,  1.57498, 325.64366, -12.39150, -10.83056,  2.62419
14.35161, -0.20723, 355.43571, -15.64427,  4.51273, -2.28753, -14.22860,  1.20196, 325.64366, -12.39150, -10.74031,  2.53786
14.18759,  0.00000, 355.02193, -15.56682,  4.46761, -2.25300, -13.98257,  1.32630, 326.05744, -12.31405, -10.69518,  2.60692
14.35161, -0.37302, 355.02193, -15.56682,  4.46761, -2.22711, -14.10558,  1.36774, 325.64366, -12.23661, -10.74031,  2.62419
14.02357, -0.29013, 355.02193, -15.56682,  4.46761, -2.22711, -14.43362,  1.28485, 325.22988, -12.31405, -10.69518,  2.58103
14.26960,  0.16579, 354.60815, -15.48938,  4.42248, -2.27027, -14.47462,  1.86510, 325.22988, -12.15916, -10.69518,  2.58103
14.51563, -0.49736, 354.60815, -15.48938,  4.42248, -2.23574, -14.14659,  1.53353, 325.22988, -12.15916, -10.69518,  2.53786
14.72065, -0.33157, 354.19437, -15.41193,  4.46761, -2.27027, -14.63864,  1.57498, 325.22988, -12.15916, -10.69518,  2.56376
14.92567, -0.08289, 353.78059, -15.41193,  4.42248, -2.19258, -14.14659,  1.36774, 326.05744, -12.15916, -10.60493,  2.59829
14.55663, -0.33157, 353.78059, -15.41193,  4.42248, -2.27027, -14.35161,  1.07762, 325.22988, -12.00427, -10.69518,  2.53786
14.55663, -0.08289, 354.60815, -15.48938,  4.42248, -2.28753, -14.35161,  1.36774, 326.05744, -12.15916, -10.60493,  2.51197
14.22860, -0.33157, 354.60815, -15.33448,  4.42248, -2.40838, -14.84366,  1.28485, 326.47122, -12.08171, -10.65005,  2.56376
14.51563,  0.08289, 355.02193, -15.25704,  4.46761, -2.25300, -14.88467,  2.03089, 326.05744, -12.00427, -10.69518,  2.49470
14.39261,  0.20723, 354.19437, -15.33448,  4.46761, -2.33932, -14.59764,  1.86510, 326.05744, -12.15916, -10.60493,  2.65871
14.55663,  0.04145, 355.02193, -15.25704,  4.37735, -2.27027, -14.88467,  1.20196, 326.88499, -12.15916, -10.69518,  2.46017
14.55663,  0.04145, 354.19437, -15.33448,  4.37735, -2.16668, -14.59764,  1.74076, 326.88499, -12.31405, -10.78544,  2.61555
14.35161,  0.16579, 354.19437, -15.33448,  4.37735, -2.27027, -14.47462,  1.78221, 326.88499, -12.31405, -10.78544,  2.51197
14.26960,  0.04145, 353.78059, -15.41193,  4.42248, -2.22711, -14.67965,  1.16051, 326.88499, -12.31405, -10.78544,  2.68461
14.59764,  0.00000, 352.95304, -15.25704,  4.42248, -2.27027, -14.47462,  1.49208, 327.71255, -12.31405, -10.69518,  2.50334
14.72065,  0.20723, 352.95304, -15.25704,  4.42248, -2.27027, -15.08969,  1.45064, 327.29877, -12.39150, -10.74031,  2.50334
14.39261, -0.04145, 352.53926, -15.33448,  4.37735, -2.29616, -14.76165,  1.03617, 327.29877, -12.39150, -10.74031,  2.49470
14.59764, -0.04145, 352.12548, -15.25704,  4.33223, -2.08036, -14.59764,  1.11906, 327.71255, -12.31405, -10.78544,  2.67598
14.35161, -0.41447, 352.12548, -15.25704,  4.33223, -2.26163, -14.72065,  1.20196, 327.71255, -12.31405, -10.69518,  2.57239
14.31060,  0.33157, 351.29792, -15.25704,  4.42248, -2.13215, -14.51563,  0.95328, 328.12633, -12.39150, -10.74031,  2.43428
14.55663,  0.08289, 351.71170, -15.17959,  4.37735, -2.23574, -14.67965,  0.82893, 328.54011, -12.31405, -10.78544,  2.58966
14.39261,  0.00000, 350.88415, -15.17959,  4.37735, -2.19258, -14.88467,  0.95328, 328.54011, -12.31405, -10.78544,  2.56376
14.39261,  0.24868, 351.71170, -15.17959,  4.37735, -2.20121, -14.55663,  0.78749, 329.36766, -12.31405, -10.87569,  2.34796
14.22860,  0.08289, 351.29792, -15.25704,  4.42248, -2.20121, -14.63864,  1.03617, 329.36766, -12.46895, -10.78544,  2.58103
14.26960, -0.16579, 350.88415, -15.17959,  4.37735, -2.17531, -15.13070,  1.28485, 329.78144, -12.54640, -10.83056,  2.46017
14.31060,  0.00000, 350.88415, -15.17959,  4.37735, -2.25300, -14.80266,  0.58025, 330.19522, -12.46895, -10.87569,  2.62419
14.02357,  0.24868, 350.88415, -15.17959,  4.46761, -2.17531, -14.76165,  0.66315, 330.19522, -12.62384, -10.87569,  2.53786
13.98257,  0.08289, 350.88415, -15.17959,  4.37735, -2.23574, -14.35161,  1.24340, 330.60900, -12.54640, -10.92082,  2.56376
14.31060,  0.00000, 350.47037, -15.25704,  4.42248, -2.21847, -14.63864,  0.20723, 330.60900, -12.54640, -10.92082,  2.59829
14.22860,  0.00000, 350.05659, -15.17959,  4.37735, -2.16668, -14.59764,  0.95328, 331.02278, -12.62384, -10.96594,  2.52060
14.31060, -0.08289, 350.05659, -15.17959,  4.37735, -2.14078, -14.84366,  0.74604, 330.19522, -12.62384, -10.87569,  2.49470
14.02357,  0.00000, 349.22903, -15.17959,  4.37735, -2.18394, -14.92567,  0.82893, 329.78144, -12.54640, -10.83056,  2.61555
14.18759, -0.20723, 349.22903, -15.17959,  4.37735, -2.14078, -14.63864,  1.11906, 330.19522, -12.46895, -10.87569,  2.46017
