
11.93234, -0.20723, 263.16311, -9.52597, 13.17718, -1.24304, -12.05535,  1.69932, 285.50715, -4.95660, -9.83776,  1.45021
12.01435,  0.12434, 263.99067, -9.52597, 13.17718, -1.25167, -11.93234,  1.49208, 285.09337, -4.87915, -9.88289,  1.48474
11.85033,  0.08289, 263.16311, -9.52597, 13.17718, -1.12218, -12.30138,  1.49208, 285.09337, -4.87915, -9.88289,  1.47610
11.72731, -0.04145, 263.57689, -9.60341, 13.22231, -1.16535, -12.21937,  1.57498, 285.09337, -4.72426, -9.88289,  1.38978
11.44028,  0.00000, 263.57689, -9.44852, 13.13206, -1.17398, -12.05535,  1.49208, 285.92093, -4.72426, -9.79263,  1.43294
12.21937,  0.00000, 263.16311, -9.52597, 13.08693, -1.25167, -12.17837,  1.45064, 285.50715, -4.64681, -9.83776,  1.51063
12.13736, -0.04145, 263.16311, -9.37107, 13.08693, -1.25167, -12.34238,  1.94800, 285.50715, -4.64681, -9.83776,  1.51927
11.89133,  0.12434, 262.74933, -9.29363, 13.13206, -1.23440, -12.26037,  1.82366, 285.92093, -4.56937, -9.88289,  1.49337
11.68631, -0.08289, 262.74933, -9.44852, 13.13206, -1.19124, -12.30138,  1.74076, 286.33470, -4.49192, -9.83776,  1.51927
11.60430,  0.12434, 263.57689, -9.29363, 13.13206, -1.27756, -12.13736,  1.61642, 286.33470, -4.49192, -9.83776,  1.51063
12.17837,  0.16579, 262.74933, -9.29363, 13.13206, -1.26030, -12.46540,  1.49208, 286.33470, -4.49192, -9.83776,  1.60559
11.76832,  0.04145, 262.74933, -9.44852, 13.04180, -1.33799, -12.30138,  1.65787, 286.33470, -4.49192, -9.83776,  1.44158
12.05535,  0.37302, 263.16311, -9.37107, 13.08693, -1.26030, -12.91645,  2.03089, 286.33470, -4.49192, -9.74751,  1.43294
12.34238,  0.37302, 262.74933, -9.29363, 13.13206, -1.16535, -12.34238,  1.28485, 285.92093, -4.41447, -9.79263,  1.57106
12.09636,  0.58025, 263.16311, -9.37107, 13.08693, -1.20851, -12.26037,  1.94800, 285.50715, -4.33703, -9.74751,  1.61422
11.93234,  0.33157, 263.57689, -9.29363, 13.04180, -1.26893, -12.21937,  1.90655, 285.09337, -4.25958, -9.79263,  1.53653
11.76832,  0.33157, 263.16311, -9.37107, 13.08693, -1.31209, -12.17837,  1.78221, 285.50715, -4.33703, -9.74751,  1.51927
12.09636,  0.41447, 263.16311, -9.37107, 13.08693, -1.31209, -12.13736,  1.69932, 285.50715, -4.33703, -9.74751,  1.63148
12.21937,  0.00000, 263.57689, -9.44852, 13.13206, -1.19124, -12.21937,  1.90655, 285.09337, -4.25958, -9.79263,  1.64012
12.34238,  0.12434, 263.99067, -9.37107, 13.08693, -1.23440, -12.09636,  1.90655, 284.67959, -4.33703, -9.74751,  1.54516
12.26037,  0.00000, 264.40444, -9.29363, 13.13206, -1.23440, -12.17837,  2.07234, 284.67959, -4.33703, -9.74751,  1.54516
12.09636,  0.29013, 263.99067, -9.37107, 13.08693, -1.26893, -12.13736,  1.82366, 285.09337, -4.25958, -9.79263,  1.42431
12.30138,  0.24868, 263.99067, -9.52597, 13.17718, -1.09629, -12.26037,  1.65787, 284.67959, -4.33703, -9.74751,  1.51927
12.09636, -0.04145, 263.99067, -9.37107, 13.08693, -1.13082, -11.80932,  1.69932, 283.85203, -4.33703, -9.74751,  1.52790
12.17837, -0.12434, 264.81822, -9.37107, 13.08693, -1.13082, -12.09636,  1.74076, 284.26581, -4.41447, -9.79263,  1.57106
12.13736,  0.00000, 265.64578, -9.37107, 13.17718, -1.20851, -11.85033,  2.07234, 284.26581, -4.41447, -9.79263,  1.52790
11.93234,  0.04145, 264.81822, -9.37107, 13.17718, -1.13945, -12.26037,  1.90655, 283.85203, -4.33703, -9.74751,  1.52790
11.93234,  0.29013, 264.81822, -9.37107, 13.08693, -1.23440, -11.89133,  1.65787, 284.26581, -4.41447, -9.79263,  1.57106
11.93234, -0.20723, 265.23200, -9.44852, 13.13206, -1.28620, -11.72731,  1.69932, 283.43825, -4.41447, -9.70238,  1.60559
12.38339,  0.08289, 265.64578, -9.37107, 13.17718, -1.22577, -12.13736,  1.49208, 283.85203, -4.49192, -9.74751,  1.52790
12.38339,  0.00000, 265.64578, -9.37107, 13.17718, -1.25167, -12.01435,  1.45064, 284.26581, -4.41447, -9.79263,  1.59696
11.97334, -0.16579, 265.23200, -9.44852, 13.22231, -1.27756, -11.85033,  1.24340, 283.43825, -4.56937, -9.79263,  1.51927
12.58841,  0.08289, 266.05956, -9.44852, 13.22231, -1.19987, -12.05535,  1.61642, 283.02448, -4.49192, -9.74751,  1.49337
11.72731,  0.16579, 266.05956, -9.44852, 13.22231, -1.19124, -11.89133,  1.53353, 282.61070, -4.41447, -9.70238,  1.60559
12.26037,  0.04145, 265.64578, -9.52597, 13.17718, -1.26030, -12.05535,  1.32630, 282.19692, -4.49192, -9.74751,  1.60559
12.13736, -0.29013, 266.05956, -9.44852, 13.22231, -1.34662, -11.97334,  1.40919, 282.61070, -4.56937, -9.70238,  1.51927
11.97334, -0.12434, 266.05956, -9.44852, 13.22231, -1.26030, -12.13736,  1.20196, 282.19692, -4.49192, -9.74751,  1.51063
12.54741, -0.37302, 266.05956, -9.44852, 13.22231, -1.19124, -11.89133,  1.28485, 281.78314, -4.56937, -9.70238,  1.49337
12.34238, -0.33157, 266.05956, -9.44852, 13.22231, -1.14808, -11.76832,  1.49208, 282.61070, -4.56937, -9.70238,  1.54516
12.09636, -0.33157, 266.47334, -9.52597, 13.26744, -1.19987, -11.80932,  1.03617, 282.19692, -4.49192, -9.74751,  1.54516
12.17837, -0.08289, 266.47334, -9.52597, 13.26744, -1.23440, -12.09636,  1.32630, 282.19692, -4.49192, -9.65725,  1.45884
12.38339, -0.37302, 268.12845, -9.52597, 13.26744, -1.32073, -11.80932,  1.11906, 282.19692, -4.64681, -9.65725,  1.44158
12.17837, -0.33157, 266.47334, -9.52597, 13.26744, -1.16535, -11.72731,  1.40919, 281.36936, -4.49192, -9.65725,  1.53653
12.46540,  0.20723, 266.88712, -9.60341, 13.22231, -1.14808, -12.30138,  1.36774, 281.78314, -4.41447, -9.70238,  1.50200
12.50640,  0.04145, 266.47334, -9.52597, 13.26744, -1.19987, -12.09636,  1.11906, 281.78314, -4.41447, -9.70238,  1.51927
12.26037, -0.08289, 267.30089, -9.37107, 13.17718, -1.11355, -11.80932,  1.20196, 281.78314, -4.41447, -9.70238,  1.71781
12.17837, -0.16579, 267.30089, -9.37107, 13.17718, -1.26893, -11.93234,  1.61642, 281.36936, -4.33703, -9.65725,  1.62285
12.21937, -0.12434, 267.30089, -9.37107, 13.26744, -1.22577, -11.89133,  1.40919, 280.95558, -4.25958, -9.70238,  1.55379
12.17837,  0.04145, 267.71467, -9.44852, 13.22231, -1.21714, -11.64531,  1.57498, 282.19692, -4.18213, -9.65725,  1.62285
12.17837,  0.00000, 267.71467, -9.29363, 13.22231, -1.18261, -11.85033,  1.69932, 282.19692, -4.18213, -9.65725,  1.54516
12.21937, -0.04145, 268.12845, -9.21618, 13.17718, -1.26030, -12.13736,  1.36774, 281.78314, -4.25958, -9.61212,  1.61422
12.17837, -0.04145, 267.71467, -9.29363, 13.13206, -1.24304, -11.97334,  1.61642, 282.19692, -4.18213, -9.65725,  1.56243
12.17837, -0.24868, 268.12845, -9.21618, 13.17718, -1.23440, -12.34238,  1.74076, 281.78314, -4.10468, -9.61212,  1.54516
12.34238,  0.41447, 268.12845, -9.21618, 13.17718, -1.25167, -12.05535,  1.94800, 280.95558, -3.94979, -9.61212,  1.56243
12.26037,  0.00000, 267.30089, -8.90639, 13.08693, -1.26893, -12.13736,  2.11378, 281.36936, -3.87234, -9.56700,  1.63148
12.34238,  0.20723, 267.71467, -8.98384, 13.04180, -1.34662, -11.97334,  2.27957, 281.36936, -3.87234, -9.56700,  1.60559
12.09636,  0.24868, 267.30089, -8.90639, 12.99668, -1.21714, -11.89133,  2.07234, 281.36936, -3.71745, -9.56700,  1.55379
12.71142,  0.24868, 267.30089, -8.90639, 12.99668, -1.26030, -12.17837,  1.98944, 280.95558, -3.64000, -9.52187,  1.65738
12.67042,  0.45591, 267.30089, -8.75150, 12.99668, -1.36389, -12.09636,  1.78221, 281.78314, -3.64000, -9.52187,  1.57106
12.42439,  0.58025, 267.30089, -8.90639, 12.99668, -1.28620, -12.30138,  1.65787, 281.36936, -3.56256, -9.56700,  1.55379
12.58841,  0.45591, 267.71467, -8.67405, 13.04180, -1.32073, -12.38339,  2.19668, 281.78314, -3.64000, -9.52187,  1.70054
12.87544,  0.70459, 268.12845, -8.75150, 12.99668, -1.29483, -12.13736,  2.61115, 281.36936, -3.56256, -9.56700,  1.64012
12.50640,  0.70459, 267.71467, -8.67405, 13.04180, -1.31209, -12.38339,  2.36246, 282.61070, -3.48511, -9.52187,  1.59696
12.42439,  0.87038, 267.30089, -8.59660, 12.99668, -1.47610, -12.50640,  2.69404, 282.19692, -3.40766, -9.56700,  1.64875
12.38339,  0.82893, 267.30089, -8.59660, 12.99668, -1.28620, -12.38339,  2.69404, 281.78314, -3.48511, -9.61212,  1.61422
12.50640,  0.66315, 268.12845, -8.59660, 12.90642, -1.26030, -12.17837,  2.15523, 281.78314, -3.48511, -9.61212,  1.52790
12.67042,  0.82893, 267.71467, -8.67405, 12.95155, -1.29483, -11.85033,  2.73549, 282.19692, -3.56256, -9.56700,  1.63148
12.75243,  0.87038, 267.71467, -8.67405, 12.95155, -1.34662, -12.30138,  2.52825, 282.19692, -3.56256, -9.65725,  1.57106
12.62942,  1.03617, 266.47334, -8.59660, 12.90642, -1.37252, -12.38339,  2.40391, 282.19692, -3.56256, -9.56700,  1.68328
12.75243,  1.03617, 266.88712, -8.51916, 12.95155, -1.34662, -11.89133,  2.19668, 282.61070, -3.64000, -9.61212,  1.60559
12.46540,  0.87038, 266.47334, -8.59660, 12.90642, -1.37252, -11.80932,  2.07234, 282.61070, -3.64000, -9.61212,  1.63148
12.54741,  0.91183, 266.05956, -8.51916, 12.86129, -1.34662, -12.26037,  2.03089, 283.02448, -3.71745, -9.65725,  1.61422
12.54741,  1.16051, 266.05956, -8.51916, 12.95155, -1.31209, -12.17837,  1.78221, 283.02448, -3.71745, -9.65725,  1.61422
12.67042,  0.82893, 265.64578, -8.59660, 12.81617, -1.32073, -12.26037,  1.98944, 282.61070, -3.79490, -9.61212,  1.39842
12.79343,  0.66315, 265.64578, -8.51916, 12.95155, -1.42431, -12.34238,  1.86510, 283.85203, -3.87234, -9.65725,  1.57969
13.08047,  1.07762, 265.64578, -8.59660, 12.81617, -1.33799, -11.72731,  1.94800, 283.02448, -3.87234, -9.74751,  1.57106
12.46540,  1.11906, 265.23200, -8.59660, 12.90642, -1.32936, -12.50640,  2.07234, 283.43825, -3.94979, -9.79263,  1.53653
12.71142,  0.82893, 264.40444, -8.67405, 12.86129, -1.25167, -12.38339,  2.11378, 283.43825, -4.10468, -9.70238,  1.53653
12.87544,  0.70459, 264.81822, -8.67405, 12.86129, -1.32936, -12.13736,  1.82366, 283.85203, -4.18213, -9.74751,  1.56243
12.30138,  1.24340, 264.81822, -8.67405, 12.86129, -1.35525, -12.01435,  1.32630, 284.26581, -4.25958, -9.70238,  1.58832
12.62942,  1.16051, 264.81822, -8.82894, 12.86129, -1.40705, -11.68631,  1.61642, 284.26581, -4.41447, -9.79263,  1.45884
