
 1.72219,  8.28935, 542.87736, -19.59406, 13.94435, -1.67465, -5.16658, -5.05650, 175.44207, -13.63065, -13.04180,  0.23307
 1.96822,  8.28935, 545.77381, -19.67151, 13.94435, -1.70054, -5.49462, -4.06178, 175.02829, -13.55320, -12.99668,  0.22444
 1.68119,  8.74526, 546.60136, -19.67151, 14.03460, -1.73507, -4.96156, -3.68876, 172.95940, -13.16597, -12.86129,  0.25033
 2.33726,  8.74526, 546.18758, -19.59406, 13.98948, -1.74370, -5.04357, -2.61115, 171.71807, -12.93363, -12.63566,  0.29349
 2.46028,  8.82816, 544.94625, -19.51661, 13.94435, -1.70917, -4.96156, -2.73549, 170.06295, -12.77874, -12.45515,  0.27623
 2.99334,  9.24263, 543.29114, -19.36172, 13.89922, -1.64012, -5.20758, -2.65259, 169.64917, -12.54640, -12.41002,  0.35392
 3.44439,  8.99394, 542.87736, -19.28427, 13.85409, -1.69191, -5.04357, -3.02561, 168.40784, -12.62384, -12.36489,  0.34529
 3.52640,  8.37224, 540.80846, -19.20683, 13.80897, -1.50200, -4.75653, -3.89599, 168.40784, -12.62384, -12.36489,  0.30213
 3.77242,  8.24790, 539.15335, -19.20683, 13.71871, -1.55379, -4.63352, -4.51770, 167.99406, -12.70129, -12.31976,  0.20717
 3.44439,  7.79199, 535.84312, -19.20683, 13.71871, -1.53653, -4.59251, -4.80782, 167.99406, -12.70129, -12.31976,  0.33666
 3.73142,  6.92161, 534.60179, -19.12938, 13.58333, -1.39842, -4.92055, -5.22229, 167.99406, -12.70129, -12.22951,  0.26760
 3.40338,  7.17029, 531.70534, -19.05193, 13.49308, -1.51927, -4.67452, -5.13940, 165.92517, -12.77874, -12.18438,  0.28486
 3.77242,  6.46569, 527.98133, -18.89704, 13.40282, -1.34662, -4.30548, -5.63676, 165.09761, -12.77874, -12.09413,  0.18991
 3.60840,  6.50714, 524.25733, -18.74215, 13.40282, -1.32936, -4.51051, -5.55386, 164.68383, -12.70129, -12.04900,  0.21580
 4.10046,  6.05123, 521.77465, -18.58725, 13.22231, -1.27756, -4.42850, -6.13412, 163.44250, -12.70129, -12.04900,  0.25897
 3.97745,  6.50714, 519.29198, -18.58725, 13.17718, -1.32936, -4.42850, -6.05123, 163.02872, -12.70129, -12.09413,  0.22444
 4.10046,  6.54859, 518.46443, -18.58725, 13.26744, -1.23440, -4.63352, -6.00978, 165.09761, -12.93363, -12.18438,  0.14675
 3.69041,  6.67293, 519.70576, -18.50980, 13.22231, -1.45884, -4.46950, -6.79727, 167.16650, -13.16597, -12.41002,  0.18991
 2.91133,  7.04595, 522.60221, -18.74215, 13.22231, -1.37252, -4.38749, -6.59003, 170.06295, -13.55320, -12.72591,  0.14675
 3.32137,  7.41897, 527.56755, -18.89704, 13.49308, -1.52790, -4.83854, -6.67293, 174.61452, -13.94044, -12.95155,  0.13812
 2.66530,  7.54331, 533.77423, -19.12938, 13.67359, -1.62285, -4.79754, -6.54859, 177.92474, -14.25023, -13.22231,  0.15538
 1.96822,  7.99922, 538.32579, -19.51661, 13.89922, -1.54516, -4.87955, -6.38280, 179.99364, -14.32767, -13.44795,  0.13812
 1.88621,  7.79199, 542.87736, -19.74896, 13.94435, -1.71781, -4.92055, -5.76110, 180.40741, -14.40512, -13.49308,  0.08632
 1.96822,  7.95778, 545.77381, -19.82640, 14.12486, -1.84729, -5.28959, -5.38808, 180.40741, -14.25023, -13.40282,  0.22444
 2.00923,  8.04067, 546.60136, -19.82640, 14.12486, -1.88182, -6.06868, -4.60059, 179.57986, -13.94044, -13.22231,  0.35392
 2.33726,  8.45514, 546.18758, -19.90385, 14.07973, -1.68328, -6.35571, -3.77165, 177.92474, -13.63065, -13.13206,  0.24170
