
23.20860,  7.17029, 227.57816, -1.85873,  5.09939, -1.30346, -18.37006,  0.33157, 328.54011, -14.48257, -19.81090,  0.46614
22.71655,  7.58476, 223.02660, -1.78128,  4.96401, -1.25167, -18.28805, -1.28485, 326.47122, -14.56001, -19.67552,  0.31939
22.59353,  7.54331, 218.06126, -1.62638,  4.87375, -1.23440, -18.04202, -2.69404, 323.16099, -14.56001, -19.49501,  0.16401
22.22449,  6.50714, 210.61324, -1.47149,  4.60299, -1.28620, -18.41106, -3.44008, 316.12675, -14.48257, -18.99861,  0.30213
22.06047,  5.71965, 201.51012, -1.39404,  4.37735, -0.93228, -18.00102, -4.64204, 305.36851, -13.78555, -18.05094,  0.14675
21.69143,  4.51770, 193.23455, -1.16170,  3.97121, -0.84595, -18.78011, -5.76110, 294.19649, -13.24342, -17.19352, -0.12948
21.97846,  2.48680, 185.78653, -1.16170,  3.70044, -0.71647, -19.27216, -7.21173, 285.92093, -12.85618, -16.56174, -0.25897
21.03536,  0.95328, 184.54520, -1.47149,  3.74557, -0.39708, -20.17426, -8.91105, 284.26581, -12.77874, -16.42635, -0.52656
21.24038, -0.82893, 188.26921, -1.85873,  4.01633, -0.27623, -20.74833, -9.53275, 289.23115, -12.93363, -16.56174, -0.35392
20.70732, -1.69932, 196.95855, -2.47830,  4.37735, -0.34529, -21.15837, -9.36697, 296.67917, -13.39831, -17.01301, -0.52656
20.33828, -2.07234, 207.30302, -2.94298,  4.82863, -0.22444, -21.15837, -9.73999, 306.60985, -13.86299, -17.64479, -0.75100
18.78011, -1.69932, 220.54393, -3.64000,  5.50554, -0.41435, -21.40440, -8.82816, 318.60942, -14.25023, -18.50221, -0.61289
18.08303, -0.95328, 233.78484, -4.18213,  6.09219, -0.63878, -21.36339, -7.87488, 332.67789, -14.94725, -19.58527, -0.59562
17.09892,  0.70459, 244.12930, -4.49192,  6.58859, -0.75100, -20.58431, -6.54859, 349.22903, -15.64427, -20.71345, -0.53520
16.81188,  2.27957, 251.16353, -4.64681,  6.90448, -1.01860, -19.68221, -5.42952, 362.05616, -16.03150, -21.66113, -0.35392
16.89389,  2.56970, 253.23243, -4.41447,  6.85936, -1.13082, -19.10814, -2.85983, 367.02151, -15.95406, -22.15753,  0.06906
18.16504,  4.10323, 249.09464, -4.10468,  6.63372, -1.22577, -18.41106,  0.37302, 365.36639, -15.33448, -21.97702,  0.47477
19.43618,  5.26374, 241.64663, -3.40766,  6.27270, -1.23440, -18.20604,  2.65259, 358.74594, -14.56001, -21.43549,  0.58699
20.87134,  6.42425, 233.37106, -2.78809,  5.73117, -1.23440, -18.65709,  3.73021, 351.71170, -13.78555, -20.89396,  0.75100
22.22449,  7.70910, 226.33682, -2.09107,  5.23477, -1.26893, -18.16504,  3.27429, 347.57392, -13.47576, -20.44269,  0.86322
23.49563,  7.91633, 220.13015, -1.70383,  4.91888, -1.21714, -18.08303,  1.90655, 344.26369, -13.47576, -20.26218,  0.71647
23.70066,  7.75054, 214.33725, -1.39404,  4.55786, -1.23440, -18.16504, -0.37302, 338.47079, -13.47576, -19.90116,  0.70784
23.74166,  6.92161, 209.37191, -1.31660,  4.37735, -1.12218, -18.12403, -2.48680, 331.02278, -13.24342, -19.40476,  0.36255
23.08559,  5.84399, 203.16523, -1.23915,  4.19684, -1.06176, -18.78011, -3.52297, 321.09210, -12.85618, -18.59247,  0.27623
22.55253,  4.14467, 195.71722, -1.08426,  3.92608, -1.10492, -18.65709, -5.34663, 310.33386, -12.23661, -17.78017,  0.11222
21.65043,  2.61115, 189.92432, -1.00681,  3.70044, -0.86322, -18.69810, -6.71437, 301.64451, -11.77193, -17.14839, -0.08632
20.37928,  1.16051, 187.44165, -1.08426,  3.74557, -0.75100, -18.82111, -7.75054, 299.57561, -11.84937, -17.01301, -0.26760
19.60020, -0.91183, 190.75188, -1.54894,  3.92608, -0.62152, -19.02613, -8.57948, 302.88584, -12.08171, -17.23865, -0.27623
19.39517, -2.15523, 196.13100, -2.01362,  4.28710, -0.49203, -18.69810, -8.24790, 309.09252, -12.23661, -17.59966, -0.30213
18.65709, -2.94272, 203.16523, -2.32341,  4.60299, -0.39708, -18.98513, -7.08739, 315.29920, -12.23661, -17.87043, -0.24170
18.32905, -2.40391, 211.02702, -2.55575,  4.96401, -0.48340, -18.90312, -5.18084, 321.09210, -12.08171, -18.14119, -0.15538
18.28805, -1.94800, 218.47503, -2.78809,  5.18964, -0.56972, -19.35417, -3.35719, 327.29877, -12.08171, -18.45708, -0.07769
18.12403,  0.12434, 227.16438, -2.86553,  5.46041, -0.82006, -19.60020, -1.94800, 334.74678, -11.92682, -18.90836,  0.12085
17.83700,  1.36774, 234.19862, -3.17532,  5.77630, -0.89775, -19.51819, -0.62170, 343.43613, -12.15916, -19.49501,  0.19854
17.79599,  2.23812, 241.23285, -2.94298,  6.00194, -1.07902, -18.69810,  0.87038, 352.95304, -12.15916, -20.03654,  0.33666
18.69810,  3.93744, 245.37063, -2.78809,  6.09219, -1.15671, -18.00102,  2.61115, 357.50460, -12.08171, -20.44269,  0.55246
19.80522,  5.18084, 246.19819, -2.32341,  5.91168, -1.30346, -17.54997,  4.02033, 357.91838, -11.84937, -20.39756,  0.79416
20.83034,  6.50714, 243.30174, -2.01362,  5.73117, -1.49337, -17.71399,  5.13940, 353.78059, -11.38469, -19.94629,  1.06176
21.48641,  7.54331, 237.50884, -1.47149,  5.37015, -1.45021, -17.71399,  5.51242, 347.16014, -10.76512, -19.49501,  1.09629
22.18349,  8.33080, 231.71595, -0.92936,  4.96401, -1.45884, -18.04202,  5.18084, 342.19480, -10.61022, -19.13399,  1.18261
22.83956,  8.37224, 227.16438, -0.54213,  4.69324, -1.42431, -17.91901,  3.68876, 338.05701, -10.61022, -18.77298,  0.96681
23.08559,  7.91633, 222.61282, -0.46468,  4.55786, -1.33799, -18.28805,  1.69932, 333.91923, -10.68767, -18.54734,  0.92364
22.51152,  7.12884, 219.71637, -0.38723,  4.42248, -1.24304, -19.10814, -0.08289, 329.36766, -10.76512, -18.23145,  0.69058
21.60942,  6.09267, 215.57858, -0.54213,  4.42248, -1.18261, -19.39517, -1.20196, 323.57477, -10.76512, -17.78017,  0.60425
20.54330,  4.76638, 210.61324, -0.61958,  4.24197, -0.99270, -19.23116, -2.44536, 316.95431, -10.68767, -17.32890,  0.31076
20.01024,  3.06706, 204.82034, -0.61958,  4.19684, -0.94954, -19.84622, -3.73021, 310.74763, -10.45533, -16.92275,  0.27623
18.98513,  1.49208, 198.61367, -0.38723,  3.97121, -0.88912, -20.17426, -4.47625, 304.54096, -10.30044, -16.47148,  0.12948
18.73910, -0.04145, 193.64833, -0.54213,  3.79070, -0.67331, -19.92823, -5.55386, 301.23073, -10.30044, -16.20072,  0.00863
18.65709, -1.24340, 191.16565, -0.54213,  3.79070, -0.50067, -20.01024, -5.88544, 301.23073, -10.30044, -16.20072,  0.02590
19.14915, -1.90655, 192.40699, -0.77447,  3.74557, -0.57836, -19.64120, -6.13412, 304.54096, -10.45533, -16.38123, -0.02590
20.01024, -1.82366, 195.30344, -0.85192,  3.88095, -0.37118, -19.76422, -5.63676, 308.26496, -10.53278, -16.69712,  0.00000
20.13326, -1.45064, 201.51012, -1.00681,  4.15172, -0.50930, -19.51819, -5.09795, 314.05786, -10.84256, -17.05814,  0.02590
20.46129, -0.45591, 209.37191, -1.23915,  4.33223, -0.52656, -19.39517, -4.60059, 319.85076, -10.92001, -17.46428,  0.00863
20.09225,  0.41447, 218.06126, -1.39404,  4.73837, -0.77690, -19.23116, -3.48153, 326.47122, -11.30724, -18.00581,  0.18991
19.88723,  1.90655, 228.40572, -1.78128,  5.14452, -0.92364, -18.98513, -2.77693, 335.98812, -11.53959, -18.68272,  0.35392
19.64120,  2.98417, 238.75018, -2.09107,  5.50554, -1.11355, -18.82111, -1.53353, 345.91880, -12.00427, -19.49501,  0.45751
20.17426,  4.26902, 246.61197, -2.09107,  5.77630, -1.24304, -18.04202, -0.12434, 357.50460, -12.39150, -20.35243,  0.64741
20.01024,  5.59531, 252.40487, -2.24596,  5.91168, -1.38115, -17.54997,  1.40919, 364.12506, -12.77874, -20.80371,  0.81143
20.70732,  6.38280, 253.64620, -2.01362,  5.95681, -1.45021, -16.93490,  3.23285, 364.53884, -12.39150, -20.84883,  1.00997
21.89645,  7.66765, 249.92220, -1.70383,  5.82143, -1.64875, -17.26294,  5.22229, 358.33216, -11.77193, -20.35243,  1.25167
21.81445,  8.53803, 242.47419, -1.23915,  5.46041, -1.51063, -17.54997,  5.88544, 350.05659, -11.15235, -19.72065,  1.26030
22.34751,  8.53803, 235.43995, -1.00681,  5.09939, -1.45021, -18.28805,  5.63676, 341.78102, -10.84256, -18.99861,  1.27756
22.14248,  8.08212, 228.81950, -0.85192,  4.87375, -1.32936, -18.69810,  4.47625, 334.74678, -10.68767, -18.54734,  1.12218
22.22449,  7.58476, 223.85415, -0.85192,  4.78350, -1.40705, -19.23116,  2.15523, 330.60900, -10.84256, -18.27657,  0.89775
21.28139,  5.59531, 220.54393, -0.85192,  4.69324, -1.19124, -18.94412, -0.12434, 328.12633, -11.15235, -18.18632,  0.73374
20.74833,  4.51770, 216.40614, -1.00681,  4.60299, -1.19987, -18.78011, -2.15523, 326.05744, -11.53959, -18.14119,  0.37982
20.54330,  3.23285, 212.26836, -1.00681,  4.51273, -1.08766, -18.98513, -4.18612, 323.16099, -11.92682, -18.09607,  0.29349
20.21527,  1.78221, 206.47546, -1.08426,  4.37735, -0.83732, -18.90312, -5.59531, 317.36809, -11.84937, -17.82530,  0.05179
19.35417,  0.82893, 198.61367, -1.00681,  4.15172, -0.82006, -19.02613, -6.71437, 309.09252, -11.61703, -17.14839, -0.01726
19.76422, -0.04145, 191.16565, -0.85192,  3.79070, -0.69921, -19.35417, -7.46041, 300.81695, -11.46214, -16.60686, -0.18991
19.51819, -1.78221, 185.37276, -0.85192,  3.65531, -0.48340, -19.47718, -8.28935, 296.67917, -11.15235, -16.33610, -0.14675
19.92823, -2.52825, 182.89009, -0.85192,  3.56506, -0.35392, -19.64120, -8.45514, 297.92050, -11.38469, -16.38123, -0.19854
20.42029, -2.77693, 184.95898, -0.92936,  3.61019, -0.31939, -19.43618, -7.87488, 302.88584, -11.53959, -16.74224, -0.27623
21.11737, -2.40391, 189.09676, -0.92936,  3.65531, -0.38845, -19.10814, -7.54331, 311.16141, -11.69448, -17.28377, -0.27623
20.87134, -2.03089, 195.30344, -1.23915,  3.92608, -0.35392, -18.86211, -6.25846, 321.91965, -12.00427, -17.87043, -0.15538
21.19938, -0.78749, 203.99279, -1.47149,  4.24197, -0.56972, -18.69810, -4.72493, 331.43656, -12.23661, -18.54734,  0.05179
20.09225,  0.12434, 213.50969, -1.78128,  4.60299, -0.79416, -18.90312, -3.56442, 341.78102, -12.46895, -19.22425,  0.13812
19.88723,  1.32630, 223.85415, -2.01362,  5.09939, -0.88912, -18.41106, -2.73549, 354.60815, -12.93363, -20.12680,  0.26760
19.80522,  2.36246, 233.37106, -2.40085,  5.46041, -1.01860, -17.71399, -1.20196, 368.26284, -13.55320, -21.16472,  0.48340
19.27216,  3.10851, 240.40529, -2.47830,  5.73117, -1.26893, -17.38595,  0.04145, 378.60730, -13.86299, -21.88676,  0.59562
19.68221,  4.60059, 244.12930, -2.40085,  5.95681, -1.40705, -17.09892,  1.90655, 383.15887, -13.94044, -22.20265,  0.80279
20.21527,  6.00978, 243.30174, -2.16851,  5.82143, -1.37252, -16.89389,  3.14995, 380.26242, -13.70810, -21.97702,  0.96681
20.70732,  7.12884, 237.09507, -1.70383,  5.59579, -1.32936, -17.26294,  3.39863, 371.98685, -13.24342, -21.34523,  1.06176
21.48641,  7.58476, 229.64705, -1.31660,  5.18964, -1.41568, -17.63198,  3.56442, 362.46994, -12.77874, -20.62320,  1.02723
21.56842,  7.62620, 221.37148, -0.85192,  4.87375, -1.45884, -18.04202,  2.40391, 353.78059, -12.46895, -19.94629,  0.85459
21.77344,  7.75054, 213.50969, -0.69702,  4.55786, -1.32936, -18.90312,  0.62170, 347.16014, -12.46895, -19.49501,  0.75963
21.03536,  6.75582, 208.54435, -0.77447,  4.42248, -1.26893, -19.14915, -1.36774, 343.02235, -12.62384, -19.22425,  0.55246
20.33828,  4.93216, 203.16523, -0.77447,  4.37735, -1.13082, -19.64120, -2.19668, 339.29835, -12.85618, -19.08887,  0.42298
19.72321,  2.98417, 198.19989, -0.92936,  4.19684, -1.09629, -19.76422, -4.14467, 335.98812, -12.93363, -18.86323,  0.44024
19.51819,  2.15523, 193.64833, -1.00681,  4.15172, -0.94091, -19.47718, -5.22229, 329.78144, -12.85618, -18.45708,  0.18991
18.98513,  0.70459, 187.02787, -1.00681,  3.97121, -0.82006, -19.39517, -5.88544, 321.91965, -12.62384, -17.87043,  0.06906
18.32905, -1.07762, 181.64875, -0.85192,  3.74557, -0.60425, -19.55919, -6.79727, 312.81653, -12.08171, -17.14839, -0.04316
18.28805, -2.23812, 175.85585, -1.00681,  3.61019, -0.70784, -20.09225, -7.41897, 304.12718, -11.61703, -16.51661, -0.12948
18.57508, -3.48153, 172.54562, -0.85192,  3.42968, -0.52656, -20.62531, -8.16501, 300.40317, -11.22980, -16.20072, -0.18991
18.73910, -3.81310, 173.78696, -0.92936,  3.47481, -0.49203, -20.95335, -7.91633, 302.05829, -11.22980, -16.20072, -0.42298
19.19015, -3.48153, 178.33852, -1.23915,  3.61019, -0.53520, -21.36339, -7.29463, 308.26496, -11.30724, -16.51661, -0.42298
19.80522, -2.85983, 185.37276, -1.31660,  3.79070, -0.56972, -20.78933, -6.54859, 316.54053, -11.61703, -17.14839, -0.44024
19.55919, -1.49208, 194.88966, -1.54894,  4.19684, -0.72510, -20.91234, -5.67820, 327.29877, -11.92682, -17.82530, -0.39708
18.94412, -0.24868, 205.23412, -1.78128,  4.60299, -0.82869, -20.13326, -3.97889, 337.22946, -12.08171, -18.54734, -0.14675
18.90312,  0.66315, 215.57858, -2.16851,  4.91888, -1.01860, -19.60020, -2.61115, 349.22903, -12.46895, -19.49501,  0.05179
18.65709,  1.49208, 226.33682, -2.47830,  5.41528, -1.13082, -19.02613, -1.36774, 366.19395, -13.16597, -20.66832,  0.12085
18.49307,  3.10851, 235.02617, -2.63319,  5.82143, -1.35525, -18.57508,  0.33157, 380.67620, -13.70810, -21.79651,  0.31076
18.69810,  3.89599, 239.57774, -2.78809,  6.00194, -1.38978, -17.54997,  2.81838, 391.84821, -13.86299, -22.60880,  0.76827
19.60020,  5.26374, 241.23285, -2.55575,  6.04706, -1.41568, -17.09892,  4.60059, 395.57222, -13.94044, -22.83444,  0.96681
20.54330,  6.50714, 236.68129, -2.16851,  5.73117, -1.39842, -16.93490,  6.05123, 391.43444, -13.47576, -22.47342,  1.25167
21.40440,  7.79199, 229.23327, -1.54894,  5.41528, -1.50200, -17.22193,  6.25846, 382.74509, -12.77874, -21.70625,  1.19124
21.77344,  8.49658, 220.54393, -1.00681,  5.05426, -1.46747, -18.04202,  5.42952, 372.40063, -12.39150, -21.02934,  1.16535
21.32239,  8.95250, 210.61324, -0.54213,  4.55786, -1.50200, -18.45207,  4.02033, 362.46994, -12.15916, -20.35243,  0.96681
21.07636,  8.53803, 201.92390, -0.30979,  4.28710, -1.40705, -19.14915,  1.53353, 356.67704, -12.23661, -19.99141,  0.88048
20.29728,  6.83871, 196.13100, -0.15489,  4.10659, -1.20851, -18.94412, -0.66315, 353.36682, -12.70129, -19.72065,  0.44887
20.17426,  5.63676, 191.99321, -0.15489,  3.92608, -1.16535, -19.06714, -3.52297, 349.64281, -12.93363, -19.58527,  0.42298
19.23116,  4.22757, 186.20031, -0.15489,  3.83582, -1.07902, -19.27216, -4.72493, 342.60858, -13.08852, -19.22425,  0.26760
18.57508,  2.19668, 179.99364, -0.15489,  3.65531, -0.79416, -19.55919, -6.05123, 333.50545, -12.93363, -18.59247,  0.21580
18.04202,  0.95328, 172.13184, -0.07745,  3.42968, -0.65605, -19.80522, -7.08739, 322.74721, -12.62384, -17.87043,  0.09495
18.00102, -0.53881, 165.51139,  0.00000,  3.15891, -0.57836, -19.92823, -8.12356, 314.88542, -12.00427, -17.28377, -0.00863
17.96001, -1.78221, 162.61494,  0.00000,  3.02353, -0.50067, -20.42029, -8.45514, 309.92008, -11.84937, -16.83250, -0.12085
18.69810, -2.40391, 162.61494,  0.00000,  2.93328, -0.38845, -20.50230, -8.99394, 309.92008, -11.92682, -16.87763, -0.25897
18.90312, -2.44536, 165.51139, -0.07745,  3.06866, -0.40571, -20.33828, -9.20118, 316.54053, -12.15916, -17.28377, -0.33666
19.27216, -2.19668, 172.13184, -0.38723,  3.24917, -0.40571, -20.46129, -8.45514, 325.64366, -12.54640, -17.91556, -0.23307
19.80522, -0.91183, 179.16608, -0.54213,  3.51993, -0.60425, -19.88723, -7.70910, 336.81568, -12.93363, -18.68272, -0.10359
20.01024,  0.04145, 187.85543, -0.69702,  3.79070, -0.66468, -18.94412, -5.80254, 347.57392, -13.08852, -19.40476, -0.12948
19.84622,  1.20196, 197.37233, -0.92936,  4.19684, -0.85459, -18.37006, -4.60059, 357.50460, -13.16597, -20.08167,  0.06906
19.80522,  1.86510, 206.06168, -1.31660,  4.55786, -1.02723, -18.24705, -3.02561, 368.26284, -13.39831, -20.80371,  0.36255
19.39517,  2.90127, 215.16481, -1.31660,  4.87375, -1.18261, -17.83700, -0.82893, 380.67620, -13.70810, -21.61600,  0.49203
19.47718,  4.26902, 222.61282, -1.47149,  5.14452, -1.30346, -17.71399,  1.03617, 393.08955, -13.94044, -22.38316,  0.80279
19.60020,  5.22229, 226.75060, -1.31660,  5.27990, -1.40705, -17.30394,  3.23285, 399.29623, -13.94044, -22.87956,  0.99270
20.50230,  6.79727, 227.57816, -1.08426,  5.23477, -1.57106, -17.13992,  4.06178, 401.36512, -13.86299, -22.92469,  1.16535
21.15837,  7.83344, 224.26793, -0.77447,  5.09939, -1.48474, -16.89389,  4.60059, 397.64111, -13.24342, -22.51854,  1.37252
21.24038,  8.24790, 217.64748, -0.46468,  4.82863, -1.48474, -17.79599,  4.47625, 388.12421, -12.54640, -21.75138,  1.18261
21.44540,  8.66237, 208.95813, -0.07745,  4.37735, -1.58832, -18.49307,  4.10323, 377.77975, -12.08171, -21.02934,  1.17398
21.15837,  8.70382, 200.68256,  0.30979,  4.15172, -1.56243, -19.35417,  2.27957, 368.67662, -11.77193, -20.30730,  1.00997
20.99435,  8.08212, 192.82077,  0.38723,  3.83582, -1.45021, -19.39517,  0.95328, 361.64239, -11.53959, -19.72065,  0.78553
20.50230,  6.50714, 187.02787,  0.54213,  3.61019, -1.26893, -19.84622, -1.11906, 355.02193, -11.22980, -19.31450,  0.62152
19.96924,  5.38808, 182.06253,  0.38723,  3.56506, -1.07039, -19.80522, -2.52825, 350.47037, -11.30724, -18.99861,  0.42298
19.47718,  3.97889, 177.09719,  0.46468,  3.42968, -1.07039, -19.88723, -3.89599, 345.09125, -11.38469, -18.50221,  0.37982
18.53408,  2.69404, 173.37318,  0.30979,  3.33942, -0.90638, -20.09225, -4.64204, 338.88457, -11.30724, -18.18632,  0.12948
18.41106,  0.91183, 167.58028,  0.38723,  3.20404, -0.91501, -20.01024, -5.67820, 331.02278, -11.07490, -17.68992,  0.06906
18.12403,  0.00000, 164.27005,  0.38723,  3.02353, -0.67331, -20.46129, -5.80254, 324.81610, -10.68767, -17.10326,  0.00863
18.00102, -0.58025, 160.13227,  0.38723,  2.97840, -0.68194, -20.66632, -6.54859, 319.02320, -10.45533, -16.87763, -0.09495
18.65709, -0.87038, 160.13227,  0.46468,  2.84302, -0.59562, -21.24038, -6.09267, 320.67832, -10.30044, -16.78737, -0.23307
19.27216, -0.66315, 163.02872,  0.30979,  2.88815, -0.60425, -20.74833, -6.09267, 324.81610, -10.53278, -17.10326, -0.12085
19.92823, -0.29013, 168.40784,  0.07745,  3.02353, -0.66468, -20.17426, -5.38808, 332.67789, -10.76512, -17.59966, -0.14675
20.62531,  0.66315, 175.85585,  0.00000,  3.29430, -0.65605, -19.72321, -4.68348, 342.60858, -10.92001, -18.32170, -0.14675
20.95335,  1.03617, 184.95898, -0.23234,  3.56506, -0.88912, -18.98513, -2.85983, 352.53926, -11.22980, -19.04374,  0.07769
20.70732,  2.19668, 196.95855, -0.69702,  4.15172, -1.05313, -18.73910, -1.57498, 363.29750, -11.46214, -19.76578,  0.25033
