
15.33572, -1.98944, 408.39935, -16.41874, 19.99141,  0.13812, -16.07380,  2.94272, 289.64493, -14.17278, -15.07253,  0.38845
15.21271, -2.03089, 410.46825, -16.49619, 20.03654,  0.08632, -15.99179,  2.61115, 288.40360, -14.25023, -15.11766,  0.41435
15.13070, -1.98944, 410.88202, -16.57363, 20.08167,  0.12085, -15.99179,  2.44536, 287.57604, -14.25023, -15.02741,  0.33666
14.92567, -2.07234, 412.12336, -16.65108, 20.12680,  0.04316, -15.82777,  2.77693, 286.74848, -14.17278, -14.98228,  0.45751
15.04869, -2.11378, 413.36469, -16.88342, 20.17192,  0.12085, -15.86878,  2.81838, 285.09337, -14.17278, -14.93715,  0.42298
15.33572, -2.15523, 415.43359, -16.96087, 20.21705,  0.10359, -15.49974,  2.73549, 283.02448, -14.17278, -14.93715,  0.41435
15.13070, -2.23812, 415.84737, -17.03831, 20.26218,  0.16401, -15.58175,  2.40391, 282.61070, -14.01789, -14.84690,  0.36255
15.86878, -2.11378, 417.08870, -17.11576, 20.30730,  0.17264, -15.62275,  2.90127, 281.78314, -14.01789, -14.75664,  0.50067
16.23782, -1.90655, 418.33004, -17.19321, 20.44269,  0.19854, -15.29471,  2.98417, 280.54180, -13.94044, -14.71151,  0.41435
15.74577, -2.32102, 419.57137, -17.19321, 20.39756,  0.25897, -15.45873,  2.77693, 279.30047, -13.78555, -14.62126,  0.46614
15.78677, -2.27957, 420.81271, -17.27065, 20.44269,  0.18991, -15.82777,  3.06706, 277.64536, -13.78555, -14.62126,  0.44887
15.99179, -1.98944, 422.05404, -17.34810, 20.57807,  0.29349, -15.33572,  2.94272, 276.40402, -13.70810, -14.48588,  0.44024
15.99179, -2.27957, 423.29538, -17.42555, 20.53294,  0.24170, -15.49974,  2.56970, 275.16268, -13.63065, -14.44075,  0.43161
15.90978, -2.69404, 424.12294, -17.50300, 20.57807,  0.28486, -15.54074,  2.52825, 274.74891, -13.55320, -14.39562,  0.46614
15.82777, -2.56970, 424.95049, -17.58044, 20.62320,  0.24170, -15.25371,  2.48680, 273.09379, -13.70810, -14.30537,  0.32802
16.23782, -2.52825, 426.60561, -17.58044, 20.57807,  0.35392, -15.29471,  2.77693, 272.26624, -13.55320, -14.30537,  0.44887
16.07380, -2.48680, 427.43316, -17.58044, 20.66832,  0.43161, -15.08969,  3.02561, 271.43868, -13.55320, -14.21511,  0.50930
16.03280, -2.27957, 427.43316, -17.65789, 20.71345,  0.34529, -15.33572,  3.39863, 270.61112, -13.39831, -14.21511,  0.51793
16.11481, -2.56970, 428.67450, -17.73534, 20.75858,  0.37118, -15.29471,  2.85983, 269.78356, -13.55320, -14.21511,  0.54383
