
12.87544,  0.99472, 276.40402, -10.37788, 14.93715, -1.52790, -13.81855, -0.16579, 271.85246, -8.82894, -13.98948,  1.26030
12.83444,  1.40919, 276.81780, -10.37788, 14.93715, -1.70917, -13.69554, -0.24868, 270.61112, -8.75150, -13.85409,  1.25167
13.44951,  1.49208, 276.81780, -10.37788, 14.93715, -1.63148, -13.77754, -0.62170, 271.02490, -8.82894, -13.89922,  1.24304
13.16248,  1.20196, 277.64536, -10.37788, 15.02741, -1.66601, -13.98257, -0.58025, 271.02490, -8.67405, -13.80897,  1.35525
13.61353,  1.03617, 277.64536, -10.37788, 15.02741, -1.57106, -13.49051, -0.33157, 271.43868, -8.67405, -13.89922,  1.34662
13.16248,  0.99472, 277.23158, -10.30044, 14.89202, -1.57969, -13.90056, -0.12434, 271.85246, -8.59660, -13.85409,  1.26893
13.08047,  1.40919, 277.64536, -10.37788, 15.02741, -1.50200, -13.53152, -0.58025, 271.43868, -8.59660, -13.85409,  1.38115
13.53152,  1.36774, 277.23158, -10.37788, 15.02741, -1.60559, -13.44951,  0.08289, 271.43868, -8.59660, -13.85409,  1.36389
13.24448,  1.07762, 277.64536, -10.37788, 15.02741, -1.58832, -13.44951, -0.04145, 272.26624, -8.51916, -13.89922,  1.29483
13.44951,  1.36774, 277.64536, -10.37788, 15.02741, -1.49337, -13.53152,  0.04145, 271.43868, -8.59660, -13.85409,  1.40705
13.49051,  1.40919, 278.47291, -10.22299, 15.02741, -1.58832, -13.65453,  0.12434, 271.43868, -8.59660, -13.85409,  1.43294
13.40850,  1.53353, 278.88669, -10.30044, 15.07253, -1.57969, -13.36750,  0.16579, 271.43868, -8.67405, -13.89922,  1.27756
13.49051,  1.24340, 278.47291, -10.37788, 15.11766, -1.57106, -13.98257,  0.04145, 271.02490, -8.51916, -13.80897,  1.46747
13.49051,  1.24340, 278.88669, -10.45533, 14.98228, -1.56243, -13.98257,  0.37302, 271.02490, -8.51916, -13.80897,  1.41568
13.32649,  1.28485, 278.47291, -10.22299, 15.02741, -1.57969, -13.81855,  0.04145, 271.02490, -8.59660, -13.76384,  1.45021
13.36750,  1.40919, 278.88669, -10.30044, 15.07253, -1.57969, -13.61353,  0.00000, 270.61112, -8.59660, -13.85409,  1.25167
13.57252,  1.65787, 278.88669, -10.30044, 15.07253, -1.53653, -13.36750, -0.04145, 270.61112, -8.75150, -13.85409,  1.43294
13.53152,  1.53353, 278.88669, -10.30044, 15.07253, -1.50200, -13.81855,  0.00000, 271.85246, -8.67405, -13.80897,  1.40705
13.32649,  1.24340, 278.88669, -10.30044, 15.07253, -1.57106, -14.02357, -0.12434, 270.61112, -8.75150, -13.85409,  1.32936
13.16248,  1.24340, 277.64536, -10.30044, 15.07253, -1.62285, -13.85955, -0.53881, 271.02490, -8.67405, -13.89922,  1.36389
13.61353,  1.28485, 278.47291, -10.37788, 15.02741, -1.60559, -13.61353, -0.41447, 271.02490, -8.82894, -13.89922,  1.47610
13.40850,  1.69932, 278.05913, -10.45533, 15.07253, -1.51063, -13.85955, -0.58025, 271.43868, -8.90639, -13.85409,  1.36389
13.32649,  1.49208, 277.64536, -10.45533, 15.07253, -1.58832, -13.85955, -0.29013, 271.02490, -8.82894, -13.89922,  1.36389
13.24448,  1.49208, 278.47291, -10.37788, 15.11766, -1.63148, -13.77754, -0.29013, 272.26624, -8.98384, -13.89922,  1.50200
13.12147,  1.03617, 278.47291, -10.45533, 15.07253, -1.41568, -13.57252, -0.37302, 271.85246, -8.98384, -13.89922,  1.42431
13.65453,  1.45064, 278.88669, -10.30044, 15.07253, -1.61422, -13.94156, -0.66315, 272.26624, -8.98384, -13.98948,  1.31209
13.20348,  1.03617, 278.47291, -10.45533, 15.16279, -1.47610, -13.81855, -0.62170, 272.26624, -9.13873, -13.98948,  1.38978
13.32649,  0.87038, 278.88669, -10.37788, 15.11766, -1.55379, -13.57252, -0.78749, 271.85246, -8.98384, -13.89922,  1.28620
13.20348,  1.49208, 278.88669, -10.45533, 15.16279, -1.57969, -13.77754, -0.37302, 272.26624, -9.13873, -13.98948,  1.38115
13.12147,  1.11906, 278.47291, -10.61022, 15.07253, -1.53653, -13.81855, -0.49736, 272.26624, -9.13873, -13.89922,  1.29483
13.08047,  1.11906, 277.64536, -10.45533, 15.07253, -1.63148, -13.57252, -0.74604, 271.43868, -9.13873, -13.98948,  1.31209
13.16248,  1.16051, 278.05913, -10.45533, 15.07253, -1.55379, -13.65453, -0.95328, 271.85246, -9.06129, -14.03460,  1.29483
13.32649,  0.78749, 278.05913, -10.45533, 15.07253, -1.59696, -13.32649, -0.87038, 271.43868, -9.21618, -14.03460,  1.37252
13.36750,  0.62170, 277.64536, -10.45533, 15.07253, -1.54516, -13.94156, -1.07762, 271.02490, -9.29363, -14.07973,  1.31209
13.28549,  0.87038, 277.64536, -10.45533, 15.07253, -1.60559, -13.40850, -1.36774, 271.85246, -9.44852, -14.07973,  1.35525
13.16248,  0.99472, 277.23158, -10.68767, 15.11766, -1.51063, -13.81855, -1.65787, 271.02490, -9.29363, -14.07973,  1.35525
13.32649,  0.74604, 277.64536, -10.61022, 15.16279, -1.61422, -13.44951, -1.32630, 271.02490, -9.44852, -13.98948,  1.33799
12.91645,  0.91183, 277.64536, -10.68767, 15.11766, -1.62285, -13.36750, -1.16051, 271.43868, -9.44852, -13.98948,  1.14808
13.16248,  1.03617, 277.64536, -10.61022, 15.16279, -1.59696, -13.16248, -1.36774, 270.61112, -9.52597, -13.94435,  1.20851
13.03946,  0.70459, 277.64536, -10.61022, 15.07253, -1.61422, -13.24448, -1.28485, 271.02490, -9.44852, -13.98948,  1.21714
13.08047,  0.95328, 277.64536, -10.68767, 15.11766, -1.68328, -13.61353, -1.24340, 270.19734, -9.37107, -14.03460,  1.32073
13.12147,  0.91183, 278.05913, -10.68767, 15.20792, -1.56243, -13.49051, -1.28485, 270.19734, -9.29363, -13.98948,  1.26030
13.53152,  0.70459, 277.64536, -10.61022, 15.16279, -1.72644, -13.81855, -1.32630, 270.19734, -9.29363, -13.98948,  1.29483
13.32649,  0.74604, 278.05913, -10.84256, 15.11766, -1.51063, -12.91645, -1.53353, 270.19734, -9.44852, -13.89922,  1.28620
12.99846,  0.62170, 278.05913, -10.68767, 15.11766, -1.51927, -13.40850, -1.32630, 270.19734, -9.29363, -13.98948,  1.28620
13.36750,  0.91183, 278.47291, -10.76512, 15.16279, -1.57106, -13.44951, -0.99472, 270.61112, -9.29363, -13.98948,  1.36389
13.24448,  0.41447, 278.88669, -10.68767, 15.11766, -1.55379, -13.90056, -0.99472, 270.19734, -9.29363, -13.98948,  1.29483
13.32649,  0.70459, 278.05913, -10.53278, 15.11766, -1.56243, -13.81855, -1.36774, 269.78356, -9.21618, -13.94435,  1.28620
13.20348,  0.91183, 278.47291, -10.45533, 15.16279, -1.54516, -13.57252, -1.03617, 270.19734, -9.21618, -13.94435,  1.26030
13.36750,  0.87038, 278.47291, -10.45533, 15.16279, -1.51063, -13.40850, -1.16051, 270.19734, -9.13873, -13.89922,  1.26030
13.24448,  0.78749, 278.88669, -10.53278, 15.11766, -1.65738, -13.65453, -1.07762, 270.19734, -9.13873, -13.89922,  1.42431
13.53152,  0.49736, 278.47291, -10.61022, 15.07253, -1.51927, -13.81855, -1.36774, 269.78356, -9.06129, -13.85409,  1.30346
13.24448,  0.45591, 278.47291, -10.45533, 15.07253, -1.51927, -13.73654, -0.78749, 271.43868, -8.98384, -13.89922,  1.32073
13.44951,  0.62170, 278.88669, -10.37788, 15.02741, -1.58832, -13.61353, -0.82893, 270.19734, -8.98384, -13.89922,  1.34662
13.36750,  0.62170, 278.05913, -10.37788, 15.11766, -1.51063, -13.44951, -0.99472, 270.61112, -8.90639, -13.85409,  1.36389
13.24448,  0.99472, 278.47291, -10.30044, 15.07253, -1.57106, -13.73654, -0.62170, 271.02490, -8.82894, -13.89922,  1.32073
13.65453,  0.99472, 278.88669, -10.22299, 15.11766, -1.61422, -13.44951, -0.74604, 271.02490, -8.90639, -13.85409,  1.40705
13.40850,  1.36774, 278.05913, -10.22299, 15.02741, -1.70917, -14.02357, -0.66315, 270.19734, -8.75150, -13.85409,  1.43294
13.36750,  0.87038, 278.05913, -10.22299, 15.02741, -1.65738, -13.53152, -0.16579, 271.02490, -8.82894, -13.80897,  1.28620
13.53152,  1.40919, 278.47291, -10.14554, 15.07253, -1.64875, -13.77754, -0.20723, 271.43868, -8.67405, -13.80897,  1.57106
13.65453,  1.20196, 279.30047, -10.22299, 15.02741, -1.52790, -13.77754, -0.16579, 271.02490, -8.51916, -13.89922,  1.38978
14.02357,  0.74604, 278.88669, -10.06809, 15.02741, -1.54516, -13.94156, -0.04145, 271.02490, -8.59660, -13.76384,  1.45021
13.69554,  1.03617, 279.71425, -10.14554, 14.98228, -1.62285, -14.10558, -0.29013, 270.19734, -8.51916, -13.80897,  1.41568
13.81855,  0.91183, 279.30047, -10.06809, 15.02741, -1.65738, -13.85955, -0.53881, 270.61112, -8.44171, -13.85409,  1.40705
13.57252,  0.87038, 278.05913, -10.06809, 15.02741, -1.57106, -13.85955,  0.00000, 270.61112, -8.44171, -13.85409,  1.45884
13.53152,  1.24340, 278.88669, -9.99065, 14.98228, -1.67465, -13.85955,  0.04145, 270.61112, -8.59660, -13.76384,  1.45884
13.20348,  0.99472, 279.30047, -9.99065, 15.07253, -1.65738, -13.98257,  0.00000, 271.02490, -8.51916, -13.80897,  1.45884
13.77754,  1.32630, 279.30047, -9.99065, 15.07253, -1.61422, -13.77754, -0.16579, 270.61112, -8.44171, -13.85409,  1.47610
13.32649,  1.16051, 278.05913, -10.06809, 15.02741, -1.69191, -13.77754, -0.12434, 271.43868, -8.44171, -13.76384,  1.50200
13.28549,  1.03617, 278.05913, -9.91320, 15.02741, -1.56243, -13.98257, -0.41447, 270.61112, -8.44171, -13.76384,  1.40705
13.73654,  1.32630, 278.88669, -9.99065, 14.98228, -1.64012, -13.81855, -0.29013, 270.61112, -8.28682, -13.76384,  1.26030
13.53152,  0.78749, 278.88669, -9.99065, 14.98228, -1.56243, -13.77754, -0.33157, 271.02490, -8.36426, -13.71871,  1.43294
13.81855,  1.03617, 278.47291, -9.99065, 14.98228, -1.64875, -14.10558, -0.24868, 271.43868, -8.28682, -13.76384,  1.41568
13.49051,  1.07762, 278.88669, -9.91320, 15.02741, -1.57106, -13.85955, -0.41447, 271.43868, -8.28682, -13.76384,  1.48474
13.49051,  1.16051, 279.30047, -9.91320, 15.02741, -1.65738, -13.81855,  0.04145, 271.43868, -8.28682, -13.76384,  1.36389
13.57252,  0.74604, 279.30047, -9.91320, 15.02741, -1.64875, -14.06458, -0.20723, 270.19734, -8.20937, -13.71871,  1.56243
13.36750,  1.03617, 278.88669, -9.99065, 14.98228, -1.58832, -14.06458,  0.16579, 270.19734, -8.20937, -13.71871,  1.40705
13.36750,  1.03617, 278.88669, -9.91320, 15.02741, -1.60559, -13.81855, -0.16579, 269.78356, -8.13192, -13.67359,  1.48474
13.65453,  0.78749, 278.88669, -9.91320, 15.02741, -1.59696, -13.98257,  0.08289, 270.19734, -8.20937, -13.62846,  1.51927
13.44951,  0.74604, 278.05913, -9.91320, 14.93715, -1.57969, -13.57252, -0.04145, 270.19734, -8.20937, -13.62846,  1.35525
13.32649,  0.91183, 278.88669, -9.83575, 14.89202, -1.53653, -14.14659, -0.37302, 269.78356, -8.13192, -13.67359,  1.35525
13.65453,  0.70459, 278.47291, -9.91320, 14.93715, -1.52790, -13.81855, -0.12434, 269.78356, -8.13192, -13.67359,  1.49337
13.28549,  0.82893, 278.47291, -9.91320, 14.93715, -1.61422, -13.73654, -0.62170, 270.19734, -8.05448, -13.62846,  1.46747
13.28549,  0.53881, 278.05913, -9.91320, 14.93715, -1.70054, -14.10558, -0.33157, 270.19734, -8.05448, -13.71871,  1.44158
13.28549,  0.58025, 278.05913, -9.91320, 14.93715, -1.55379, -13.53152, -0.20723, 271.02490, -8.20937, -13.71871,  1.38978
13.12147,  0.70459, 278.88669, -9.75831, 14.93715, -1.54516, -14.14659, -0.41447, 271.43868, -8.13192, -13.67359,  1.44158
13.32649,  0.66315, 278.88669, -9.75831, 14.93715, -1.59696, -14.26960, -0.53881, 271.02490, -8.05448, -13.71871,  1.37252
13.32649,  0.99472, 279.30047, -9.75831, 14.93715, -1.62285, -13.90056, -0.20723, 270.61112, -8.28682, -13.67359,  1.49337
13.28549,  0.78749, 278.47291, -9.83575, 14.98228, -1.57106, -13.85955, -0.45591, 271.02490, -8.05448, -13.71871,  1.45021
13.40850,  0.82893, 278.47291, -9.83575, 14.98228, -1.58832, -14.02357, -0.37302, 270.61112, -7.97703, -13.67359,  1.44158
13.32649,  0.66315, 278.88669, -9.75831, 14.93715, -1.47610, -14.31060, -0.33157, 270.61112, -7.97703, -13.67359,  1.44158
13.32649,  0.78749, 279.30047, -9.75831, 14.93715, -1.59696, -14.18759, -0.16579, 269.78356, -7.97703, -13.58333,  1.49337
13.40850,  0.82893, 279.30047, -9.68086, 14.98228, -1.45021, -14.22860,  0.29013, 270.19734, -7.89958, -13.62846,  1.38115
13.40850,  0.95328, 279.30047, -9.68086, 14.98228, -1.56243, -14.26960, -0.16579, 270.19734, -7.89958, -13.62846,  1.32936
13.61353,  0.62170, 279.30047, -9.68086, 14.98228, -1.55379, -14.02357,  0.16579, 269.78356, -7.97703, -13.58333,  1.45021
13.53152,  0.95328, 280.12803, -9.75831, 15.02741, -1.67465, -14.10558, -0.12434, 269.36979, -8.05448, -13.62846,  1.43294
13.24448,  0.74604, 279.71425, -9.60341, 14.93715, -1.66601, -14.02357,  0.08289, 269.36979, -7.89958, -13.53820,  1.34662
13.40850,  0.78749, 279.71425, -9.68086, 14.98228, -1.64012, -14.14659,  0.29013, 269.78356, -7.82214, -13.58333,  1.38115
13.57252,  1.24340, 279.30047, -9.68086, 14.98228, -1.53653, -13.69554,  0.00000, 268.54223, -7.74469, -13.53820,  1.49337
13.57252,  0.74604, 279.71425, -9.60341, 15.02741, -1.50200, -14.10558, -0.16579, 268.95601, -7.66724, -13.58333,  1.46747
13.57252,  0.91183, 280.54180, -9.68086, 14.89202, -1.56243, -14.06458,  0.16579, 269.36979, -7.74469, -13.53820,  1.54516
13.53152,  0.91183, 280.54180, -9.60341, 15.02741, -1.66601, -13.98257,  0.53881, 269.36979, -7.58979, -13.44795,  1.62285
13.57252,  0.62170, 280.12803, -9.52597, 14.98228, -1.58832, -14.02357,  0.33157, 268.54223, -7.58979, -13.44795,  1.45021
13.28549,  0.70459, 280.54180, -9.60341, 15.02741, -1.60559, -14.02357,  0.04145, 268.95601, -7.51235, -13.49308,  1.46747
13.36750,  0.82893, 281.36936, -9.60341, 15.11766, -1.58832, -13.98257,  0.29013, 268.12845, -7.51235, -13.58333,  1.45021
13.28549,  0.74604, 281.78314, -9.60341, 15.02741, -1.54516, -13.94156,  0.58025, 268.12845, -7.51235, -13.40282,  1.51927
13.53152,  0.66315, 281.36936, -9.75831, 15.11766, -1.65738, -13.81855,  0.74604, 268.12845, -7.51235, -13.40282,  1.49337
13.57252,  1.11906, 281.78314, -9.68086, 15.07253, -1.51927, -14.18759,  0.37302, 267.30089, -7.51235, -13.49308,  1.50200
13.61353,  0.49736, 282.19692, -9.44852, 15.11766, -1.62285, -13.98257,  0.04145, 267.30089, -7.51235, -13.49308,  1.43294
13.24448,  0.66315, 282.19692, -9.60341, 15.11766, -1.63148, -13.69554,  0.24868, 267.71467, -7.43490, -13.44795,  1.39842
13.32649,  0.91183, 282.19692, -9.60341, 15.11766, -1.54516, -13.98257,  0.37302, 266.88712, -7.43490, -13.44795,  1.51063
13.44951,  0.82893, 282.61070, -9.52597, 15.07253, -1.45884, -13.61353,  0.00000, 267.30089, -7.51235, -13.40282,  1.57106
13.44951,  0.58025, 282.61070, -9.52597, 15.07253, -1.49337, -13.65453, -0.08289, 266.47334, -7.35745, -13.40282,  1.53653
13.44951,  0.53881, 282.61070, -9.52597, 15.07253, -1.68328, -14.02357,  0.08289, 266.47334, -7.35745, -13.40282,  1.45884
13.81855,  0.58025, 283.02448, -9.44852, 15.11766, -1.52790, -13.61353,  0.49736, 266.05956, -7.43490, -13.35769,  1.44158
13.61353,  0.82893, 283.02448, -9.44852, 15.11766, -1.55379, -13.69554,  0.70459, 266.47334, -7.35745, -13.31257,  1.52790
13.53152,  0.74604, 283.85203, -9.44852, 15.11766, -1.49337, -13.49051,  0.29013, 266.05956, -7.28001, -13.26744,  1.56243
13.53152,  1.11906, 283.85203, -9.44852, 15.20792, -1.45021, -13.61353,  0.53881, 265.23200, -7.28001, -13.35769,  1.56243
13.65453,  0.74604, 284.67959, -9.44852, 15.20792, -1.56243, -13.90056,  0.41447, 264.81822, -7.20256, -13.31257,  1.49337
13.20348,  0.66315, 284.67959, -9.60341, 15.20792, -1.62285, -13.94156,  0.45591, 264.81822, -7.20256, -13.31257,  1.57106
13.61353,  0.82893, 285.50715, -9.44852, 15.20792, -1.51063, -13.65453,  0.29013, 263.99067, -7.20256, -13.22231,  1.49337
13.61353,  0.82893, 285.92093, -9.52597, 15.25304, -1.57106, -13.32649,  0.49736, 263.57689, -7.12511, -13.17718,  1.64012
13.32649,  0.74604, 285.92093, -9.52597, 15.25304, -1.54516, -13.85955,  0.53881, 263.57689, -7.12511, -13.17718,  1.62285
13.77754,  1.11906, 285.92093, -9.52597, 15.25304, -1.60559, -13.24448,  0.62170, 263.57689, -7.12511, -13.17718,  1.61422
13.69554,  0.53881, 286.74848, -9.52597, 15.34330, -1.50200, -13.20348,  0.70459, 263.16311, -7.04767, -13.22231,  1.57106
13.57252,  0.91183, 287.16226, -9.60341, 15.29817, -1.47610, -13.12147,  0.87038, 263.16311, -7.04767, -13.22231,  1.51927
13.73654,  0.45591, 287.16226, -9.44852, 15.29817, -1.53653, -13.36750,  0.41447, 263.16311, -7.04767, -13.22231,  1.64875
13.53152,  0.62170, 286.74848, -9.52597, 15.34330, -1.47610, -13.32649,  0.87038, 263.16311, -7.04767, -13.22231,  1.60559
13.53152,  0.29013, 287.16226, -9.44852, 15.29817, -1.64875, -13.16248,  0.99472, 262.33555, -7.04767, -13.13206,  1.63148
13.53152,  0.62170, 287.16226, -9.44852, 15.29817, -1.70917, -13.32649,  0.62170, 262.74933, -7.12511, -13.08693,  1.53653
13.49051,  0.91183, 286.74848, -9.52597, 15.34330, -1.51063, -13.16248,  0.95328, 262.33555, -7.04767, -13.13206,  1.68328
13.40850,  0.49736, 286.74848, -9.52597, 15.34330, -1.42431, -13.36750,  0.70459, 261.92177, -6.97022, -13.17718,  1.56243
13.20348,  0.58025, 286.74848, -9.52597, 15.34330, -1.57106, -13.32649,  0.37302, 262.74933, -7.12511, -13.08693,  1.60559
13.40850,  0.53881, 286.74848, -9.52597, 15.34330, -1.57106, -13.57252,  0.62170, 262.33555, -7.04767, -13.13206,  1.65738
