
18.73910,  0.04145, 279.30047, -4.87915, -10.51467, -0.70784, -17.83700, -0.45591, 313.23030, -1.16170, -7.13012,  0.55246
18.53408,  0.41447, 279.71425, -4.72426, -10.60493, -0.67331, -17.91901, -0.41447, 314.05786, -1.00681, -7.13012,  0.51793
18.24705,  0.00000, 280.12803, -4.80171, -10.55980, -0.61289, -18.04202, -0.16579, 313.64408, -0.92936, -7.08499,  0.57836
18.20604, -0.24868, 280.12803, -4.72426, -10.51467, -0.69058, -18.08303, -0.29013, 314.05786, -0.69702, -7.13012,  0.59562
18.49307,  0.29013, 279.30047, -4.72426, -10.60493, -0.59562, -17.87800, -0.29013, 312.81653, -0.54213, -7.03987,  0.55246
18.65709, -0.08289, 279.30047, -4.72426, -10.60493, -0.82006, -18.04202,  0.00000, 312.81653, -0.46468, -6.99474,  0.59562
18.32905,  0.20723, 279.30047, -4.72426, -10.60493, -0.80279, -17.96001,  0.00000, 312.81653, -0.15489, -6.90448,  0.63015
18.53408,  0.24868, 280.12803, -4.49192, -10.55980, -0.74237, -18.45207,  0.00000, 311.98897,  0.00000, -6.85936,  0.70784
18.41106,  0.04145, 280.12803, -4.56937, -10.69518, -0.78553, -18.69810,  0.00000, 312.40275,  0.38723, -6.81423,  0.58699
18.69810,  0.37302, 280.12803, -4.41447, -10.60493, -0.69058, -18.45207,  0.82893, 311.57519,  0.54213, -6.81423,  0.60425
18.49307,  0.37302, 280.12803, -4.33703, -10.74031, -0.74237, -18.86211,  0.78749, 311.57519,  0.85192, -6.72397,  0.56109
18.57508,  0.37302, 279.71425, -4.25958, -10.69518, -0.72510, -18.82111,  1.11906, 311.98897,  1.23915, -6.72397,  0.62152
18.86211,  0.53881, 280.12803, -4.02724, -10.74031, -0.75963, -18.45207,  1.20196, 312.40275,  1.31660, -6.76910,  0.74237
18.69810,  0.74604, 279.71425, -4.10468, -10.78544, -0.65605, -18.49307,  1.65787, 312.81653,  1.70383, -6.72397,  0.58699
18.53408,  1.03617, 279.71425, -3.94979, -10.87569, -0.79416, -18.65709,  1.78221, 313.23030,  1.93617, -6.67885,  0.73374
18.94412,  1.11906, 279.71425, -3.79490, -10.87569, -0.66468, -18.45207,  1.90655, 313.23030,  2.24596, -6.67885,  0.69058
19.14915,  1.11906, 280.12803, -3.71745, -10.83056, -0.77690, -18.41106,  1.78221, 313.64408,  2.32341, -6.72397,  0.75100
18.82111,  1.16051, 279.71425, -3.64000, -10.96594, -0.74237, -19.23116,  2.36246, 313.64408,  2.47830, -6.63372,  0.71647
18.61609,  1.11906, 278.88669, -3.48511, -10.96594, -0.66468, -18.69810,  2.07234, 314.05786,  2.55575, -6.67885,  0.75100
18.78011,  0.91183, 278.88669, -3.48511, -10.96594, -0.69058, -18.78011,  2.44536, 313.64408,  2.78809, -6.63372,  0.76827
18.82111,  1.20196, 278.88669, -3.33022, -11.05620, -0.72510, -18.73910,  2.36246, 314.47164,  2.78809, -6.72397,  0.76827
