
14.55663,  1.40919, 443.15675, -16.80597,  3.51993, -0.33666, -16.77088,  7.25318, 227.16438, -9.68086, -10.78544,  0.59562
14.92567,  1.86510, 446.05319, -16.57363,  3.56506, -0.18991, -16.97590,  7.66765, 233.37106, -9.75831, -10.92082,  0.80279
15.33572,  2.98417, 447.70831, -16.57363,  3.56506, -0.20717, -17.38595,  8.91105, 238.75018, -10.06809, -11.19158,  0.88912
15.95079,  2.90127, 450.19098, -16.26385,  3.56506, -0.08632, -17.26294,  8.74526, 244.12930, -10.14554, -11.50747,  0.94091
16.07380,  3.52297, 451.84609, -16.10895,  3.47481, -0.06906, -17.59097,  8.08212, 247.85331, -10.61022, -11.82336,  0.95817
16.44284,  3.64731, 450.19098, -15.87661,  3.47481, -0.01726, -17.50896,  6.96305, 248.26708, -10.84256, -11.86849,  0.88048
16.40184,  3.44008, 443.57052, -15.41193,  3.29430, -0.00863, -17.38595,  6.13412, 245.37063, -10.53278, -11.64285,  0.89775
16.52485,  2.98417, 434.05362, -14.79235,  3.15891,  0.00000, -16.93490,  4.80782, 238.33640, -10.22299, -11.19158,  0.76827
16.77088,  3.39863, 422.88160, -14.01789,  2.93328,  0.19854, -16.81188,  3.52297, 229.23327, -9.60341, -10.55980,  0.65605
16.97590,  2.98417, 412.95092, -13.47576,  2.70764,  0.24170, -16.68887,  2.65259, 220.95770, -9.13873, -9.92802,  0.57836
17.09892,  1.69932, 403.43401, -13.01108,  2.61739,  0.23307, -16.44284,  1.28485, 212.26836, -8.67405, -9.38649,  0.42298
17.50896,  0.74604, 399.29623, -12.85618,  2.52713,  0.23307, -16.56586, -0.16579, 206.06168, -8.44171, -8.98034,  0.31076
17.54997, -0.33157, 397.22733, -12.77874,  2.48200,  0.16401, -16.19682, -0.99472, 202.75145, -8.20937, -8.79983,  0.41435
17.13992, -1.20196, 398.88245, -13.08852,  2.48200,  0.16401, -15.99179, -2.11378, 199.85500, -8.28682, -8.66445,  0.12085
16.72988, -1.49208, 402.19268, -13.47576,  2.52713,  0.25033, -15.90978, -2.69404, 198.61367, -8.20937, -8.70958,  0.10359
16.31983, -2.03089, 407.15802, -13.70810,  2.70764,  0.14675, -15.66376, -3.14995, 199.85500, -8.44171, -8.75470,  0.11222
15.74577, -1.94800, 412.53714, -14.25023,  2.79790,  0.04316, -15.45873, -2.48680, 201.51012, -8.59660, -9.02547,  0.04316
15.37672, -1.49208, 418.74382, -14.63746,  2.93328,  0.00000, -15.58175, -1.86510, 204.40657, -8.67405, -9.16085,  0.20717
