
 4.46950,  3.06706, 237.92262, -4.64681,  9.97314, -1.64012, -4.34649, -3.31574, 359.15971, -6.66043, -16.56174,  0.70784
 4.63352,  2.44536, 237.92262, -4.64681,  9.97314, -1.67465, -4.30548, -2.94272, 359.15971, -6.50554, -16.56174,  0.77690
 4.55151,  2.56970, 235.02617, -4.72426,  9.83776, -1.68328, -4.05946, -3.02561, 357.09082, -6.42809, -16.42635,  0.82869
 4.71553,  2.44536, 231.71595, -4.41447,  9.79263, -1.60559, -4.63352, -2.73549, 354.19437, -6.35064, -16.29097,  0.79416
 4.51051,  2.11378, 228.40572, -4.33703,  9.52187, -1.59696, -4.87955, -3.06706, 351.29792, -6.19575, -16.15559,  0.70784
 4.42850,  2.40391, 225.09549, -4.25958,  9.29623, -1.57106, -4.75653, -3.39863, 348.81525, -6.04086, -15.97508,  0.81143
 4.34649,  2.27957, 222.19904, -4.02724,  9.25111, -1.55379, -4.71553, -3.97889, 346.33258, -6.04086, -15.88483,  0.72510
 4.30548,  2.07234, 220.13015, -3.79490,  9.11572, -1.58832, -4.71553, -4.39336, 345.50503, -6.19575, -15.88483,  0.74237
 4.10046,  2.48680, 218.06126, -3.56256,  8.98034, -1.51063, -4.79754, -4.72493, 345.09125, -6.27320, -15.83970,  0.74237
 3.85443,  2.32102, 217.23370, -3.56256,  8.89009, -1.57969, -4.67452, -5.01506, 345.50503, -6.35064, -15.79457,  0.55246
 4.18247,  2.44536, 216.40614, -3.56256,  8.79983, -1.58832, -5.08457, -5.55386, 344.67747, -6.35064, -15.79457,  0.68194
 4.05946,  2.52825, 216.81992, -3.48511,  8.84496, -1.59696, -4.67452, -5.88544, 344.67747, -6.35064, -15.79457,  0.62152
 4.18247,  2.77693, 216.81992, -3.48511,  8.93521, -1.64012, -4.79754, -5.71965, 343.43613, -6.42809, -15.74944,  0.79416
 4.14146,  2.94272, 217.64748, -3.33022,  8.84496, -1.56243, -4.96156, -5.01506, 342.19480, -6.04086, -15.61406,  0.73374
 4.14146,  3.27429, 217.64748, -3.33022,  8.93521, -1.68328, -5.00256, -4.22757, 341.36724, -5.88596, -15.61406,  0.59562
 4.14146,  3.27429, 218.88881, -3.40766,  8.98034, -1.57106, -5.16658, -3.60587, 340.53968, -5.73107, -15.52381,  0.60425
 4.71553,  3.77165, 219.71637, -3.25277,  8.98034, -1.59696, -5.12557, -3.19140, 340.12591, -5.65362, -15.47868,  0.61289
 4.22347,  3.64731, 220.95770, -3.33022,  9.02547, -1.53653, -4.92055, -2.85983, 340.12591, -5.49873, -15.56893,  0.82006
 4.30548,  3.97889, 223.85415, -3.40766,  9.16085, -1.61422, -4.46950, -2.52825, 342.60858, -5.49873, -15.65919,  0.77690
 4.18247,  4.14467, 226.75060, -3.48511,  9.38649, -1.68328, -4.51051, -2.69404, 345.09125, -5.65362, -15.83970,  0.78553
 4.46950,  3.85455, 230.47461, -3.79490,  9.56700, -1.64012, -4.59251, -3.14995, 349.22903, -5.80852, -16.11046,  0.94954
 4.67452,  4.18612, 235.02617, -3.94979,  9.74751, -1.62285, -4.05946, -3.14995, 353.78059, -6.11830, -16.33610,  0.84595
 4.22347,  3.97889, 238.75018, -4.18213,  9.88289, -1.61422, -4.18247, -3.02561, 357.09082, -6.11830, -16.51661,  0.88912
 4.34649,  3.35719, 240.40529, -4.18213, 10.06340, -1.67465, -3.81343, -2.44536, 357.50460, -6.19575, -16.56174,  0.83732
 4.46950,  3.44008, 239.16396, -4.25958,  9.92802, -1.65738, -3.93644, -2.40391, 357.09082, -5.96341, -16.42635,  0.85459
 4.38749,  2.81838, 236.68129, -4.10468,  9.74751, -1.73507, -4.59251, -2.07234, 352.95304, -5.65362, -16.24584,  0.87185
 4.34649,  2.77693, 232.95728, -3.94979,  9.65725, -1.59696, -4.46950, -1.82366, 350.05659, -5.34383, -16.02021,  0.81143
 4.34649,  2.61115, 229.64705, -3.71745,  9.43161, -1.53653, -4.46950, -1.78221, 346.74636, -5.18894, -15.92995,  0.93228
 4.26448,  2.56970, 227.16438, -3.56256,  9.25111, -1.71781, -4.38749, -2.11378, 345.09125, -5.18894, -15.74944,  0.87185
 4.38749,  2.69404, 223.85415, -3.40766,  9.16085, -1.66601, -4.67452, -2.81838, 343.43613, -5.18894, -15.74944,  0.88048
 4.14146,  2.85983, 222.19904, -3.25277,  9.07060, -1.68328, -4.63352, -3.35719, 342.60858, -5.18894, -15.65919,  0.92364
 3.93644,  2.98417, 221.37148, -3.09788,  8.98034, -1.65738, -4.75653, -3.48153, 341.78102, -5.34383, -15.65919,  0.80279
 4.26448,  2.98417, 220.54393, -2.94298,  8.98034, -1.66601, -4.59251, -3.93744, 340.53968, -5.26639, -15.61406,  0.73374
 4.10046,  3.02561, 219.71637, -2.94298,  8.89009, -1.52790, -4.46950, -4.02033, 339.71213, -5.26639, -15.52381,  0.76827
 4.51051,  2.90127, 219.71637, -2.94298,  8.89009, -1.59696, -4.87955, -4.31046, 338.05701, -5.11149, -15.43355,  0.75100
 4.22347,  3.10851, 219.30259, -2.86553,  8.93521, -1.61422, -4.96156, -4.35191, 336.81568, -5.18894, -15.38842,  0.86322
 3.97745,  2.90127, 220.13015, -2.71064,  8.93521, -1.63148, -4.96156, -4.10323, 336.40190, -5.11149, -15.34330,  0.81143
