
 0.77909,  0.00000, 419.15759, -14.56001, 20.80371, -2.51197, -3.32137,  1.03617, 423.70916, -13.86299, -24.59440,  2.79683
 0.77909,  0.24868, 418.33004, -14.48257, 20.80371, -2.57239, -3.56740,  1.32630, 422.46782, -13.55320, -24.50415,  2.82273
 0.98411,  0.12434, 417.08870, -14.40512, 20.66832, -2.56376, -3.64941,  1.32630, 421.22649, -13.32086, -24.45902,  2.83999
 1.06612,  0.16579, 416.67492, -14.17278, 20.62320, -2.48607, -3.48539,  1.57498, 420.39893, -13.32086, -24.36877,  2.90905
 0.94311,  0.20723, 416.67492, -14.01789, 20.62320, -2.58103, -3.81343,  1.82366, 419.15759, -13.08852, -24.32364,  2.82273
 1.47617,  0.58025, 416.26114, -13.94044, 20.57807, -2.61555, -3.60840,  2.23812, 418.33004, -12.93363, -24.23338,  2.83136
 1.10712,  0.70459, 416.26114, -13.86299, 20.53294, -2.57239, -3.56740,  2.15523, 417.08870, -12.70129, -24.18826,  2.97811
 1.14813,  0.62170, 416.26114, -13.70810, 20.44269, -2.57239, -3.48539,  2.27957, 416.67492, -12.62384, -24.14313,  2.87452
 1.51717,  0.87038, 416.26114, -13.55320, 20.53294, -2.47744, -3.52640,  2.36246, 415.43359, -12.39150, -24.09800,  2.88315
 0.73808,  1.24340, 416.67492, -13.63065, 20.48781, -2.52923, -3.64941,  2.56970, 415.43359, -12.23661, -24.00775,  2.88315
 1.39416,  0.82893, 417.91626, -13.55320, 20.53294, -2.59829, -3.77242,  2.65259, 415.43359, -12.23661, -24.09800,  2.96947
 1.31215,  0.87038, 418.33004, -13.55320, 20.62320, -2.54650, -3.44439,  2.69404, 416.26114, -12.23661, -24.09800,  2.98674
 1.23014,  1.03617, 419.15759, -13.70810, 20.62320, -2.52923, -3.56740,  2.56970, 417.08870, -12.23661, -24.18826,  2.97811
 1.35315,  0.70459, 420.81271, -13.86299, 20.71345, -2.50334, -3.36238,  2.48680, 417.50248, -12.31405, -24.23338,  2.97811
 1.31215,  0.45591, 421.64026, -13.86299, 20.75858, -2.46017, -3.32137,  2.27957, 418.74382, -12.54640, -24.27851,  2.83136
 1.06612,  0.24868, 423.70916, -13.86299, 20.80371, -2.48607, -3.69041,  2.23812, 419.15759, -12.62384, -24.32364,  2.81409
 1.06612, -0.24868, 424.95049, -14.09533, 20.84883, -2.50334, -3.73142,  1.90655, 418.74382, -12.70129, -24.36877,  2.87452
 1.72219, -0.37302, 425.36427, -14.17278, 20.89396, -2.55513, -3.23936,  1.57498, 419.57137, -12.70129, -24.27851,  2.71914
 1.18913, -0.37302, 426.19183, -14.17278, 20.89396, -2.55513, -3.40338,  1.32630, 417.91626, -12.70129, -24.27851,  2.81409
 1.84521, -0.49736, 425.36427, -14.01789, 20.89396, -2.47744, -3.03434,  1.36774, 416.67492, -12.62384, -24.23338,  2.79683
 2.41927, -0.58025, 424.95049, -13.94044, 20.84883, -2.44291, -3.64941,  1.49208, 415.01981, -12.62384, -24.14313,  2.87452
 2.25525,  0.08289, 424.95049, -13.70810, 20.66832, -2.41701, -3.11635,  1.49208, 413.36469, -12.31405, -23.96262,  2.83136
 2.13224,  0.12434, 423.29538, -13.70810, 20.66832, -2.46017, -2.78831,  1.65787, 411.29580, -12.08171, -23.82724,  2.93495
 2.05023,  0.45591, 422.46782, -13.55320, 20.62320, -2.46881, -3.28037,  2.19668, 409.22691, -11.77193, -23.73698,  2.79683
 2.46028,  0.74604, 422.46782, -13.39831, 20.62320, -2.46017, -3.32137,  2.52825, 408.39935, -11.61703, -23.73698,  2.85726
 2.25525,  0.37302, 423.70916, -13.32086, 20.53294, -2.37385, -3.07534,  2.48680, 407.57180, -11.46214, -23.64673,  2.83136
 2.25525,  0.87038, 424.12294, -13.24342, 20.57807, -2.42565, -2.87032,  3.02561, 406.33046, -11.38469, -23.60160,  3.00400
 1.84521,  1.03617, 424.53671, -13.16597, 20.62320, -2.41701, -3.07534,  2.85983, 405.91668, -11.30724, -23.55647,  2.94358
 2.54228,  1.28485, 425.77805, -13.24342, 20.66832, -2.45154, -3.28037,  3.19140, 404.67535, -11.22980, -23.60160,  2.96947
 2.17324,  0.70459, 426.60561, -13.39831, 20.75858, -2.53786, -3.03434,  3.48153, 405.50290, -11.07490, -23.60160,  2.87452
 2.09123,  0.62170, 427.84694, -13.32086, 20.80371, -2.49470, -3.23936,  3.56442, 405.50290, -11.22980, -23.51135,  2.93495
