
12.17837,  0.33157, 361.64239,  4.56937, 11.91362, -1.82139, -12.91645, -3.85455, 277.23158, -3.79490, -14.98228,  1.96814
12.30138,  0.12434, 363.29750,  4.56937, 11.91362, -1.95951, -12.79343, -4.02033, 276.40402, -3.71745, -14.84690,  1.87319
12.21937, -0.16579, 364.53884,  4.49192, 11.95875, -1.89045, -12.75243, -4.26902, 276.81780, -3.79490, -14.89202,  1.83866
12.34238,  0.16579, 366.19395,  4.64681, 11.95875, -1.97677, -12.95745, -3.73021, 277.23158, -3.79490, -14.89202,  1.82139
12.62942,  0.24868, 366.60773,  4.56937, 12.00387, -1.95088, -13.24448, -2.61115, 276.40402, -3.64000, -14.80177,  1.87319
12.83444,  0.87038, 366.60773,  4.72426, 12.00387, -1.86455, -13.16248, -1.94800, 276.81780, -3.40766, -14.84690,  1.97677
13.24448,  1.78221, 367.43528,  4.80171, 12.04900, -1.99404, -13.73654, -1.24340, 275.99024, -3.33022, -14.80177,  1.97677
13.03946,  2.15523, 367.84906,  4.95660, 12.04900, -2.03720, -13.40850, -0.24868, 276.81780, -3.25277, -14.84690,  1.97677
13.24448,  2.27957, 369.91796,  4.87915, 12.09413, -2.03720, -13.44951,  0.91183, 277.64536, -3.25277, -14.93715,  1.94224
13.53152,  2.77693, 371.15929,  4.80171, 12.13926, -2.12352, -13.28549,  1.03617, 279.71425, -3.17532, -15.07253,  2.12352
13.77754,  3.19140, 374.46952,  4.95660, 12.18438, -2.19258, -12.83444,  1.53353, 281.78314, -3.25277, -15.29817,  2.11489
13.36750,  3.68876, 377.36597,  4.87915, 12.31976, -2.16668, -12.38339,  1.82366, 284.26581, -3.40766, -15.47868,  2.16668
13.81855,  4.06178, 380.67620,  4.95660, 12.50027, -2.33932, -12.38339,  1.98944, 287.57604, -3.56256, -15.74944,  2.09762
13.53152,  3.35719, 384.40020,  4.87915, 12.54540, -2.20984, -12.30138,  1.53353, 287.98982, -3.64000, -15.79457,  2.11489
13.81855,  3.39863, 385.64154,  4.95660, 12.68078, -2.34796, -12.13736,  1.98944, 287.16226, -3.64000, -15.70432,  2.11489
13.53152,  3.64731, 383.98642,  4.80171, 12.59053, -2.22711, -12.46540,  2.11378, 283.85203, -3.64000, -15.52381,  2.01993
13.12147,  3.52297, 379.84864,  4.80171, 12.50027, -2.21847, -12.42439,  2.19668, 279.71425, -3.48511, -15.25304,  2.09762
13.73654,  2.61115, 376.53841,  4.64681, 12.31976, -2.24437, -13.03946,  1.65787, 274.74891, -3.48511, -14.89202,  2.08036
13.32649,  2.19668, 372.81440,  4.49192, 12.22951, -2.14078, -13.12147,  0.45591, 269.78356, -3.48511, -14.62126,  2.00267
13.36750,  1.57498, 369.09040,  4.25958, 12.09413, -2.18394, -13.16248, -0.20723, 266.47334, -3.56256, -14.48588,  1.85592
13.20348,  1.32630, 367.84906,  4.18213, 12.04900, -2.08899, -13.77754, -0.62170, 264.40444, -3.40766, -14.30537,  1.73507
13.44951,  0.58025, 367.43528,  4.10468, 12.00387, -2.14078, -13.61353, -1.03617, 262.74933, -3.56256, -14.21511,  1.76960
12.75243, -0.08289, 368.26284,  3.87234, 12.09413, -2.08899, -13.65453, -2.11378, 261.92177, -3.64000, -14.16999,  1.63148
12.79343, -0.45591, 370.74551,  3.87234, 12.18438, -2.12352, -13.73654, -2.94272, 261.09422, -3.79490, -14.16999,  1.49337
12.46540, -0.87038, 371.98685,  3.64000, 12.22951, -2.14942, -13.08047, -2.52825, 261.50800, -3.87234, -14.12486,  1.45884
12.42439, -1.57498, 374.05574,  3.56256, 12.27464, -1.99404, -13.12147, -2.94272, 260.26666, -3.79490, -14.07973,  1.45021
12.30138, -1.57498, 374.88330,  3.56256, 12.36489, -2.06309, -12.75243, -2.85983, 259.85288, -3.79490, -14.12486,  1.44158
12.54741, -1.28485, 376.12463,  3.56256, 12.31976, -1.99404, -12.83444, -3.14995, 259.43910, -3.71745, -14.07973,  1.54516
12.17837, -1.03617, 378.19352,  3.71745, 12.41002, -2.16668, -13.32649, -2.40391, 260.68044, -3.71745, -14.12486,  1.43294
13.03946, -0.16579, 379.43486,  3.64000, 12.45515, -2.11489, -13.53152, -1.65787, 261.92177, -3.64000, -14.16999,  1.44158
12.75243,  0.49736, 380.67620,  3.87234, 12.50027, -2.24437, -13.32649, -0.99472, 263.99067, -3.40766, -14.30537,  1.60559
12.79343,  0.53881, 380.67620,  4.02724, 12.50027, -2.27890, -13.44951, -0.37302, 264.81822, -3.48511, -14.35050,  1.64012
13.08047,  1.45064, 381.91753,  4.10468, 12.45515, -2.26163, -13.12147,  0.62170, 266.88712, -3.56256, -14.48588,  1.73507
13.36750,  2.56970, 381.91753,  4.25958, 12.45515, -2.27890, -12.79343,  1.28485, 269.36979, -3.40766, -14.66639,  1.85592
13.81855,  2.69404, 383.15887,  4.49192, 12.50027, -2.23574, -12.62942,  1.98944, 271.85246, -3.25277, -14.84690,  1.83002
13.69554,  3.39863, 385.22776,  4.56937, 12.63566, -2.50334, -12.58841,  2.52825, 275.57646, -3.33022, -15.07253,  1.97677
14.06458,  3.68876, 386.88287,  4.56937, 12.63566, -2.43428, -12.38339,  2.52825, 279.30047, -3.40766, -15.29817,  2.00267
13.81855,  3.73021, 390.19310,  4.56937, 12.81617, -2.39975, -12.21937,  2.61115, 282.19692, -3.48511, -15.52381,  1.98540
13.85955,  3.81310, 391.43444,  4.64681, 12.86129, -2.34796, -12.26037,  2.40391, 284.26581, -3.56256, -15.65919,  1.96814
13.57252,  3.64731, 391.02066,  4.72426, 12.81617, -2.40838, -12.21937,  2.27957, 284.26581, -3.56256, -15.56893,  2.05446
12.91645,  3.27429, 388.53799,  4.72426, 12.72591, -2.27027, -12.54741,  1.74076, 282.61070, -3.56256, -15.47868,  2.13215
13.32649,  3.19140, 385.22776,  4.72426, 12.63566, -2.26163, -12.38339,  1.03617, 278.88669, -3.48511, -15.25304,  2.07173
12.91645,  3.14995, 380.67620,  4.80171, 12.41002, -2.29616, -12.83444,  0.53881, 274.74891, -3.33022, -14.98228,  1.99404
13.28549,  2.94272, 375.29708,  4.80171, 12.18438, -2.08036, -12.91645,  0.08289, 269.78356, -3.33022, -14.62126,  1.96814
13.49051,  2.56970, 370.33173,  4.95660, 12.04900, -2.20984, -13.03946, -0.37302, 264.40444, -3.17532, -14.26024,  1.98540
