
32.80368,  8.53803, 445.22564, -15.79916, 11.50747,  1.55379, -36.33007,  1.94800, 403.02023, -22.07236, -13.08693, -1.77823
33.13171,  8.37224, 446.46697, -16.10895, 11.64285,  1.50200, -36.12505,  1.90655, 402.60645, -22.30470, -13.04180, -1.86455
32.55765,  8.33080, 447.29453, -16.41874, 11.64285,  1.46747, -35.55099,  1.28485, 402.60645, -22.45960, -13.13206, -2.05446
32.31162,  7.75054, 447.29453, -16.57363, 11.73311,  1.42431, -35.79701,  0.99472, 401.77890, -22.76938, -13.04180, -1.82139
32.22961,  7.54331, 448.12209, -16.88342, 11.82336,  1.37252, -35.96103,  0.87038, 400.53756, -23.00172, -12.99668, -1.83866
32.14760,  7.04595, 448.94964, -17.19321, 11.82336,  1.53653, -35.67400,  0.37302, 398.88245, -22.92428, -12.99668, -2.00267
31.73756,  6.79727, 448.53587, -17.42555, 11.86849,  1.52790, -35.79701,  0.20723, 397.22733, -23.07917, -12.90642, -1.90771
31.73756,  6.59003, 448.53587, -17.81278, 11.91362,  1.45884, -35.42797,  0.04145, 395.15844, -23.15662, -12.86129, -2.01993
31.20450,  6.42425, 448.94964, -18.12257, 12.00387,  1.40705, -35.05893, -0.37302, 394.74466, -23.23406, -12.72591, -1.99404
31.32751,  5.96833, 450.19098, -18.58725, 12.09413,  1.40705, -35.38697, -0.49736, 392.67577, -23.31151, -12.77104, -1.99404
31.40952,  5.71965, 451.01854, -19.05193, 12.18438,  1.42431, -35.30496, -0.58025, 390.19310, -23.46641, -12.68078, -1.92498
31.24550,  5.55386, 452.67365, -19.43917, 12.18438,  1.34662, -35.22295, -0.91183, 388.95177, -23.54385, -12.63566, -1.93361
30.99948,  4.89072, 455.15632, -19.74896, 12.27464,  1.38978, -34.56687, -0.95328, 387.29665, -23.54385, -12.63566, -1.89045
30.87646,  4.43480, 457.22521, -20.05874, 12.36489,  1.36389, -34.68989, -1.16051, 385.22776, -23.46641, -12.68078, -1.92498
31.32751,  4.22757, 460.53544, -20.52342, 12.36489,  1.36389, -34.32085, -0.91183, 382.33131, -23.54385, -12.63566, -1.91635
31.40952,  4.39336, 463.84567, -20.98811, 12.45515,  1.47610, -33.91080, -0.78749, 379.43486, -23.31151, -12.59053, -1.83866
31.69655,  4.39336, 467.98345, -21.37534, 12.45515,  1.45884, -33.25473, -0.49736, 376.53841, -23.38896, -12.63566, -1.73507
32.02459,  4.06178, 470.05235, -21.76257, 12.50027,  1.45884, -32.80368, -0.62170, 372.40063, -23.38896, -12.63566, -1.74370
31.90158,  3.93744, 472.12124, -22.14981, 12.45515,  1.47610, -32.63966, -0.99472, 369.91796, -23.38896, -12.63566, -1.77823
31.94258,  3.89599, 475.01769, -22.76938, 12.54540,  1.50200, -31.90158, -0.95328, 367.02151, -23.38896, -12.68078, -1.76097
32.31162,  3.73021, 477.91414, -23.15662, 12.59053,  1.54516, -31.61454, -1.03617, 364.12506, -23.46641, -12.72591, -1.70917
32.14760,  3.27429, 481.22436, -23.54385, 12.63566,  1.52790, -31.16349, -0.82893, 361.64239, -23.46641, -12.72591, -1.70917
31.98359,  3.06706, 484.53459, -24.16343, 12.72591,  1.44158, -31.12249, -1.36774, 359.98727, -23.62130, -12.81617, -1.64875
32.14760,  3.10851, 486.60348, -24.47321, 12.72591,  1.53653, -30.87646, -1.03617, 358.74594, -23.69875, -12.86129, -1.60559
31.65555,  2.73549, 487.84482, -24.70556, 12.77104,  1.64012, -30.83546, -0.62170, 357.50460, -23.62130, -12.90642, -1.57106
32.02459,  2.77693, 490.74127, -25.09279, 12.81617,  1.58832, -30.30240, -0.37302, 357.09082, -23.69875, -12.95155, -1.56243
31.90158,  2.73549, 491.98260, -25.17024, 12.86129,  1.55379, -30.09737, -0.49736, 355.43571, -23.54385, -12.95155, -1.53653
31.81957,  2.52825, 493.22394, -25.24768, 12.81617,  1.60559, -30.17938, -0.62170, 353.36682, -23.46641, -12.90642, -1.47610
32.39363,  2.73549, 493.22394, -25.40258, 12.72591,  1.61422, -29.85135, -0.49736, 352.95304, -23.54385, -12.95155, -1.51063
31.90158,  2.65259, 493.63772, -25.32513, 12.68078,  1.49337, -29.68733, -0.41447, 351.29792, -23.54385, -12.95155, -1.56243
32.55765,  2.48680, 494.87905, -25.24768, 12.63566,  1.55379, -29.27728, -0.41447, 350.47037, -23.54385, -12.95155, -1.47610
33.00870,  2.69404, 495.29283, -25.48002, 12.68078,  1.51927, -28.94925, -0.49736, 349.22903, -23.46641, -12.99668, -1.40705
32.68066,  2.19668, 495.70661, -25.40258, 12.63566,  1.50200, -29.07226, -0.95328, 347.98770, -23.38896, -12.95155, -1.43294
33.09071,  2.40391, 495.70661, -25.55747, 12.72591,  1.48474, -28.82623, -1.24340, 347.57392, -23.62130, -12.99668, -1.40705
32.96770,  2.23812, 496.12039, -25.71237, 12.68078,  1.67465, -28.53920, -1.40919, 346.74636, -23.62130, -13.08693, -1.29483
32.68066,  1.98944, 496.53417, -25.78981, 12.72591,  1.44158, -28.62121, -0.91183, 347.16014, -23.54385, -13.13206, -1.38115
32.84468,  2.11378, 496.94795, -25.86726, 12.68078,  1.58832, -28.45719, -1.07762, 346.33258, -23.69875, -13.13206, -1.36389
32.80368,  1.98944, 498.60306, -25.86726, 12.68078,  1.49337, -28.25217, -1.11906, 345.91880, -23.77619, -13.17718, -1.29483
32.96770,  2.36246, 497.36173, -25.94471, 12.72591,  1.57106, -28.70322, -1.16051, 346.74636, -23.93109, -13.17718, -1.31209
33.04970,  2.11378, 497.77550, -26.02215, 12.68078,  1.60559, -28.21116, -1.32630, 346.74636, -23.93109, -13.26744, -1.30346
33.25473,  2.11378, 497.36173, -26.09960, 12.63566,  1.64875, -27.80112, -1.49208, 346.74636, -24.08598, -13.26744, -1.34662
32.92669,  2.15523, 496.53417, -26.25449, 12.72591,  1.47610, -28.21116, -1.90655, 346.74636, -24.39577, -13.35769, -1.40705
32.59865,  1.78221, 496.53417, -26.25449, 12.63566,  1.52790, -27.71911, -2.03089, 347.16014, -24.62811, -13.40282, -1.38115
32.68066,  1.94800, 495.70661, -26.56428, 12.63566,  1.55379, -28.08815, -2.56970, 347.57392, -25.01534, -13.53820, -1.34662
32.31162,  1.61642, 495.29283, -26.79662, 12.77104,  1.48474, -27.80112, -2.90127, 347.57392, -25.32513, -13.71871, -1.47610
32.10660,  1.61642, 494.46528, -27.10641, 12.77104,  1.34662, -27.59609, -3.19140, 347.98770, -25.71237, -13.76384, -1.40705
31.77856,  1.24340, 494.05150, -27.18386, 12.81617,  1.45021, -28.04714, -3.89599, 347.98770, -26.02215, -13.85409, -1.57106
31.69655,  1.11906, 493.63772, -27.57109, 12.86129,  1.39842, -28.00614, -3.64731, 348.40147, -26.09960, -13.89922, -1.53653
30.95847,  0.49736, 492.39638, -27.80343, 12.99668,  1.32936, -27.67810, -4.06178, 349.64281, -26.48683, -14.03460, -1.60559
30.75345,  0.58025, 491.56883, -27.95832, 12.99668,  1.33799, -27.35007, -4.72493, 350.05659, -26.56428, -14.07973, -1.59696
30.67144,  0.24868, 491.56883, -28.03577, 13.04180,  1.33799, -27.96513, -4.84927, 351.29792, -26.95152, -14.16999, -1.53653
30.71244, -0.16579, 491.15505, -28.11322, 13.08693,  1.32936, -28.00614, -4.72493, 353.36682, -26.95152, -14.16999, -1.60559
30.71244, -0.08289, 490.32749, -28.19067, 13.04180,  1.31209, -28.00614, -4.55914, 354.19437, -27.10641, -14.16999, -1.60559
30.38441, -0.12434, 489.91371, -28.19067, 13.04180,  1.25167, -28.17016, -4.51770, 355.43571, -27.18386, -14.30537, -1.59696
30.38441, -0.24868, 489.49993, -28.26811, 13.08693,  1.29483, -27.84212, -4.76638, 356.26327, -27.33875, -14.30537, -1.57969
30.42541, -0.12434, 487.84482, -28.26811, 13.08693,  1.13082, -27.80112, -4.51770, 357.09082, -27.33875, -14.30537, -1.66601
29.72833,  0.08289, 487.43104, -28.26811, 13.08693,  1.07902, -27.96513, -4.64204, 355.84949, -27.26130, -14.26024, -1.66601
29.68733,  0.29013, 486.18971, -28.19067, 13.08693,  1.16535, -28.08815, -4.47625, 355.84949, -27.26130, -14.26024, -1.57106
29.97436,  0.37302, 484.94837, -27.95832, 13.04180,  1.13082, -28.17016, -4.43480, 355.84949, -27.10641, -14.16999, -1.50200
30.30240,  0.62170, 484.53459, -27.72598, 12.99668,  1.07902, -28.41619, -4.84927, 356.67704, -27.10641, -14.07973, -1.70917
29.81034,  0.53881, 483.70704, -27.57109, 12.90642,  1.10492, -28.58020, -4.68348, 357.50460, -26.95152, -13.98948, -1.53653
30.34340,  1.11906, 482.46570, -27.33875, 12.77104,  1.11355, -28.62121, -4.31046, 357.91838, -26.87407, -13.94435, -1.54516
30.26139,  1.40919, 482.46570, -27.18386, 12.77104,  0.94091, -28.70322, -4.43480, 357.50460, -26.71917, -13.94435, -1.71781
