
13.73654, -5.51242, 396.81356, -2.32341, 13.17718, -0.97544, -14.35161,  1.07762, 233.37106,  0.23234, -12.27464,  2.07173
13.36750, -5.30518, 395.98600, -2.32341, 13.17718, -0.94954, -13.32649,  0.12434, 233.37106,  0.00000, -12.45515,  1.93361
12.91645, -5.38808, 395.15844, -2.32341, 13.17718, -0.83732, -13.16248, -0.24868, 233.78484, -0.07745, -12.41002,  1.94224
12.62942, -5.34663, 394.74466, -2.24596, 13.13206, -0.96681, -13.12147, -0.12434, 234.61239, -0.07745, -12.50027,  1.92498
12.67042, -4.76638, 395.15844, -2.16851, 13.08693, -0.94954, -12.87544,  0.33157, 235.85373, -0.15489, -12.54540,  1.92498
13.16248, -4.26902, 395.57222, -2.09107, 13.13206, -1.06176, -13.40850,  0.53881, 237.09507,  0.00000, -12.68078,  1.97677
12.79343, -3.27429, 397.22733, -1.93617, 13.22231, -1.00133, -13.49051,  2.07234, 239.57774,  0.00000, -12.77104,  1.98540
12.75243, -2.98417, 399.71001, -1.93617, 13.31257, -1.09629, -13.69554,  3.10851, 242.47419,  0.15489, -12.95155,  2.04583
12.87544, -2.77693, 402.19268, -1.93617, 13.40282, -1.18261, -13.65453,  4.18612, 246.19819,  0.23234, -13.17718,  2.11489
12.75243, -2.40391, 405.08913, -1.85873, 13.53820, -1.11355, -13.73654,  5.05650, 249.92220,  0.38723, -13.31257,  2.28753
13.28549, -2.15523, 407.57180, -1.85873, 13.62846, -1.19987, -13.94156,  6.09267, 252.40487,  0.54213, -13.49308,  2.38248
12.87544, -2.07234, 408.81313, -1.78128, 13.67359, -1.23440, -13.36750,  7.00450, 254.88754,  0.54213, -13.76384,  2.40838
13.03946, -1.74076, 410.88202, -1.85873, 13.67359, -1.26030, -12.83444,  7.50186, 256.95643,  0.61958, -13.89922,  2.51197
12.67042, -1.82366, 411.29580, -1.78128, 13.71871, -1.19987, -12.83444,  7.91633, 259.02532,  0.69702, -13.94435,  2.48607
12.79343, -1.69932, 410.88202, -1.85873, 13.76384, -1.27756, -13.16248,  7.87488, 259.85288,  0.69702, -14.03460,  2.58966
12.67042, -1.82366, 410.05447, -1.85873, 13.67359, -1.22577, -13.12147,  7.33607, 260.68044,  0.54213, -14.03460,  2.65008
13.24448, -2.27957, 408.39935, -1.85873, 13.62846, -1.22577, -13.28549,  6.83871, 259.85288,  0.54213, -13.94435,  2.51197
12.87544, -2.65259, 404.26157, -1.85873, 13.44795, -1.13082, -13.12147,  5.55386, 258.19777,  0.54213, -13.85409,  2.52923
13.24448, -2.98417, 400.12378, -1.70383, 13.26744, -1.07902, -13.40850,  4.64204, 254.88754,  0.38723, -13.67359,  2.35659
13.03946, -3.44008, 396.39978, -1.78128, 13.22231, -1.01860, -13.03946,  3.56442, 252.40487,  0.38723, -13.49308,  2.23574
12.79343, -4.14467, 393.08955, -1.85873, 13.13206, -1.12218, -13.53152,  2.98417, 249.50842,  0.30979, -13.26744,  2.27890
12.87544, -4.47625, 391.02066, -1.78128, 12.99668, -1.00997, -13.65453,  1.65787, 247.02575,  0.23234, -13.22231,  2.21847
12.46540, -5.30518, 388.95177, -1.70383, 12.90642, -1.07039, -13.57252,  1.03617, 245.78441,  0.30979, -13.04180,  2.17531
12.87544, -5.34663, 388.12421, -1.54894, 12.81617, -1.00133, -13.81855,  0.00000, 242.88796,  0.30979, -12.86129,  1.96814
12.79343, -5.59531, 386.46909, -1.39404, 12.72591, -0.99270, -13.36750, -0.37302, 241.64663,  0.38723, -12.72591,  2.00267
12.62942, -5.76110, 386.05532, -1.23915, 12.81617, -1.08766, -13.77754, -0.20723, 240.40529,  0.46468, -12.68078,  1.90771
13.12147, -5.38808, 385.22776, -0.92936, 12.72591, -1.02723, -13.73654,  0.37302, 241.64663,  0.54213, -12.63566,  1.87319
12.75243, -4.76638, 386.88287, -0.77447, 12.81617, -1.06176, -13.94156,  1.20196, 242.88796,  0.61958, -12.77104,  2.14078
12.75243, -3.52297, 388.53799, -0.46468, 12.86129, -1.13082, -14.06458,  1.86510, 245.37063,  0.85192, -12.86129,  2.04583
12.58841, -2.48680, 391.84821, -0.30979, 12.95155, -1.26030, -14.39261,  3.48153, 247.85331,  1.23915, -12.90642,  2.20121
12.67042, -1.86510, 396.39978, -0.07745, 13.08693, -1.31209, -14.67965,  4.35191, 251.16353,  1.23915, -13.08693,  2.24437
12.42439, -1.07762, 402.19268, -0.07745, 13.35769, -1.26893, -14.43362,  5.34663, 254.47376,  1.54894, -13.26744,  2.32206
12.13736, -1.45064, 408.39935,  0.00000, 13.53820, -1.38115, -14.31060,  6.25846, 257.37021,  1.62638, -13.40282,  2.39975
11.85033, -0.91183, 413.36469,  0.00000, 13.85409, -1.43294, -14.63864,  7.33607, 260.26666,  1.70383, -13.62846,  2.41701
12.05535, -0.33157, 415.01981,  0.00000, 13.85409, -1.37252, -14.59764,  8.08212, 261.09422,  1.85873, -13.53820,  2.43428
11.68631, -0.16579, 414.19225,  0.15489, 13.80897, -1.40705, -14.76165,  8.37224, 260.26666,  2.16851, -13.44795,  2.46881
12.34238, -0.12434, 410.05447,  0.07745, 13.71871, -1.38978, -14.67965,  9.20118, 258.61155,  2.32341, -13.26744,  2.56376
12.58841, -0.53881, 405.08913,  0.23234, 13.49308, -1.54516, -15.04869,  8.91105, 255.71510,  2.55575, -13.04180,  2.62419
12.71142, -1.16051, 399.29623,  0.23234, 13.22231, -1.35525, -14.67965,  8.45514, 251.57731,  2.55575, -12.77104,  2.56376
12.87544, -1.90655, 395.98600,  0.38723, 13.13206, -1.26030, -14.92567,  7.29463, 247.85331,  2.55575, -12.59053,  2.43428
12.95745, -2.32102, 393.91711,  0.30979, 12.99668, -1.32073, -14.92567,  6.09267, 246.19819,  2.40085, -12.50027,  2.34796
12.67042, -2.65259, 393.08955,  0.30979, 12.90642, -1.22577, -14.14659,  5.18084, 245.78441,  2.32341, -12.45515,  2.34796
13.08047, -3.19140, 392.26199,  0.46468, 12.90642, -1.34662, -14.55663,  4.39336, 245.78441,  2.16851, -12.54540,  2.18394
12.54741, -3.31574, 391.43444,  0.46468, 12.81617, -1.25167, -14.43362,  3.31574, 245.78441,  1.85873, -12.54540,  2.16668
12.83444, -3.31574, 391.02066,  0.69702, 12.86129, -1.19124, -14.02357,  2.65259, 244.95686,  1.85873, -12.54540,  2.18394
12.71142, -3.19140, 390.19310,  0.69702, 12.77104, -1.25167, -13.90056,  2.27957, 243.71552,  1.85873, -12.50027,  2.04583
13.12147, -3.35719, 391.02066,  0.85192, 12.77104, -1.20851, -13.69554,  2.11378, 242.88796,  1.70383, -12.50027,  1.98540
13.32649, -2.65259, 391.43444,  0.92936, 12.81617, -1.24304, -14.14659,  1.94800, 243.30174,  1.78128, -12.45515,  2.02857
12.91645, -2.56970, 393.91711,  1.08426, 12.90642, -1.13945, -14.39261,  1.90655, 243.71552,  1.85873, -12.50027,  1.92498
13.53152, -1.94800, 395.98600,  1.16170, 13.04180, -1.20851, -14.02357,  2.48680, 244.95686,  1.70383, -12.63566,  2.04583
13.24448, -1.61642, 397.64111,  1.16170, 13.04180, -1.25167, -14.14659,  3.68876, 246.19819,  1.78128, -12.68078,  2.08036
13.12147, -1.03617, 400.12378,  1.16170, 13.13206, -1.32073, -14.10558,  4.06178, 247.85331,  1.93617, -12.77104,  2.01993
