
23.24961, -1.32630, 249.92220,  0.07745, 10.60493, -0.94091, -22.83956,  1.49208, 293.36894,  1.78128, -8.07779,  1.21714
23.24961, -1.40919, 250.33598, -0.07745, 10.65005, -0.80279, -22.34751,  2.11378, 292.95516,  1.70383, -8.03267,  1.19124
23.00358, -1.32630, 249.92220,  0.00000, 10.69518, -0.83732, -22.75755,  1.57498, 292.95516,  1.85873, -7.94241,  1.19987
23.29061, -1.36774, 250.74975,  0.07745, 10.69518, -0.88912, -22.67554,  1.69932, 292.54138,  1.93617, -7.89729,  1.30346
23.08559, -1.32630, 250.33598,  0.00000, 10.65005, -0.88912, -22.59353,  2.23812, 291.71382,  1.93617, -7.98754,  1.25167
23.24961, -1.32630, 250.33598,  0.15489, 10.65005, -0.89775, -22.88056,  1.82366, 292.54138,  1.93617, -7.98754,  1.31209
22.92157, -1.28485, 250.74975,  0.07745, 10.69518, -0.83732, -22.55253,  2.23812, 292.54138,  1.93617, -7.98754,  1.29483
23.12659, -0.78749, 249.92220,  0.07745, 10.60493, -0.89775, -22.59353,  1.57498, 293.36894,  1.93617, -7.98754,  1.20851
23.12659, -1.24340, 250.33598,  0.00000, 10.65005, -0.82006, -22.88056,  1.78221, 293.36894,  1.93617, -7.98754,  1.26893
23.08559, -0.91183, 251.16353,  0.00000, 10.65005, -0.88048, -22.75755,  2.15523, 293.78272,  1.85873, -8.03267,  1.33799
23.00358, -1.28485, 251.57731,  0.00000, 10.69518, -0.90638, -22.59353,  1.86510, 294.19649,  1.78128, -7.98754,  1.34662
23.08559, -1.16051, 251.57731,  0.00000, 10.69518, -0.93228, -22.79856,  2.11378, 294.19649,  1.78128, -7.98754,  1.30346
22.63454, -1.32630, 250.74975,  0.00000, 10.78544, -0.86322, -22.34751,  2.23812, 293.36894,  1.93617, -7.98754,  1.23440
23.08559, -1.28485, 250.74975,  0.00000, 10.78544, -0.86322, -22.55253,  1.94800, 293.78272,  1.85873, -8.03267,  1.33799
22.79856, -0.91183, 250.33598, -0.07745, 10.74031, -0.88048, -22.71655,  1.65787, 293.36894,  1.93617, -7.98754,  1.24304
22.55253, -0.99472, 249.50842, -0.07745, 10.65005, -0.92364, -22.63454,  1.61642, 292.95516,  1.70383, -8.03267,  1.30346
23.12659, -0.87038, 249.92220,  0.00000, 10.69518, -0.82006, -22.88056,  1.94800, 293.36894,  1.78128, -8.07779,  1.29483
22.75755, -0.91183, 249.50842, -0.07745, 10.65005, -0.82869, -22.47052,  2.27957, 294.61027,  1.70383, -8.03267,  1.27756
22.88056, -1.03617, 249.09464, -0.15489, 10.69518, -0.72510, -22.55253,  1.74076, 294.61027,  1.70383, -8.03267,  1.20851
