
12.34238, -3.52297, 360.81483, -23.85364, -3.11379,  0.88048, -12.13736,  1.78221, 286.74848, -16.26385, -25.31644,  0.06043
12.26037, -3.27429, 364.53884, -24.00853, -3.20404,  0.94091, -12.17837,  2.98417, 287.57604, -16.26385, -25.40669,  0.04316
12.83444, -2.48680, 369.09040, -24.39577, -3.33942,  1.05313, -12.54741,  3.35719, 288.81737, -16.49619, -25.54208,  0.09495
12.30138, -2.27957, 374.46952, -24.78300, -3.38455,  0.88048, -12.83444,  3.35719, 289.23115, -16.41874, -25.49695,  0.09495
11.80932, -2.03089, 376.95219, -24.93790, -3.38455,  0.91501, -12.71142,  4.10323, 288.40360, -16.26385, -25.40669,  0.08632
11.39928, -1.40919, 376.53841, -24.86045, -3.51993,  0.63015, -13.20348,  4.60059, 284.26581, -15.95406, -25.04568,  0.19854
10.94823, -1.28485, 373.22818, -24.55066, -3.61019,  0.75963, -12.99846,  5.55386, 280.54180, -15.56682, -24.63953,  0.28486
10.98923, -0.78749, 367.84906, -24.16343, -3.51993,  0.74237, -13.08047,  5.80254, 275.99024, -15.17959, -24.14313,  0.38845
10.70220, -1.20196, 362.88372, -23.69875, -3.47481,  0.67331, -12.67042,  5.67820, 271.85246, -15.02470, -23.78211,  0.31076
10.33316, -0.33157, 359.15971, -23.62130, -3.51993,  0.58699, -12.54741,  5.42952, 268.54223, -15.02470, -23.60160,  0.34529
10.82521, -0.62170, 358.33216, -23.62130, -3.42968,  0.72510, -12.09636,  5.13940, 267.30089, -15.10214, -23.55647,  0.20717
10.74320, -1.16051, 358.33216, -23.77619, -3.33942,  0.74237, -11.85033,  3.81310, 267.71467, -15.33448, -23.51135,  0.10359
10.66120, -1.16051, 360.40105, -24.00853, -3.20404,  0.75100, -11.39928,  3.14995, 267.71467, -15.48938, -23.69186,  0.11222
11.52229, -2.15523, 361.64239, -24.24087, -3.11379,  0.84595, -11.48129,  1.94800, 268.54223, -15.95406, -23.87237,  0.00863
11.03024, -2.73549, 362.88372, -24.47321, -3.02353,  0.75100, -10.82521,  1.45064, 270.61112, -16.18640, -24.00775,  0.00863
11.56330, -2.81838, 363.71128, -24.78300, -2.93328,  0.95817, -10.86622,  0.62170, 271.43868, -16.49619, -24.18826, -0.02590
11.85033, -3.48153, 364.53884, -24.93790, -2.75277,  0.88912, -10.74320,  0.99472, 272.26624, -16.80597, -24.36877,  0.00000
11.93234, -3.52297, 365.36639, -25.09279, -2.66251,  0.94954, -10.82521,  0.45591, 273.92135, -16.96087, -24.54928, -0.10359
11.60430, -4.22757, 365.36639, -25.24768, -2.57226,  0.94954, -11.23526,  0.53881, 273.92135, -17.11576, -24.63953,  0.02590
11.76832, -3.93744, 366.19395, -25.40258, -2.57226,  1.00133, -10.90722,  0.70459, 274.74891, -17.11576, -24.72978,  0.00000
12.26037, -3.56442, 367.43528, -25.63492, -2.61739,  0.95817, -11.11225,  1.57498, 275.16268, -17.03831, -24.68466, -0.05179
12.67042, -3.89599, 369.91796, -25.86726, -2.66251,  0.96681, -11.44028,  1.61642, 275.57646, -17.11576, -24.72978,  0.10359
12.34238, -3.56442, 373.22818, -26.02215, -2.75277,  0.90638, -11.60430,  2.23812, 275.57646, -16.96087, -24.72978,  0.11222
11.97334, -3.14995, 379.02108, -26.40939, -2.75277,  0.94091, -11.64531,  3.02561, 276.40402, -17.11576, -24.72978,  0.13812
