
15.25371, -0.91183, 440.26030, -26.09960, 12.18438,  0.38845, -15.90978, -3.02561, 354.60815, -23.23406, -14.75664, -0.79416
15.78677, -1.07762, 436.95007, -25.78981, 12.00387,  0.56972, -16.15581, -3.77165, 355.02193, -23.31151, -14.71151, -0.93228
15.82777, -1.78221, 433.63984, -25.55747, 11.86849,  0.60425, -15.90978, -3.68876, 353.78059, -23.23406, -14.66639, -0.95817
16.23782, -1.86510, 429.50206, -25.17024, 11.68798,  0.56109, -16.64787, -4.10323, 352.95304, -22.92428, -14.48588, -1.04450
16.52485, -0.99472, 425.36427, -24.55066, 11.50747,  0.58699, -16.89389, -3.85455, 351.71170, -22.84683, -14.44075, -0.95817
16.89389, -0.45591, 422.05404, -24.08598, 11.41722,  0.55246, -17.18093, -2.52825, 352.12548, -22.61449, -14.39562, -0.99270
16.77088,  0.99472, 420.39893, -23.54385, 11.32696,  0.63015, -17.38595, -1.94800, 352.95304, -22.61449, -14.48588, -0.97544
17.18093,  2.23812, 419.57137, -23.23406, 11.32696,  0.61289, -17.05791, -0.45591, 356.26327, -22.45960, -14.57613, -0.83732
17.42695,  3.23285, 420.39893, -22.92428, 11.28184,  0.55246, -17.05791,  0.41447, 358.74594, -22.45960, -14.75664, -0.80279
17.46796,  4.14467, 421.22649, -22.76938, 11.28184,  0.47477, -16.60686,  1.49208, 361.22861, -22.61449, -14.84690, -0.70784
17.34494,  4.89072, 423.29538, -22.61449, 11.37209,  0.45751, -16.40184,  2.32102, 363.71128, -22.61449, -15.02741, -0.56972
16.93490,  5.51242, 425.77805, -22.61449, 11.46235,  0.31076, -16.03280,  3.19140, 365.78017, -22.53704, -15.07253, -0.44024
16.40184,  6.59003, 427.01938, -22.61449, 11.55260,  0.33666, -15.45873,  3.48153, 366.19395, -22.45960, -15.02741, -0.33666
16.40184,  6.71437, 429.08828, -22.61449, 11.55260,  0.24170, -15.82777,  4.02033, 365.78017, -22.22726, -15.07253, -0.31939
16.03280,  6.59003, 429.08828, -22.61449, 11.64285,  0.29349, -15.86878,  4.06178, 364.95261, -21.91747, -14.89202, -0.29349
16.81188,  6.21701, 429.50206, -22.61449, 11.55260,  0.24170, -16.19682,  3.89599, 363.29750, -21.76257, -14.80177, -0.29349
