
 5.74064,  3.85455, 349.64281, -12.70129, 14.71151, -2.58103, -5.82265, -3.02561, 469.63857, -18.89704, -26.76052,  2.60692
 5.86366,  3.77165, 350.05659, -12.77874, 14.71151, -2.58966, -5.98667, -2.94272, 469.63857, -19.05193, -26.76052,  2.55513
 5.61763,  3.89599, 351.29792, -12.85618, 14.75664, -2.51197, -5.82265, -2.85983, 468.81101, -19.20683, -26.76052,  2.43428
 5.57663,  3.56442, 351.71170, -13.08852, 14.71151, -2.42565, -5.65863, -2.77693, 468.81101, -19.36172, -26.76052,  2.48607
 5.65863,  3.68876, 352.53926, -13.16597, 14.84690, -2.51197, -5.86366, -2.81838, 468.39723, -19.43917, -26.80564,  2.58966
 5.78165,  3.60587, 353.36682, -13.32086, 14.84690, -2.61555, -5.82265, -2.61115, 468.81101, -19.67151, -26.76052,  2.46017
 5.65863,  3.44008, 355.02193, -13.47576, 14.93715, -2.54650, -5.69964, -2.77693, 469.22479, -19.82640, -26.85077,  2.54650
 5.49462,  3.27429, 356.67704, -13.78555, 15.02741, -2.66735, -5.82265, -3.10851, 467.56967, -20.05874, -26.80564,  2.52060
 5.69964,  3.27429, 358.33216, -13.86299, 15.11766, -2.65871, -5.61763, -3.10851, 467.56967, -20.05874, -26.80564,  2.41701
 5.45361,  2.90127, 359.57349, -14.09533, 15.16279, -2.61555, -5.57663, -2.85983, 466.74212, -20.05874, -26.71539,  2.37385
 5.69964,  2.44536, 360.81483, -14.32767, 15.20792, -2.65008, -5.74064, -2.94272, 465.91456, -20.21364, -26.71539,  2.33932
 5.49462,  2.03089, 362.46994, -14.48257, 15.29817, -2.61555, -5.61763, -2.52825, 465.91456, -20.29108, -26.67026,  2.36522
 5.04357,  2.07234, 364.53884, -14.86980, 15.34330, -2.65008, -5.57663, -2.94272, 465.08700, -20.44598, -26.67026,  2.48607
 5.16658,  2.23812, 365.36639, -15.02470, 15.43355, -2.59829, -5.74064, -3.10851, 464.67323, -20.44598, -26.67026,  2.27027
 5.28959,  1.49208, 366.19395, -15.25704, 15.47868, -2.68461, -5.69964, -2.73549, 463.43189, -20.52342, -26.71539,  2.39112
 4.87955,  1.65787, 367.84906, -15.41193, 15.56893, -2.67598, -6.02768, -2.94272, 462.60433, -20.67832, -26.53488,  2.33069
 4.87955,  1.53353, 368.26284, -15.48938, 15.61406, -2.68461, -5.94567, -2.90127, 460.94922, -20.67832, -26.53488,  2.32206
 4.75653,  1.61642, 369.91796, -15.64427, 15.70432, -2.76230, -6.06868, -2.98417, 460.53544, -20.75576, -26.48975,  2.26163
 4.63352,  1.24340, 371.98685, -15.87661, 15.79457, -2.71914, -5.78165, -3.10851, 461.36300, -21.06555, -26.48975,  2.27890
 4.01845,  1.11906, 374.05574, -16.03150, 15.83970, -2.84862, -5.61763, -3.06706, 462.19055, -21.29789, -26.62513,  2.25300
 4.34649,  0.91183, 376.53841, -16.18640, 15.92995, -2.78820, -5.41261, -3.44008, 462.19055, -21.53023, -26.58001,  2.20121
 4.38749,  1.07762, 377.77975, -16.41874, 16.15559, -2.74504, -6.06868, -3.27429, 461.77678, -21.84002, -26.67026,  2.22711
 3.89544,  0.66315, 379.84864, -16.49619, 16.20072, -2.87452, -5.33060, -3.23285, 460.94922, -21.99491, -26.58001,  2.27027
 3.77242,  0.95328, 380.67620, -16.72853, 16.24584, -2.83999, -5.24859, -3.14995, 459.29411, -21.99491, -26.58001,  2.16668
 4.05946,  0.99472, 382.33131, -16.80597, 16.29097, -2.83999, -5.16658, -3.23285, 457.63899, -22.14981, -26.48975,  2.16668
 3.73142,  0.91183, 382.74509, -16.80597, 16.38123, -2.78820, -4.34649, -2.73549, 454.32876, -22.14981, -26.30924,  2.23574
 4.22347,  1.24340, 383.98642, -17.03831, 16.42635, -2.95221, -4.67452, -3.02561, 452.25987, -22.22726, -26.26411,  2.18394
 3.93644,  1.36774, 386.05532, -17.11576, 16.47148, -2.84862, -4.26448, -2.81838, 449.77720, -22.22726, -26.17386,  2.24437
 3.64941,  1.28485, 387.29665, -17.34810, 16.60686, -2.78820, -3.85443, -2.98417, 446.88075, -22.30470, -26.03848,  2.24437
 3.69041,  0.87038, 389.36554, -17.42555, 16.65199, -2.73640, -3.77242, -3.02561, 444.81186, -22.45960, -25.94822,  2.13215
