
 4.75653,  8.04067, 215.16481, -1.16170,  9.74751, -0.87185, -4.71553, -8.41369, 382.74509, -20.75576, -18.54734, -1.16535
 5.04357,  7.62620, 215.16481, -1.16170,  9.74751, -0.94091, -4.63352, -8.45514, 381.91753, -20.91066, -18.45708, -1.08766
 4.67452,  7.83344, 216.40614, -1.16170,  9.83776, -0.97544, -5.08457, -8.95250, 381.91753, -21.06555, -18.54734, -1.04450
 4.83854,  7.91633, 216.40614, -1.16170,  9.83776, -1.08766, -4.51051, -9.15973, 381.50375, -21.14300, -18.50221, -0.98407
 4.87955,  7.75054, 216.81992, -1.31660,  9.83776, -0.94091, -4.87955, -9.32552, 381.08997, -21.37534, -18.54734, -1.16535
 4.96156,  7.62620, 216.81992, -1.31660,  9.83776, -1.11355, -4.96156, -8.91105, 380.26242, -21.53023, -18.54734, -1.08766
 4.92055,  8.20646, 217.64748, -1.39404,  9.88289, -0.98407, -4.63352, -9.32552, 381.08997, -21.68513, -18.54734, -1.10492
 5.41261,  8.24790, 218.47503, -1.39404,  9.97314, -0.88912, -4.79754, -9.61565, 380.26242, -21.68513, -18.45708, -1.08766
 5.16658,  7.95778, 218.06126, -1.54894,  9.97314, -0.83732, -4.46950, -9.82288, 379.43486, -21.84002, -18.45708, -1.06176
 5.33060,  7.87488, 218.06126, -1.39404,  9.88289, -0.94091, -4.75653, -10.32024, 378.60730, -21.84002, -18.45708, -1.12218
 5.28959,  7.91633, 219.71637, -1.54894,  9.97314, -0.90638, -4.34649, -10.11301, 378.19352, -22.07236, -18.41196, -1.18261
 4.92055,  7.79199, 219.71637, -1.54894,  9.97314, -0.94954, -4.55151, -10.03011, 378.60730, -22.14981, -18.45708, -1.24304
 5.61763,  7.58476, 219.71637, -1.54894,  9.97314, -0.89775, -4.22347, -10.15445, 378.60730, -22.14981, -18.45708, -1.14808
 5.53562,  7.87488, 220.13015, -1.62638,  9.92802, -0.87185, -4.22347, -10.19590, 377.36597, -22.22726, -18.50221, -1.19124
 5.24859,  7.79199, 219.71637, -1.54894,  9.97314, -0.92364, -4.22347, -10.03011, 377.77975, -22.30470, -18.45708, -1.08766
 5.16658,  7.79199, 220.13015, -1.62638,  9.92802, -1.01860, -4.18247, -10.40313, 377.36597, -22.38215, -18.41196, -1.22577
 5.53562,  8.04067, 220.54393, -1.70383,  9.97314, -1.07902, -4.55151, -10.11301, 378.19352, -22.38215, -18.50221, -1.17398
 5.57663,  8.04067, 220.13015, -1.62638,  9.92802, -0.88912, -4.22347, -10.03011, 377.77975, -22.45960, -18.54734, -1.10492
