
 9.75909,  0.41447, 492.81016,  0.23234, 12.04900, -0.36255, -11.35827,  3.60587, 181.64875, -1.08426, -11.28184,  0.73374
 9.47206,  0.58025, 494.46528,  0.23234, 12.04900, -0.30213, -11.76832,  5.38808, 184.95898, -1.00681, -11.59773,  0.96681
 9.71809,  1.16051, 494.05150,  0.30979, 12.09413, -0.40571, -12.34238,  5.96833, 186.20031, -0.77447, -11.46235,  1.04450
10.29215,  1.82366, 490.74127,  0.46468, 12.00387, -0.38845, -12.67042,  6.88016, 184.54520, -0.61958, -11.19158,  1.18261
10.62019,  1.74076, 484.94837,  0.46468, 11.73311, -0.40571, -13.03946,  7.33607, 181.64875, -0.46468, -10.92082,  1.18261
10.78421,  2.07234, 478.74169,  0.61958, 11.55260, -0.31939, -13.36750,  7.08739, 179.99364, -0.38723, -10.69518,  1.26030
11.76832,  0.95328, 470.87990,  0.69702, 11.37209, -0.20717, -13.69554,  5.26374, 178.33852, -0.30979, -10.46954,  1.08766
11.68631,  0.00000, 464.25945,  0.46468, 11.10133, -0.23307, -13.98257,  3.89599, 175.85585, -0.38723, -10.37929,  0.94954
12.21937, -0.04145, 459.29411,  0.61958, 10.92082, -0.19854, -13.65453,  2.23812, 175.85585, -0.54213, -10.37929,  0.84595
12.17837, -0.87038, 455.15632,  0.46468, 10.83056, -0.13812, -13.94156,  1.03617, 176.26963, -0.77447, -10.42442,  0.72510
12.17837, -1.53353, 452.67365,  0.30979, 10.74031, -0.14675, -13.12147, -0.33157, 175.85585, -0.85192, -10.37929,  0.59562
11.56330, -2.73549, 452.67365,  0.15489, 10.83056, -0.21580, -12.79343, -1.28485, 177.09719, -1.08426, -10.60493,  0.45751
11.15325, -3.27429, 453.50121,  0.00000, 10.92082, -0.09495, -12.46540, -1.65787, 178.33852, -1.16170, -10.74031,  0.44024
10.74320, -3.93744, 455.15632, -0.07745, 11.01107, -0.24170, -12.09636, -1.69932, 179.57986, -1.31660, -10.87569,  0.38845
10.66120, -4.22757, 455.57010, -0.07745, 11.10133, -0.10359, -12.05535, -1.74076, 179.57986, -1.39404, -10.96594,  0.40571
10.49718, -4.06178, 456.39766, -0.23234, 11.10133, -0.10359, -11.93234, -1.36774, 179.57986, -1.23915, -10.96594,  0.40571
10.45617, -3.68876, 456.81143, -0.15489, 11.14645, -0.22444, -11.72731, -1.03617, 178.75230, -1.23915, -10.87569,  0.32802
10.82521, -2.90127, 458.05277,  0.00000, 11.14645, -0.18128, -12.09636, -0.33157, 178.33852, -1.16170, -10.92082,  0.41435
10.90722, -2.03089, 459.70788,  0.00000, 11.14645, -0.22444, -12.62942,  0.66315, 179.57986, -1.08426, -10.87569,  0.55246
