
22.83956, -1.86510, 347.98770,  8.05448, 10.33416, -1.38978, -21.93746,  1.53353, 265.64578,  9.75831, -14.53100,  1.54516
23.08559, -1.82366, 345.50503,  8.05448, 10.28903, -1.36389, -22.34751,  0.53881, 262.74933,  9.60341, -14.26024,  1.38978
22.63454, -1.74076, 344.26369,  8.28682, 10.24391, -1.38115, -22.47052, -0.12434, 260.26666,  9.68086, -14.12486,  1.35525
22.59353, -1.32630, 343.02235,  8.51916, 10.19878, -1.32936, -22.83956, -0.24868, 259.43910,  9.68086, -14.03460,  1.38115
22.30650, -1.03617, 341.78102,  8.75150, 10.15365, -1.18261, -22.79856, -0.16579, 258.61155,  9.83575, -13.94435,  1.41568
22.47052, -0.04145, 344.26369,  8.90639, 10.15365, -1.32936, -22.63454, -0.37302, 259.85288,  9.91320, -13.98948,  1.42431
22.51152,  0.62170, 348.40147,  8.90639, 10.33416, -1.23440, -23.61865,  0.04145, 262.74933, 10.06809, -14.26024,  1.33799
22.47052,  1.07762, 357.09082,  8.90639, 10.69518, -1.27756, -23.41362,  0.37302, 271.43868,  9.99065, -14.80177,  1.58832
22.67554,  1.53353, 369.91796,  8.90639, 11.19158, -1.22577, -24.02869,  0.29013, 282.61070,  9.75831, -15.47868,  1.37252
22.10148,  1.28485, 382.33131,  8.59660, 11.73311, -1.27756, -24.31573, -0.20723, 292.95516,  9.68086, -16.15559,  1.51063
21.81445,  0.99472, 388.12421,  8.51916, 11.91362, -1.47610, -24.06970,  0.58025, 297.50672,  9.75831, -16.56174,  1.61422
22.01947,  0.66315, 386.05532,  8.59660, 11.86849, -1.30346, -22.67554,  1.57498, 294.61027,  9.99065, -16.51661,  1.80413
22.63454,  0.49736, 376.12463,  8.82894, 11.41722, -1.38978, -21.85545,  3.23285, 288.81737, 10.45533, -16.06533,  1.83002
23.57764,  0.24868, 364.53884,  8.82894, 10.92082, -1.22577, -21.48641,  4.51770, 281.78314, 10.84256, -15.56893,  2.11489
23.78267,  0.24868, 355.84949,  9.06129, 10.55980, -1.24304, -21.11737,  4.93216, 275.99024, 10.99746, -15.20792,  2.16668
24.15171,  0.04145, 349.22903,  9.06129, 10.24391, -1.26893, -21.32239,  5.05650, 271.85246, 11.15235, -14.93715,  2.03720
24.60276,  0.16579, 345.09125,  9.21618, 10.06340, -1.26893, -21.93746,  4.31046, 268.95601, 10.99746, -14.71151,  2.04583
23.82367,  0.12434, 342.60858,  9.37107, 10.06340, -1.26030, -22.30650,  3.19140, 266.88712, 10.92001, -14.48588,  1.89045
23.45463, -0.33157, 340.95346,  9.37107,  9.97314, -1.28620, -23.12659,  2.07234, 264.81822, 10.84256, -14.35050,  1.88182
23.16760,  0.16579, 339.71213,  9.44852,  9.92802, -1.10492, -23.33162,  1.24340, 263.99067, 10.68767, -14.26024,  1.81276
22.79856,  0.08289, 340.53968,  9.52597,  9.97314, -1.18261, -23.57764,  0.33157, 262.74933, 10.37788, -14.16999,  1.61422
22.55253,  0.70459, 340.53968,  9.44852, 10.01827, -1.26030, -23.45463, -0.20723, 263.57689, 10.22299, -14.16999,  1.64012
22.26550,  0.74604, 343.02235,  9.52597, 10.06340, -1.13945, -23.29061, -0.66315, 266.88712, 10.30044, -14.39562,  1.56243
22.71655,  1.49208, 347.57392,  9.44852, 10.28903, -1.25167, -24.02869, -0.74604, 270.19734, 10.22299, -14.66639,  1.54516
22.59353,  2.07234, 354.60815,  9.44852, 10.51467, -1.13945, -24.19271, -0.16579, 276.81780, 10.06809, -15.02741,  1.61422
22.83956,  2.32102, 363.71128,  9.37107, 10.96594, -1.13082, -24.06970, -0.08289, 284.26581, 10.06809, -15.56893,  1.61422
22.18349,  1.94800, 374.05574,  9.21618, 11.28184, -1.15671, -24.47974,  0.24868, 292.54138, 10.06809, -16.11046,  1.73507
22.18349,  1.86510, 383.15887,  8.90639, 11.73311, -1.25167, -24.80778,  0.20723, 299.57561, 10.14554, -16.60686,  1.70054
21.77344,  1.86510, 388.53799,  8.82894, 11.91362, -1.38115, -24.56175,  0.95328, 303.29962, 10.22299, -16.83250,  1.68328
21.40440,  1.32630, 387.29665,  8.90639, 11.91362, -1.46747, -24.47974,  1.53353, 301.64451, 10.53278, -16.74224,  1.83866
21.81445,  0.78749, 378.60730,  8.82894, 11.59773, -1.53653, -23.41362,  3.44008, 296.26539, 10.92001, -16.51661,  1.90771
22.18349,  0.24868, 367.43528,  9.06129, 11.10133, -1.51927, -22.63454,  4.14467, 288.40360, 11.30724, -15.92995,  1.94224
22.79856, -0.24868, 356.67704,  9.06129, 10.65005, -1.64875, -22.75755,  5.22229, 281.36936, 11.53959, -15.43355,  2.08036
23.24961, -0.66315, 346.74636,  9.37107, 10.15365, -1.57969, -22.42951,  4.80782, 275.57646, 11.84937, -14.98228,  2.05446
23.24961, -1.61642, 338.88457,  9.44852,  9.92802, -1.51927, -23.65965,  4.35191, 272.26624, 11.84937, -14.71151,  1.92498
23.33162, -1.36774, 334.33301,  9.68086,  9.61212, -1.70917, -23.90568,  3.14995, 269.78356, 12.00427, -14.53100,  1.83002
22.92157, -2.23812, 331.85034,  9.91320,  9.47674, -1.59696, -23.86468,  2.07234, 268.54223, 11.84937, -14.53100,  1.64012
22.71655, -1.74076, 330.19522,  9.91320,  9.47674, -1.57106, -24.39774,  0.78749, 268.54223, 11.69448, -14.44075,  1.45021
21.85545, -2.11378, 330.60900, 10.06809,  9.43161, -1.44158, -24.72577,  0.24868, 268.95601, 11.92682, -14.48588,  1.42431
22.01947, -1.57498, 330.60900, 10.06809,  9.52187, -1.56243, -24.52075, -0.41447, 269.36979, 11.84937, -14.44075,  1.47610
21.93746, -0.70459, 333.91923, 10.30044,  9.61212, -1.53653, -24.39774,  0.00000, 270.61112, 11.92682, -14.57613,  1.45884
22.10148,  0.24868, 338.47079, 10.53278,  9.74751, -1.70917, -25.01280,  0.66315, 273.92135, 12.08171, -14.75664,  1.57106
21.93746,  1.11906, 344.26369, 10.53278, 10.01827, -1.72644, -24.60276,  0.99472, 276.40402, 12.23661, -15.02741,  1.57969
22.51152,  1.40919, 353.36682, 10.45533, 10.28903, -1.71781, -24.47974,  1.53353, 283.43825, 12.39150, -15.47868,  1.59696
22.26550,  2.07234, 365.78017, 10.30044, 10.83056, -1.61422, -25.05381,  2.32102, 291.71382, 12.23661, -16.11046,  1.63148
21.89645,  2.11378, 378.60730, 10.22299, 11.32696, -1.75233, -24.60276,  2.23812, 299.98939, 12.23661, -16.65199,  1.70917
21.77344,  1.78221, 386.05532, 10.06809, 11.59773, -1.82139, -24.76678,  2.94272, 302.88584, 12.31405, -16.87763,  1.69191
22.06047,  2.27957, 386.05532, 10.22299, 11.59773, -1.76097, -23.82367,  3.68876, 299.98939, 12.54640, -16.83250,  1.94224
22.38851,  1.49208, 379.84864, 10.14554, 11.37209, -1.81276, -23.45463,  5.51242, 293.36894, 12.85618, -16.38123,  1.99404
22.75755,  1.07762, 369.50418, 10.30044, 10.83056, -1.77823, -22.14248,  6.92161, 285.50715, 13.08852, -15.88483,  2.13215
23.61865,  0.45591, 360.40105, 10.37788, 10.33416, -1.89908, -22.47052,  7.04595, 277.23158, 13.39831, -15.34330,  2.09762
23.86468, -0.16579, 352.53926, 10.61022, 10.10853, -1.91635, -21.89645,  7.12884, 270.61112, 13.47576, -14.89202,  2.18394
24.19271, -0.82893, 347.98770, 10.68767,  9.92802, -1.75233, -22.26550,  6.17557, 266.05956, 13.39831, -14.57613,  1.94224
