
23.82367, -4.43480, 365.36639, -25.32513, 17.14839,  1.52790, -24.56175,  5.80254, 304.54096, -17.81278, -14.71151, -0.20717
23.82367, -4.84927, 365.36639, -25.32513, 17.05814,  1.58832, -24.43874,  5.47097, 304.54096, -17.73534, -14.66639, -0.25033
23.90568, -4.47625, 366.19395, -25.17024, 17.05814,  1.49337, -24.60276,  5.42952, 304.12718, -17.73534, -14.66639, -0.22444
24.06970, -4.68348, 366.19395, -25.32513, 17.14839,  1.57969, -24.43874,  5.51242, 304.12718, -17.81278, -14.62126, -0.20717
24.02869, -4.64204, 366.60773, -25.24768, 17.10326,  1.51927, -24.52075,  5.59531, 302.88584, -17.65789, -14.62126, -0.15538
23.78267, -4.64204, 367.43528, -25.24768, 17.19352,  1.64012, -24.93079,  5.47097, 303.29962, -17.58044, -14.66639, -0.15538
23.82367, -4.55914, 367.02151, -25.32513, 17.14839,  1.62285, -24.35673,  5.67820, 302.47206, -17.58044, -14.57613, -0.17264
24.06970, -4.39336, 366.60773, -25.24768, 17.10326,  1.64012, -24.76678,  5.22229, 302.47206, -17.58044, -14.57613, -0.25033
23.98769, -4.43480, 367.02151, -25.17024, 17.14839,  1.63148, -24.43874,  5.30518, 302.47206, -17.58044, -14.57613, -0.23307
23.57764, -4.72493, 367.02151, -25.17024, 17.05814,  1.71781, -24.60276,  5.34663, 302.88584, -17.50300, -14.62126, -0.20717
23.74166, -4.51770, 367.43528, -25.09279, 17.10326,  1.65738, -24.52075,  5.34663, 303.29962, -17.50300, -14.62126, -0.19854
24.23372, -4.31046, 367.02151, -25.01534, 17.05814,  1.61422, -24.60276,  5.38808, 302.47206, -17.58044, -14.57613, -0.16401
23.90568, -4.43480, 367.43528, -24.93790, 17.10326,  1.70054, -25.05381,  5.30518, 303.29962, -17.58044, -14.66639, -0.10359
24.39774, -4.02033, 368.26284, -24.78300, 17.10326,  1.53653, -24.60276,  5.42952, 303.29962, -17.42555, -14.57613, -0.12085
24.23372, -4.22757, 367.84906, -24.86045, 17.05814,  1.50200, -24.68477,  5.96833, 303.71340, -17.50300, -14.62126, -0.19854
24.31573, -3.97889, 368.26284, -24.78300, 17.10326,  1.68328, -24.64376,  5.63676, 303.71340, -17.50300, -14.62126, -0.13812
24.23372, -4.02033, 367.84906, -24.70556, 17.05814,  1.63148, -24.19271,  5.42952, 304.12718, -17.42555, -14.66639, -0.17264
24.23372, -4.06178, 368.26284, -24.62811, 17.01301,  1.62285, -24.64376,  6.00978, 303.29962, -17.42555, -14.57613, -0.16401
23.98769, -3.73021, 368.26284, -24.62811, 17.10326,  1.62285, -24.97180,  5.67820, 302.88584, -17.34810, -14.53100, -0.16401
24.31573, -3.77165, 368.26284, -24.47321, 17.01301,  1.59696, -24.47974,  5.88544, 302.88584, -17.34810, -14.62126, -0.12085
24.15171, -3.52297, 368.26284, -24.47321, 17.01301,  1.68328, -24.80778,  5.92689, 303.71340, -17.42555, -14.57613, -0.11222
24.47974, -3.68876, 368.26284, -24.47321, 17.01301,  1.57969, -24.47974,  5.76110, 303.71340, -17.34810, -14.62126, -0.00863
24.56175, -3.73021, 367.84906, -24.39577, 16.87763,  1.64875, -24.64376,  5.80254, 303.71340, -17.34810, -14.62126, -0.08632
24.39774, -3.48153, 368.26284, -24.31832, 16.92275,  1.74370, -24.72577,  6.00978, 303.71340, -17.42555, -14.57613, -0.02590
24.52075, -3.68876, 367.02151, -24.39577, 16.87763,  1.69191, -24.02869,  5.63676, 303.29962, -17.42555, -14.57613, -0.19854
24.27472, -3.60587, 367.02151, -24.39577, 16.87763,  1.59696, -24.64376,  5.80254, 302.88584, -17.34810, -14.62126, -0.20717
24.52075, -3.97889, 366.19395, -24.31832, 16.87763,  1.62285, -24.60276,  5.67820, 303.71340, -17.34810, -14.62126, -0.08632
24.11070, -3.68876, 366.19395, -24.31832, 16.87763,  1.61422, -25.05381,  5.88544, 303.29962, -17.27065, -14.66639, -0.15538
24.31573, -3.52297, 366.60773, -24.24087, 16.83250,  1.64875, -24.72577,  6.05123, 303.71340, -17.34810, -14.62126, -0.18991
24.35673, -3.93744, 366.60773, -24.24087, 16.83250,  1.62285, -24.68477,  5.63676, 303.71340, -17.34810, -14.62126, -0.14675
24.35673, -3.68876, 366.19395, -24.31832, 16.87763,  1.54516, -24.68477,  5.76110, 304.54096, -17.27065, -14.57613, -0.15538
23.90568, -3.89599, 365.78017, -24.24087, 16.83250,  1.51927, -24.68477,  5.80254, 304.12718, -17.27065, -14.57613, -0.06043
24.31573, -3.52297, 366.60773, -24.31832, 16.87763,  1.58832, -24.68477,  6.21701, 304.95473, -17.34810, -14.62126, -0.10359
24.19271, -3.64731, 366.60773, -24.24087, 16.83250,  1.48474, -24.76678,  5.71965, 304.95473, -17.27065, -14.66639, -0.26760
24.31573, -3.93744, 366.60773, -24.24087, 16.83250,  1.43294, -24.84879,  6.09267, 304.95473, -17.27065, -14.66639, -0.13812
23.94668, -3.35719, 366.19395, -24.24087, 16.83250,  1.61422, -24.64376,  5.96833, 305.36851, -17.34810, -14.62126, -0.15538
23.98769, -4.06178, 365.78017, -24.24087, 16.83250,  1.51063, -24.76678,  6.17557, 305.78229, -17.34810, -14.71151, -0.18128
24.39774, -3.73021, 365.36639, -24.16343, 16.78737,  1.57969, -24.56175,  5.80254, 305.36851, -17.34810, -14.62126, -0.18991
24.39774, -3.73021, 365.36639, -24.00853, 16.78737,  1.46747, -24.76678,  6.50714, 305.78229, -17.42555, -14.66639, -0.14675
24.27472, -3.73021, 364.53884, -24.16343, 16.78737,  1.53653, -24.64376,  6.09267, 305.78229, -17.58044, -14.75664, -0.25033
24.15171, -3.56442, 364.12506, -24.16343, 16.74224,  1.50200, -24.64376,  6.05123, 307.43741, -17.50300, -14.80177, -0.14675
24.02869, -3.56442, 362.46994, -24.08598, 16.78737,  1.55379, -24.23372,  6.21701, 307.85118, -17.58044, -14.75664, -0.16401
24.06970, -3.52297, 362.88372, -24.08598, 16.78737,  1.51927, -24.35673,  6.17557, 307.85118, -17.65789, -14.80177, -0.16401
24.47974, -3.73021, 362.05616, -23.93109, 16.69712,  1.56243, -24.43874,  6.34135, 307.85118, -17.65789, -14.80177, -0.18128
24.06970, -3.73021, 362.05616, -24.08598, 16.69712,  1.47610, -24.64376,  6.29991, 309.09252, -17.65789, -14.89202, -0.19854
23.70066, -3.81310, 361.64239, -24.00853, 16.65199,  1.46747, -24.15171,  6.25846, 309.09252, -17.73534, -14.93715, -0.23307
23.78267, -3.68876, 360.81483, -24.00853, 16.65199,  1.51063, -24.39774,  5.92689, 310.33386, -17.89023, -14.93715, -0.17264
24.02869, -4.10323, 360.40105, -24.08598, 16.69712,  1.54516, -24.72577,  6.13412, 311.98897, -17.89023, -14.93715, -0.26760
23.82367, -3.85455, 359.57349, -24.08598, 16.60686,  1.51063, -24.56175,  6.09267, 311.57519, -17.96768, -14.98228, -0.19854
23.57764, -4.06178, 359.15971, -24.00853, 16.65199,  1.52790, -24.39774,  6.29991, 312.40275, -17.96768, -14.98228, -0.18991
23.20860, -3.77165, 358.74594, -23.93109, 16.60686,  1.47610, -24.31573,  6.38280, 313.23030, -17.96768, -15.07253, -0.26760
23.65965, -3.73021, 357.50460, -24.00853, 16.56174,  1.57106, -24.52075,  6.21701, 314.05786, -18.12257, -15.07253, -0.16401
22.92157, -3.93744, 357.09082, -23.93109, 16.51661,  1.43294, -24.47974,  6.05123, 314.47164, -18.20002, -15.11766, -0.32802
22.96257, -3.89599, 356.67704, -23.85364, 16.56174,  1.52790, -24.47974,  6.05123, 314.88542, -18.27746, -15.07253, -0.16401
22.83956, -3.97889, 356.26327, -23.77619, 16.51661,  1.44158, -24.15171,  6.25846, 314.47164, -18.35491, -15.20792, -0.21580
22.75755, -3.68876, 355.84949, -23.85364, 16.47148,  1.38115, -24.80778,  5.92689, 314.47164, -18.35491, -15.02741, -0.18991
22.67554, -3.64731, 356.26327, -23.93109, 16.51661,  1.38115, -24.56175,  6.09267, 314.47164, -18.35491, -15.11766, -0.28486
22.51152, -3.68876, 356.26327, -23.93109, 16.51661,  1.43294, -24.72577,  6.05123, 314.47164, -18.35491, -15.02741, -0.18991
22.55253, -3.81310, 356.67704, -24.00853, 16.56174,  1.48474, -24.88979,  5.92689, 314.05786, -18.43236, -15.07253, -0.25897
22.79856, -3.68876, 356.67704, -24.16343, 16.56174,  1.52790, -24.76678,  5.84399, 314.05786, -18.43236, -15.07253, -0.13812
22.59353, -4.14467, 356.67704, -24.31832, 16.56174,  1.46747, -24.15171,  5.80254, 313.64408, -18.35491, -15.11766, -0.14675
22.75755, -4.10323, 357.91838, -24.39577, 16.69712,  1.51063, -24.60276,  5.80254, 313.23030, -18.43236, -15.07253, -0.26760
22.59353, -4.10323, 358.33216, -24.62811, 16.74224,  1.56243, -24.19271,  5.55386, 313.23030, -18.43236, -15.07253, -0.18128
22.92157, -4.47625, 358.74594, -24.55066, 16.69712,  1.51063, -24.15171,  5.34663, 312.81653, -18.50980, -15.11766, -0.15538
22.96257, -4.43480, 359.98727, -24.78300, 16.74224,  1.57969, -23.90568,  5.38808, 311.98897, -18.50980, -15.02741, -0.12948
22.79856, -4.51770, 360.40105, -24.86045, 16.78737,  1.64875, -24.11070,  5.47097, 311.98897, -18.50980, -15.02741, -0.18991
23.00358, -4.14467, 361.64239, -24.93790, 16.83250,  1.52790, -24.23372,  5.18084, 311.16141, -18.66470, -14.98228, -0.20717
23.04458, -4.43480, 361.22861, -25.01534, 16.83250,  1.52790, -23.94668,  5.05650, 310.74763, -18.58725, -14.93715, -0.23307
23.04458, -4.55914, 362.05616, -25.01534, 16.92275,  1.58832, -23.98769,  5.05650, 309.92008, -18.58725, -14.98228, -0.12948
22.83956, -4.76638, 361.64239, -25.09279, 16.87763,  1.53653, -23.78267,  4.76638, 309.09252, -18.58725, -14.89202, -0.21580
23.24961, -4.55914, 361.64239, -25.09279, 16.87763,  1.55379, -23.70066,  5.01506, 309.09252, -18.43236, -14.89202, -0.16401
23.20860, -4.43480, 362.05616, -25.17024, 16.83250,  1.59696, -23.53664,  4.76638, 308.67874, -18.66470, -14.80177, -0.18128
23.37262, -4.80782, 362.05616, -25.17024, 16.92275,  1.67465, -23.20860,  5.18084, 308.26496, -18.58725, -14.98228, -0.25033
22.96257, -5.05650, 362.46994, -25.24768, 16.87763,  1.75233, -23.45463,  4.76638, 307.85118, -18.66470, -14.80177, -0.18128
23.53664, -4.47625, 362.46994, -25.09279, 16.87763,  1.70917, -23.29061,  4.84927, 307.43741, -18.58725, -14.89202, -0.06043
23.04458, -4.64204, 362.46994, -25.24768, 16.87763,  1.66601, -23.74166,  4.84927, 308.67874, -18.66470, -14.89202, -0.10359
23.29061, -4.68348, 361.64239, -25.09279, 16.87763,  1.68328, -23.74166,  4.89072, 308.67874, -18.66470, -14.89202, -0.21580
22.75755, -4.26902, 362.05616, -25.32513, 16.92275,  1.64012, -23.33162,  4.84927, 308.67874, -18.66470, -14.89202, -0.25033
22.83956, -4.35191, 362.05616, -25.17024, 16.83250,  1.68328, -23.65965,  5.01506, 309.09252, -18.89704, -14.84690, -0.12085
22.79856, -4.31046, 362.46994, -25.17024, 16.92275,  1.70917, -23.61865,  4.68348, 309.50630, -18.81959, -14.89202, -0.18128
22.96257, -4.55914, 361.22861, -25.01534, 16.83250,  1.61422, -23.65965,  4.89072, 309.50630, -18.81959, -14.89202, -0.18128
23.04458, -4.26902, 362.46994, -25.01534, 16.83250,  1.70054, -23.94668,  5.13940, 308.67874, -18.81959, -14.80177, -0.12085
22.42951, -4.31046, 361.64239, -25.09279, 16.78737,  1.55379, -23.82367,  5.26374, 308.67874, -18.81959, -14.89202, -0.26760
23.20860, -4.51770, 361.64239, -24.93790, 16.87763,  1.62285, -23.78267,  4.84927, 308.26496, -18.74215, -14.84690, -0.07769
22.55253, -4.39336, 362.46994, -24.93790, 16.78737,  1.63148, -23.78267,  4.55914, 308.26496, -18.74215, -14.84690, -0.19854
22.75755, -4.14467, 362.88372, -24.93790, 16.78737,  1.58832, -23.94668,  4.80782, 308.26496, -18.74215, -14.84690, -0.16401
22.96257, -4.22757, 362.46994, -24.93790, 16.78737,  1.52790, -23.45463,  4.64204, 307.85118, -18.66470, -14.80177, -0.17264
23.41362, -4.14467, 362.88372, -24.86045, 16.83250,  1.70054, -23.65965,  4.60059, 308.26496, -18.74215, -14.84690, -0.18128
22.88056, -4.26902, 363.71128, -24.93790, 16.87763,  1.56243, -23.61865,  4.68348, 307.85118, -18.66470, -14.80177, -0.12085
23.24961, -3.93744, 363.71128, -24.86045, 16.74224,  1.72644, -23.37262,  5.18084, 308.26496, -18.58725, -14.84690, -0.07769
23.29061, -4.18612, 364.12506, -24.78300, 16.78737,  1.70917, -23.24961,  4.89072, 307.43741, -18.58725, -14.89202, -0.13812
23.33162, -3.93744, 363.71128, -25.01534, 16.83250,  1.66601, -23.29061,  4.64204, 307.85118, -18.66470, -14.80177, -0.09495
23.29061, -3.93744, 364.53884, -25.01534, 16.74224,  1.54516, -23.45463,  4.93216, 307.43741, -18.58725, -14.89202, -0.21580
23.70066, -4.02033, 364.12506, -24.93790, 16.78737,  1.57969, -23.49563,  5.30518, 307.02363, -18.50980, -14.84690, -0.14675
23.61865, -4.06178, 363.29750, -24.78300, 16.78737,  1.62285, -23.53664,  5.01506, 307.85118, -18.66470, -14.80177, -0.11222
23.49563, -3.85455, 363.29750, -24.93790, 16.78737,  1.47610, -23.65965,  5.71965, 307.43741, -18.58725, -14.89202, -0.12948
