
 0.49206,  0.20723,  6.62046, -1.16170,  0.09025,  0.08632,  0.61507,  1.45064, -6.62046,  0.38723,  0.36102,  0.24170
 0.73808,  0.45591,  6.62046, -1.16170,  0.09025,  0.18991,  0.69708,  1.65787, -6.20668,  0.30979,  0.31589,  0.08632
 0.69708,  0.53881,  6.62046, -1.16170,  0.09025,  0.10359,  0.65607,  1.86510, -6.62046,  0.23234,  0.36102,  0.16401
 0.49206,  0.41447,  5.79290, -1.00681,  0.09025,  0.12948,  0.61507,  1.40919, -5.79290,  0.23234,  0.36102,  0.20717
 0.77909,  0.20723,  4.96534, -1.00681,  0.09025,  0.05179,  0.86110,  1.57498, -5.79290,  0.23234,  0.36102,  0.14675
 0.69708,  0.49736,  4.96534, -1.00681,  0.00000,  0.06043,  0.69708,  1.82366, -5.79290,  0.23234,  0.36102,  0.16401
 0.49206,  0.37302,  4.13778, -1.00681,  0.09025,  0.09495,  0.65607,  1.49208, -4.96534,  0.15489,  0.31589,  0.20717
 0.36904,  0.37302,  3.72401, -1.00681,  0.04513,  0.02590,  0.53306,  1.24340, -3.72401,  0.07745,  0.27076,  0.15538
 0.28703,  0.16579,  3.31023, -1.00681,  0.00000,  0.09495,  0.45105,  1.24340, -4.96534,  0.00000,  0.22564,  0.05179
 0.49206,  0.00000,  2.89645, -1.08426,  0.04513,  0.11222,  0.53306,  1.53353, -3.72401,  0.07745,  0.18051,  0.09495
 0.77909,  0.20723,  2.89645, -1.00681,  0.04513,  0.06906,  0.36904,  0.82893, -3.31023, -0.07745,  0.13538,  0.11222
 0.45105,  0.33157,  2.48267, -1.16170,  0.04513,  0.03453,  0.49206,  0.74604, -2.06889,  0.00000,  0.09025,  0.17264
 0.36904,  0.16579,  1.65511, -1.08426,  0.00000,  0.09495,  0.28703,  1.16051, -2.06889,  0.00000,  0.09025,  0.05179
 0.24603,  0.08289,  1.24134, -1.16170,  0.04513,  0.01726,  0.24603,  0.91183, -0.82756, -0.23234,  0.04513,  0.06906
 0.24603,  0.12434,  0.41378, -1.16170,  0.04513,  0.00863,  0.04100,  0.82893, -0.82756, -0.23234,  0.00000,  0.00000
 0.36904,  0.00000,  0.00000, -1.23915,  0.09025,  0.02590, -0.04100,  0.74604,  0.00000, -0.23234,  0.00000,  0.00000
 0.32804, -0.12434, -0.82756, -1.00681,  0.04513, -0.07769,  0.00000,  0.87038,  0.00000, -0.23234,  0.00000,  0.07769
 0.36904,  0.20723, -0.41378, -1.16170,  0.04513,  0.06906, -0.04100,  0.91183,  0.41378, -0.23234, -0.09025, -0.04316
 0.36904, -0.12434, -2.06889, -1.23915,  0.00000,  0.03453, -0.32804,  0.82893,  1.24134, -0.38723, -0.09025,  0.00000
 0.20502, -0.12434, -1.65511, -1.23915,  0.00000,  0.05179, -0.16402,  0.58025,  1.65511, -0.46468, -0.13538,  0.03453
 0.36904, -0.20723, -2.48267, -1.08426,  0.00000, -0.09495,  0.00000,  0.20723,  2.89645, -0.54213, -0.18051,  0.04316
 0.04100, -0.16579, -3.72401, -1.23915,  0.00000,  0.00863, -0.20502,  0.45591,  3.31023, -0.61958, -0.22564,  0.06906
 0.00000, -0.29013, -4.13778, -1.08426,  0.00000,  0.12085, -0.36904,  0.70459,  3.72401, -0.69702, -0.27076, -0.02590
 0.16402,  0.00000, -4.55156, -1.08426,  0.00000, -0.02590, -0.61507,  0.37302,  4.55156, -0.69702, -0.36102,  0.03453
 0.36904, -0.04145, -5.37912, -1.00681,  0.04513,  0.16401, -0.24603,  0.49736,  5.37912, -0.77447, -0.27076, -0.00863
 0.49206,  0.12434, -5.79290, -1.08426,  0.00000,  0.04316, -0.36904,  0.70459,  5.79290, -0.77447, -0.36102, -0.06043
-0.04100,  0.41447, -5.37912, -1.16170,  0.00000,  0.09495, -0.65607,  0.41447,  6.20668, -0.77447, -0.45127,  0.06043
 0.16402,  0.08289, -5.79290, -1.08426,  0.00000,  0.00000, -0.53306,  0.33157,  5.79290, -1.00681, -0.40615,  0.04316
 0.53306,  0.20723, -6.62046, -1.08426,  0.00000,  0.08632, -0.49206,  0.45591,  6.62046, -1.00681, -0.49640,  0.06043
 0.04100,  0.20723, -7.03423, -1.16170,  0.00000, -0.00863, -0.65607,  0.33157,  7.03423, -0.92936, -0.45127,  0.00863
 0.28703,  0.12434, -7.03423, -1.16170,  0.00000,  0.12085, -0.41005,  0.24868,  6.62046, -1.00681, -0.49640, -0.04316
 0.16402,  0.20723, -7.03423, -1.16170,  0.00000,  0.11222, -0.24603,  0.04145,  6.62046, -1.00681, -0.49640, -0.05179
 0.41005, -0.24868, -7.44801, -1.08426,  0.00000,  0.12085, -0.20502,  0.08289,  7.03423, -1.08426, -0.54153, -0.03453
