
32.59865, -0.53881, 309.09252, -18.50980, 18.59247,  1.56243, -31.24550,  1.07762, 372.40063, -25.71237, -16.38123, -1.35525
32.55765,  0.00000, 309.92008, -18.66470, 18.59247,  1.51063, -30.91747,  0.78749, 371.98685, -25.63492, -16.42635, -1.25167
32.80368,  0.12434, 309.92008, -18.66470, 18.59247,  1.46747, -31.40952,  1.45064, 371.57307, -25.55747, -16.38123, -1.34662
32.31162,  0.00000, 309.50630, -18.58725, 18.54734,  1.52790, -31.08148,  1.78221, 371.57307, -25.40258, -16.38123, -1.38115
32.51665,  0.00000, 309.92008, -18.66470, 18.59247,  1.48474, -31.08148,  1.82366, 371.15929, -25.32513, -16.33610, -1.37252
32.55765,  0.08289, 309.09252, -18.66470, 18.59247,  1.47610, -31.04048,  1.74076, 370.74551, -25.24768, -16.38123, -1.32936
32.27062,  0.08289, 308.67874, -18.58725, 18.45708,  1.39842, -31.49153,  1.86510, 371.57307, -25.09279, -16.38123, -1.27756
32.88569, -0.20723, 307.85118, -18.58725, 18.54734,  1.55379, -31.36852,  1.86510, 371.57307, -25.09279, -16.29097, -1.23440
32.31162, -0.24868, 307.43741, -18.35491, 18.45708,  1.54516, -31.24550,  2.07234, 372.81440, -25.01534, -16.33610, -1.35525
32.63966, -0.08289, 306.60985, -18.35491, 18.36683,  1.42431, -31.45053,  1.98944, 372.81440, -25.17024, -16.42635, -1.22577
32.55765, -0.53881, 304.95473, -18.35491, 18.36683,  1.52790, -31.24550,  2.23812, 372.81440, -25.09279, -16.47148, -1.45021
32.51665, -0.04145, 304.54096, -18.12257, 18.23145,  1.54516, -31.40952,  2.27957, 374.05574, -25.09279, -16.38123, -1.26030
32.63966, -0.12434, 303.71340, -18.27746, 18.23145,  1.57106, -31.45053,  1.82366, 374.05574, -25.09279, -16.47148, -1.24304
32.68066, -0.12434, 303.29962, -18.12257, 18.23145,  1.54516, -31.61454,  2.07234, 374.88330, -25.24768, -16.47148, -1.24304
32.76267, -0.53881, 302.47206, -18.20002, 18.18632,  1.49337, -31.24550,  2.36246, 374.88330, -25.24768, -16.56174, -1.18261
32.43464, -0.66315, 301.64451, -18.04512, 18.18632,  1.52790, -31.61454,  1.86510, 375.29708, -25.32513, -16.42635, -1.24304
32.39363, -0.45591, 301.64451, -18.20002, 18.18632,  1.55379, -31.24550,  1.86510, 376.12463, -25.48002, -16.51661, -1.22577
32.59865, -0.87038, 300.81695, -18.20002, 18.18632,  1.59696, -31.24550,  1.11906, 376.95219, -25.48002, -16.60686, -1.11355
32.43464, -1.07762, 301.64451, -18.35491, 18.18632,  1.54516, -31.16349,  1.20196, 377.36597, -25.71237, -16.56174, -1.09629
32.02459, -1.53353, 301.64451, -18.20002, 18.09607,  1.74370, -31.36852,  0.95328, 377.36597, -25.71237, -16.65199, -1.20851
32.31162, -1.07762, 300.81695, -18.20002, 18.18632,  1.62285, -30.79445,  1.07762, 379.02108, -25.94471, -16.65199, -1.07902
32.18861, -1.32630, 300.81695, -18.12257, 18.14119,  1.69191, -30.91747,  0.95328, 379.84864, -26.09960, -16.74224, -1.07902
32.39363, -1.24340, 299.16184, -18.20002, 18.18632,  1.71781, -30.79445,  1.11906, 380.67620, -26.09960, -16.74224, -1.05313
32.10660, -1.65787, 298.33428, -18.04512, 18.09607,  1.73507, -31.16349,  0.87038, 381.50375, -26.25449, -16.83250, -1.25167
31.94258, -1.65787, 297.50672, -18.04512, 18.09607,  1.70917, -31.12249,  1.24340, 382.74509, -26.33194, -16.87763, -1.30346
32.06559, -1.82366, 297.09294, -17.89023, 18.09607,  1.55379, -31.20450,  1.07762, 381.91753, -26.33194, -16.78737, -1.26893
31.81957, -2.32102, 297.09294, -17.96768, 18.05094,  1.70054, -30.95847,  1.11906, 383.15887, -26.40939, -16.74224, -1.20851
31.45053, -1.61642, 295.85161, -17.89023, 18.09607,  1.70054, -31.65555,  0.95328, 382.33131, -26.40939, -16.83250, -1.16535
31.77856, -2.07234, 296.26539, -17.89023, 18.00581,  1.71781, -31.32751,  0.87038, 381.91753, -26.33194, -16.78737, -1.37252
31.77856, -1.61642, 295.43783, -17.81278, 18.00581,  1.76097, -31.69655,  0.82893, 381.91753, -26.33194, -16.78737, -1.19987
31.49153, -2.03089, 294.61027, -17.81278, 18.00581,  1.77823, -31.73756,  0.91183, 381.91753, -26.48683, -16.69712, -1.15671
31.98359, -1.94800, 294.61027, -17.65789, 18.00581,  1.79550, -31.53253,  0.53881, 381.08997, -26.33194, -16.69712, -1.29483
31.86057, -1.86510, 294.19649, -17.58044, 17.96068,  1.75233, -31.49153,  0.82893, 382.33131, -26.25449, -16.74224, -1.17398
31.90158, -1.65787, 293.78272, -17.50300, 18.00581,  1.78686, -31.57354,  0.74604, 383.15887, -26.25449, -16.74224, -1.19124
31.90158, -1.57498, 293.78272, -17.34810, 18.00581,  1.64875, -31.73756,  1.03617, 383.98642, -26.09960, -16.83250, -1.28620
