
-0.32804, -0.58025,  1.65511, -2.24596,  0.27076,  0.01726,  0.77909, -1.61642,  7.86179, -3.33022, -1.75997, -0.51793
 0.00000, -1.61642,  3.72401, -2.40085,  0.18051, -0.12948,  0.41005, -1.57498,  9.51690, -3.48511, -1.94048, -0.43161
 0.20502, -1.45064,  5.79290, -2.47830,  0.13538, -0.12948,  0.73808, -1.53353,  9.51690, -3.48511, -1.94048, -0.42298
 0.08201, -1.40919,  4.96534, -2.47830,  0.04513, -0.04316,  0.65607, -1.82366,  8.68935, -3.64000, -1.94048, -0.53520
 0.00000, -0.87038,  3.72401, -2.47830,  0.22564, -0.10359,  0.53306, -1.57498,  7.03423, -3.48511, -1.85022, -0.52656
 0.24603, -1.03617,  0.82756, -2.47830,  0.31589, -0.10359,  0.57406, -0.99472,  6.62046, -3.40766, -1.80509, -0.50067
 0.00000, -0.82893, -1.65511, -2.16851,  0.49640, -0.08632,  0.57406, -1.07762,  2.89645, -3.17532, -1.57946, -0.47477
-0.32804, -0.58025, -5.79290, -2.24596,  0.58666,  0.05179,  0.65607, -0.74604, -0.41378, -2.94298, -1.35382, -0.45751
-1.31215, -0.45591, -9.10313, -2.09107,  0.76716, -0.02590,  0.45105, -0.49736, -2.89645, -2.55575, -1.17331, -0.43161
-1.80420, -0.82893, -11.17202, -2.16851,  0.90255, -0.08632,  0.53306, -0.16579, -5.37912, -2.24596, -0.99280, -0.37982
-1.68119, -0.24868, -11.58580, -2.09107,  1.03793, -0.04316,  0.57406,  0.45591, -6.62046, -2.16851, -0.85742, -0.54383
-1.96822, -0.91183, -11.99958, -2.16851,  0.99280, -0.04316,  0.98411,  0.45591, -6.20668, -2.09107, -0.90255, -0.35392
-2.50128, -0.78749, -10.75824, -2.24596,  1.03793, -0.10359,  1.02511,  0.74604, -5.79290, -2.16851, -0.94767, -0.37118
