
16.36083, -0.74604, 322.33343, -14.86980,  8.43881,  0.24170, -16.44284, -0.12434, 357.50460, -12.77874,  4.46761, -0.12085
15.99179, -0.82893, 322.74721, -14.71491,  8.34856,  0.29349, -16.72988,  0.08289, 357.91838, -12.62384,  4.55786, -0.09495
15.86878, -0.45591, 321.91965, -14.71491,  8.43881,  0.31076, -16.68887,  0.00000, 358.74594, -12.70129,  4.51273, -0.20717
16.31983, -0.53881, 321.50587, -14.63746,  8.39369,  0.27623, -17.05791, -0.16579, 359.15971, -12.62384,  4.55786, -0.17264
16.36083, -0.70459, 320.67832, -14.56001,  8.34856,  0.25033, -17.05791,  0.08289, 358.74594, -12.54640,  4.60299, -0.16401
16.11481, -0.53881, 321.09210, -14.40512,  8.34856,  0.20717, -16.72988,  0.20723, 359.98727, -12.54640,  4.60299, -0.09495
15.99179, -0.37302, 320.26454, -14.25023,  8.25830,  0.24170, -16.93490, -0.04145, 359.15971, -12.46895,  4.64812, -0.16401
16.15581,  0.00000, 319.85076, -14.17278,  8.30343, -0.00863, -16.93490,  0.16579, 359.98727, -12.31405,  4.64812, -0.20717
16.07380, -0.16579, 319.85076, -14.01789,  8.21318,  0.12948, -17.13992,  0.62170, 360.40105, -12.31405,  4.64812, -0.15538
16.23782,  0.49736, 318.60942, -13.94044,  8.25830,  0.16401, -17.09892,  0.24868, 361.22861, -12.08171,  4.69324, -0.25897
16.40184,  0.24868, 318.60942, -13.78555,  8.16805,  0.08632, -17.01691,  0.29013, 361.22861, -12.15916,  4.64812, -0.09495
16.23782,  0.58025, 318.60942, -13.78555,  8.16805,  0.11222, -17.05791,  0.99472, 360.81483, -12.00427,  4.73837, -0.17264
15.95079,  0.29013, 317.78187, -13.63065,  8.16805,  0.10359, -17.34494,  0.33157, 362.46994, -12.00427,  4.73837, -0.17264
16.31983,  0.20723, 316.54053, -13.70810,  8.12292,  0.19854, -17.09892,  0.62170, 362.05616, -12.08171,  4.78350, -0.18128
16.11481,  0.20723, 317.36809, -13.55320,  8.12292,  0.12948, -16.81188,  0.87038, 362.46994, -11.84937,  4.73837, -0.18128
15.66376,  0.24868, 317.36809, -13.55320,  8.12292,  0.12085, -16.93490,  0.58025, 362.88372, -11.92682,  4.78350, -0.21580
15.95079,  0.41447, 317.36809, -13.55320,  8.12292,  0.18991, -17.05791,  0.78749, 363.29750, -11.84937,  4.73837, -0.15538
15.95079,  0.58025, 317.36809, -13.55320,  8.12292,  0.09495, -17.13992,  0.74604, 363.29750, -11.84937,  4.82863, -0.13812
15.66376,  0.16579, 316.95431, -13.47576,  8.07779,  0.03453, -17.05791,  0.99472, 362.88372, -11.61703,  4.78350, -0.15538
15.99179,  0.45591, 316.95431, -13.39831,  8.07779,  0.09495, -17.50896,  0.91183, 363.71128, -11.61703,  4.87375, -0.09495
16.19682,  0.24868, 316.95431, -13.39831,  8.07779, -0.00863, -16.93490,  1.07762, 363.29750, -11.53959,  4.78350, -0.07769
16.68887,  0.53881, 316.12675, -13.39831,  8.07779,  0.12085, -17.13992,  0.70459, 363.29750, -11.53959,  4.78350, -0.23307
16.03280,  0.45591, 316.12675, -13.39831,  8.07779, -0.00863, -16.81188,  1.16051, 363.29750, -11.38469,  4.87375, -0.08632
16.11481,  0.29013, 316.12675, -13.24342,  7.98754,  0.10359, -17.38595,  0.82893, 363.29750, -11.38469,  4.87375, -0.08632
16.07380,  0.87038, 316.54053, -13.32086,  8.03267,  0.06043, -17.30394,  1.20196, 363.29750, -11.38469,  4.87375, -0.06043
