
25.83290,  5.51242, 391.02066, -0.15489, -16.24584, -2.46881, -25.13582, -4.47625, 425.77805, -15.02470, -2.84302,  1.17398
25.87390,  5.30518, 391.02066, -0.15489, -16.24584, -2.33932, -25.38185, -5.05650, 424.95049, -14.94725, -2.79790,  1.12218
26.07892,  5.76110, 391.43444, -0.07745, -16.29097, -2.46017, -25.05381, -4.43480, 424.53671, -14.86980, -2.84302,  1.19987
26.48897,  5.63676, 391.84821,  0.00000, -16.33610, -2.44291, -25.38185, -4.60059, 424.12294, -14.79235, -2.79790,  1.25167
26.40696,  5.47097, 392.26199,  0.00000, -16.29097, -2.45154, -25.46385, -4.76638, 424.12294, -14.79235, -2.79790,  1.14808
26.57098,  5.59531, 392.26199, -0.07745, -16.29097, -2.39975, -25.21783, -5.01506, 423.70916, -14.71491, -2.75277,  1.18261
26.77600,  5.47097, 392.26199,  0.00000, -16.38123, -2.45154, -25.62787, -4.14467, 423.70916, -14.71491, -2.75277,  1.21714
26.65299,  5.59531, 393.08955,  0.07745, -16.42635, -2.42565, -25.50486, -4.64204, 424.12294, -14.63746, -2.70764,  1.14808
26.61198,  5.59531, 392.67577,  0.15489, -16.38123, -2.39112, -25.58687, -4.06178, 423.70916, -14.40512, -2.75277,  1.32936
26.52997,  5.92689, 393.08955,  0.15489, -16.38123, -2.37385, -25.50486, -4.80782, 423.70916, -14.40512, -2.75277,  1.25167
26.77600,  5.47097, 392.67577,  0.30979, -16.42635, -2.43428, -25.42285, -4.51770, 424.12294, -14.48257, -2.70764,  1.24304
26.52997,  5.59531, 392.67577,  0.30979, -16.42635, -2.35659, -25.50486, -4.43480, 424.53671, -14.40512, -2.66251,  1.32936
26.57098,  5.67820, 392.26199,  0.54213, -16.47148, -2.47744, -25.34084, -4.35191, 424.53671, -14.40512, -2.66251,  1.38115
26.40696,  5.92689, 393.08955,  0.54213, -16.47148, -2.39112, -25.17682, -4.14467, 424.53671, -14.40512, -2.66251,  1.33799
26.48897,  5.84399, 392.67577,  0.61958, -16.51661, -2.36522, -25.42285, -4.64204, 424.53671, -14.40512, -2.66251,  1.28620
26.36596,  6.13412, 391.43444,  0.69702, -16.47148, -2.35659, -25.29984, -4.43480, 424.95049, -14.17278, -2.61739,  1.30346
26.57098,  6.05123, 391.43444,  0.85192, -16.47148, -2.35659, -25.42285, -4.51770, 424.12294, -14.17278, -2.61739,  1.27756
26.40696,  6.25846, 391.84821,  0.77447, -16.42635, -2.43428, -25.54586, -4.31046, 424.53671, -14.17278, -2.48200,  1.38115
26.40696,  5.71965, 391.02066,  0.77447, -16.42635, -2.29616, -25.75089, -4.51770, 423.70916, -13.94044, -2.48200,  1.27756
26.44796,  6.25846, 391.43444,  0.85192, -16.38123, -2.40838, -25.42285, -4.26902, 423.70916, -13.94044, -2.48200,  1.31209
26.52997,  6.17557, 391.84821,  0.92936, -16.51661, -2.42565, -25.42285, -4.60059, 423.70916, -13.94044, -2.48200,  1.27756
26.48897,  6.21701, 391.84821,  0.92936, -16.51661, -2.53786, -26.11993, -4.55914, 424.12294, -13.86299, -2.52713,  1.33799
26.52997,  6.00978, 392.26199,  1.00681, -16.56174, -2.46881, -25.79189, -4.31046, 424.12294, -13.86299, -2.52713,  1.38115
26.69399,  6.71437, 392.67577,  1.08426, -16.60686, -2.44291, -25.66888, -3.93744, 424.12294, -13.94044, -2.43688,  1.39842
27.02203,  6.38280, 391.84821,  1.08426, -16.60686, -2.43428, -25.29984, -4.02033, 423.70916, -13.78555, -2.57226,  1.37252
26.77600,  6.50714, 392.26199,  1.16170, -16.56174, -2.53786, -25.34084, -3.85455, 424.12294, -13.78555, -2.52713,  1.24304
26.73500,  6.17557, 392.67577,  1.23915, -16.60686, -2.49470, -25.34084, -3.93744, 423.70916, -13.70810, -2.48200,  1.36389
26.61198,  6.29991, 393.08955,  1.00681, -16.65199, -2.47744, -25.21783, -3.77165, 423.70916, -13.70810, -2.48200,  1.38978
26.89902,  6.34135, 393.91711,  1.16170, -16.65199, -2.41701, -25.46385, -3.93744, 422.46782, -13.70810, -2.43688,  1.30346
26.85801,  6.38280, 393.91711,  1.16170, -16.65199, -2.29616, -25.58687, -4.22757, 422.46782, -13.70810, -2.43688,  1.30346
26.85801,  6.71437, 394.74466,  1.16170, -16.74224, -2.45154, -25.66888, -3.77165, 422.05404, -13.63065, -2.39175,  1.32936
26.69399,  6.42425, 394.74466,  1.16170, -16.74224, -2.54650, -25.50486, -3.97889, 422.46782, -13.55320, -2.43688,  1.37252
