
23.74166,  1.36774, 368.67662, -9.37107, -14.71151, -1.17398, -23.20860, -1.45064, 446.05319, -20.67832, -0.27076,  1.08766
24.19271,  1.69932, 369.91796, -9.29363, -14.66639, -1.13082, -22.96257, -0.99472, 446.05319, -20.36853, -0.27076,  1.15671
24.15171,  1.69932, 369.50418, -9.21618, -14.71151, -1.11355, -22.83956, -1.07762, 445.22564, -20.36853, -0.18051,  1.16535
24.60276,  1.45064, 370.74551, -9.13873, -14.75664, -1.09629, -23.08559, -0.62170, 444.39808, -20.21364, -0.18051,  1.16535
24.52075,  1.98944, 370.33173, -9.06129, -14.80177, -1.10492, -22.88056, -0.74604, 444.39808, -20.21364, -0.18051,  1.19987
24.43874,  2.15523, 370.33173, -8.90639, -14.71151, -1.04450, -23.57764, -0.74604, 444.39808, -19.90385, -0.18051,  1.07902
24.56175,  2.03089, 370.74551, -8.90639, -14.71151, -1.09629, -23.16760, -0.58025, 444.39808, -19.90385, -0.18051,  1.04450
24.88979,  1.94800, 370.33173, -8.90639, -14.89202, -1.14808, -23.29061, -1.11906, 443.15675, -19.82640, -0.13538,  1.05313
24.23372,  2.19668, 370.74551, -8.98384, -14.75664, -0.98407, -23.24961, -0.49736, 442.74297, -19.74896, -0.09025,  1.15671
24.39774,  2.23812, 371.98685, -8.98384, -14.84690, -1.11355, -23.29061, -0.41447, 442.74297, -19.74896, -0.18051,  1.12218
23.98769,  1.82366, 371.15929, -9.06129, -14.80177, -0.99270, -22.71655, -0.37302, 442.32919, -19.98130, -0.13538,  1.19987
24.19271,  1.98944, 371.98685, -9.13873, -14.84690, -1.03586, -22.63454, -0.37302, 441.91541, -19.74896, -0.18051,  1.12218
24.47974,  1.94800, 372.40063, -9.13873, -14.84690, -1.07039, -22.67554, -0.04145, 442.32919, -19.98130, -0.13538,  1.26893
24.72577,  1.69932, 372.81440, -9.21618, -14.89202, -1.04450, -22.88056, -0.70459, 442.32919, -19.98130, -0.13538,  1.28620
24.72577,  1.20196, 373.22818, -9.29363, -14.84690, -0.97544, -22.71655, -0.12434, 442.74297, -20.05874, -0.18051,  1.16535
24.19271,  1.45064, 373.64196, -9.37107, -14.89202, -1.00133, -22.92157, -0.58025, 441.91541, -20.05874, -0.18051,  1.19987
24.52075,  1.98944, 374.46952, -9.52597, -14.89202, -1.03586, -23.08559, -0.33157, 441.50163, -19.98130, -0.22564,  1.11355
24.97180,  1.61642, 374.46952, -9.52597, -14.89202, -0.95817, -22.96257, -0.53881, 441.50163, -20.13619, -0.22564,  1.13082
24.80778,  1.69932, 374.46952, -9.68086, -14.89202, -0.97544, -23.12659, -1.07762, 440.26030, -20.05874, -0.18051,  1.14808
24.64376,  1.78221, 374.88330, -9.60341, -14.93715, -0.89775, -22.83956, -0.58025, 439.84652, -20.13619, -0.22564,  1.04450
24.56175,  1.90655, 374.46952, -9.68086, -14.89202, -1.04450, -23.08559, -0.66315, 439.01896, -20.13619, -0.13538,  1.15671
25.09481,  1.74076, 374.88330, -9.60341, -14.93715, -0.98407, -23.08559, -0.95328, 438.60518, -20.05874, -0.18051,  1.08766
24.60276,  1.40919, 375.29708, -9.68086, -14.98228, -1.03586, -22.67554, -0.20723, 438.60518, -20.05874, -0.18051,  1.07039
24.72577,  1.57498, 375.71085, -9.75831, -14.93715, -1.11355, -22.96257, -0.53881, 437.77762, -19.90385, -0.18051,  1.14808
25.09481,  1.24340, 376.12463, -9.83575, -14.98228, -0.98407, -22.96257, -0.70459, 437.77762, -19.90385, -0.18051,  1.21714
25.01280,  1.16051, 375.71085, -9.75831, -14.93715, -1.03586, -23.08559, -0.74604, 438.60518, -20.05874, -0.18051,  1.17398
24.80778,  1.20196, 375.71085, -9.75831, -14.93715, -1.07039, -22.71655, -0.41447, 437.77762, -20.21364, -0.18051,  1.12218
25.09481,  1.32630, 376.53841, -9.91320, -14.93715, -1.02723, -22.38851, -0.70459, 438.60518, -20.21364, -0.27076,  1.18261
24.93079,  1.07762, 376.12463, -9.99065, -14.89202, -0.95817, -22.55253, -0.87038, 438.60518, -20.21364, -0.27076,  1.09629
24.76678,  1.36774, 376.12463, -9.99065, -14.89202, -1.06176, -22.67554, -0.66315, 438.60518, -20.36853, -0.18051,  1.06176
24.68477,  0.78749, 375.71085, -10.06809, -14.84690, -1.06176, -22.59353, -0.29013, 438.60518, -20.36853, -0.18051,  1.05313
25.01280,  0.82893, 375.29708, -10.14554, -14.89202, -1.07039, -22.63454, -1.03617, 438.60518, -20.52342, -0.27076,  1.06176
24.60276,  0.70459, 375.29708, -10.30044, -14.80177, -1.02723, -22.51152, -0.78749, 439.01896, -20.60087, -0.22564,  1.02723
24.88979,  0.87038, 375.29708, -10.30044, -14.80177, -0.97544, -22.47052, -0.74604, 438.60518, -20.67832, -0.27076,  1.01860
24.56175,  0.16579, 374.88330, -10.37788, -14.84690, -1.08766, -22.63454, -1.32630, 439.01896, -20.75576, -0.31589,  0.97544
24.68477,  0.49736, 375.29708, -10.45533, -14.80177, -1.06176, -22.55253, -1.28485, 439.43274, -20.67832, -0.27076,  1.06176
24.23372,  0.24868, 374.88330, -10.53278, -14.84690, -0.94954, -22.63454, -1.24340, 439.84652, -20.91066, -0.31589,  1.03586
24.88979,  0.58025, 375.71085, -10.53278, -14.75664, -1.06176, -22.34751, -1.03617, 439.43274, -20.98811, -0.27076,  1.12218
24.52075,  0.16579, 374.88330, -10.53278, -14.75664, -1.02723, -22.88056, -1.57498, 439.43274, -20.98811, -0.27076,  1.07902
24.23372,  1.24340, 374.05574, -10.53278, -14.75664, -1.02723, -22.79856, -1.36774, 439.84652, -21.06555, -0.31589,  0.88912
24.35673,  0.41447, 374.46952, -10.76512, -14.71151, -1.07039, -22.79856, -1.49208, 440.26030, -21.14300, -0.27076,  0.98407
24.47974,  0.62170, 374.05574, -10.68767, -14.66639, -1.07039, -22.83956, -1.65787, 440.67407, -21.37534, -0.31589,  0.91501
24.56175,  0.12434, 374.05574, -10.84256, -14.66639, -0.92364, -22.51152, -1.65787, 441.08785, -21.45279, -0.36102,  0.91501
24.39774,  0.20723, 373.64196, -10.76512, -14.62126, -1.00997, -22.83956, -1.90655, 441.08785, -21.45279, -0.36102,  1.02723
24.19271,  0.45591, 373.22818, -10.92001, -14.57613, -1.10492, -22.88056, -1.78221, 440.67407, -21.53023, -0.31589,  1.03586
24.23372, -0.08289, 372.81440, -10.92001, -14.62126, -1.10492, -22.79856, -1.74076, 441.50163, -21.53023, -0.31589,  0.92364
24.19271, -0.37302, 372.40063, -10.99746, -14.57613, -1.00997, -22.75755, -1.78221, 442.74297, -21.60768, -0.27076,  0.87185
24.31573,  0.00000, 371.98685, -10.92001, -14.53100, -0.98407, -22.79856, -1.74076, 442.74297, -21.45279, -0.36102,  1.00997
24.27472,  0.00000, 371.57307, -10.99746, -14.48588, -1.13945, -22.88056, -1.36774, 443.15675, -21.53023, -0.31589,  0.93228
23.98769,  0.29013, 370.33173, -10.92001, -14.53100, -1.16535, -23.08559, -1.11906, 443.57052, -21.45279, -0.27076,  0.94954
23.53664,  0.08289, 370.33173, -10.76512, -14.44075, -1.19987, -23.08559, -1.32630, 444.39808, -21.45279, -0.27076,  1.05313
23.53664,  0.41447, 369.09040, -10.68767, -14.48588, -1.10492, -23.08559, -1.57498, 444.81186, -21.53023, -0.22564,  0.90638
23.57764,  0.29013, 368.67662, -10.61022, -14.35050, -1.19124, -22.71655, -1.40919, 444.39808, -21.60768, -0.27076,  0.77690
23.45463,  0.49736, 368.67662, -10.61022, -14.35050, -1.01860, -23.04458, -1.53353, 446.05319, -21.60768, -0.27076,  0.92364
23.65965,  0.66315, 367.43528, -10.53278, -14.39562, -1.12218, -22.92157, -1.86510, 446.05319, -21.60768, -0.27076,  0.79416
23.61865,  0.74604, 367.84906, -10.45533, -14.35050, -1.14808, -23.08559, -1.57498, 447.29453, -21.53023, -0.22564,  0.92364
23.53664,  0.95328, 367.43528, -10.37788, -14.30537, -1.11355, -22.83956, -1.65787, 447.70831, -21.60768, -0.27076,  0.82006
