
 9.30804,  8.41369, 193.64833, -1.00681,  0.36102, -2.07173, -9.34905, -8.66237, 384.81398, -27.49364, -5.82143,  0.07769
 9.43106,  8.57948, 196.95855, -1.16170,  0.36102, -2.00267, -9.55407, -8.99394, 391.43444, -27.95832, -6.00194,  0.10359
 9.59508,  8.74526, 199.85500, -1.16170,  0.36102, -2.01130, -9.80010, -9.03539, 397.64111, -28.42301, -6.09219,  0.06043
10.29215,  9.11828, 201.09634, -1.08426,  0.40615, -2.08899, -9.43106, -8.95250, 401.36512, -28.65535, -6.22757,  0.08632
 9.96412,  9.40841, 201.92390, -1.08426,  0.31589, -2.08036, -9.88211, -8.82816, 402.19268, -28.50045, -6.22757,  0.08632
10.57919,  9.78143, 200.68256, -0.85192,  0.36102, -2.13215, -9.96412, -8.28935, 400.95134, -28.26811, -6.18245,  0.07769
10.78421,  9.69854, 198.19989, -0.85192,  0.27076, -2.04583, -10.49718, -7.66765, 396.81356, -27.72598, -5.95681,  0.05179
10.45617,  9.57420, 196.13100, -0.69702,  0.27076, -2.05446, -10.70220, -7.33607, 391.02066, -27.10641, -5.86655, -0.01726
10.62019,  8.86960, 193.23455, -0.69702,  0.18051, -2.07173, -10.78421, -7.17029, 383.98642, -26.40939, -5.64092,  0.12948
10.49718,  8.28935, 191.16565, -0.61958,  0.22564, -2.08899, -10.49718, -6.83871, 376.53841, -25.55747, -5.37015,  0.06906
10.25115,  7.66765, 189.51054, -0.77447,  0.13538, -1.99404, -10.57919, -6.38280, 369.09040, -24.78300, -5.18964, -0.06906
10.49718,  6.67293, 188.26921, -0.69702,  0.09025, -1.95088, -10.66120, -6.09267, 361.64239, -24.16343, -4.96401,  0.10359
 9.96412,  6.46569, 186.61409, -0.77447,  0.13538, -1.87319, -10.41517, -5.59531, 355.43571, -23.54385, -4.87375, -0.06043
 9.92311,  6.05123, 185.78653, -0.61958,  0.13538, -1.91635, -10.53818, -5.63676, 351.29792, -23.23406, -4.78350, -0.07769
 9.63608,  6.29991, 185.78653, -0.69702,  0.18051, -1.97677, -10.41517, -5.84399, 348.81525, -23.07917, -4.78350,  0.13812
 9.55407,  6.25846, 185.37276, -0.69702,  0.18051, -1.96814, -9.92311, -6.00978, 347.57392, -22.92428, -4.73837,  0.11222
 9.22603,  6.29991, 186.20031, -0.61958,  0.13538, -2.01130, -9.26704, -6.09267, 350.47037, -23.23406, -4.87375,  0.18991
 9.59508,  7.08739, 187.44165, -0.69702,  0.18051, -1.81276, -9.26704, -7.04595, 353.78059, -23.77619, -5.00914,  0.12948
 9.06202,  7.46041, 189.51054, -0.61958,  0.22564, -1.95951, -8.89800, -6.75582, 357.50460, -24.24087, -5.18964,  0.13812
 9.26704,  7.95778, 191.16565, -0.61958,  0.22564, -1.95951, -8.98001, -6.83871, 362.46994, -24.70556, -5.32503,  0.13812
 9.71809,  8.78671, 192.82077, -0.61958,  0.18051, -1.95088, -8.61097, -6.71437, 367.02151, -25.17024, -5.41528,  0.06043
